x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
3.103587112316409e-10,2.082697387906283e-9,8.251523105518115e-9,3.2059447389599874e-8,7.549186067492818e-8,1.241451922357085e-7,1.8304182524282654e-7,3.31314621097642e-7,4.2444623680192513e-7,6.644876627318194e-7,1.0026034408024747e-6,1.2189291824842789e-6,1.7879733336334271e-6,2.203450991657839e-6,2.7383128790077863e-6,3.545390444684699e-6,4.984315385467563e-6,8.670420753910649e-7
2.082697387906283e-9,1.6086009455762315e-8,7.051961486390811e-8,2.9614694933833435e-7,7.235541577317595e-7,1.2110112682774748e-6,1.8071198121102408e-6,3.322886514843752e-6,4.281375936666549e-6,6.764690970322273e-6,1.0281296396741611e-5,1.2538337581589904e-5,1.849212290101345e-5,2.2849599216432032e-5,2.8467946135146114e-5,3.695901006683581e-5,5.212366092722341e-5,9.22600037114198e-6
8.251523105518115e-9,7.051961486390811e-8,3.4360225532704663e-7,1.5916452825519242e-6,4.085089231455956e-6,7.001946522189523e-6,1.0620341765413575e-5,1.9950785013747322e-5,2.5906353132510052e-5,4.1448123640417566e-5,6.361938436727979e-5,7.79115598265324e-5,0.00011575792868714078,0.00014354818403776033,0.00017945659814046192,0.0002338415589800331,0.0003311987903323534,6.000435296309868e-5
3.2059447389599874e-8,2.9614694933833435e-7,1.5916452825519242e-6,8.307582571109145e-6,2.2888695074711172e-5,4.0671689611947086e-5,6.326011707470221e-5,0.00012287179883438908,0.00016151179385795697,0.00026354872788801294,0.0004108720432503839,0.0005065160073351134,0.0007613738809619875,0.0009495106016282295,0.0011934478988933543,0.0015641767111582692,0.0022303411390832183,0.0004190733317468952
7.549186067492818e-8,7.235541577317595e-7,4.085089231455956e-6,2.2888695074711172e-5,6.643636594916705e-5,0.00012155736401344058,0.000193123495996533,0.00038612292037079377,0.0005130323633091137,0.000851889396092205,0.0013466417194204971,0.0016699561665863027,0.0025364701269659866,0.0031792702666296286,0.00401537282454824,0.005290073075895689,0.007588480966911249,0.0014726736013467826
1.241451922357085e-7,1.2110112682774748e-6,7.001946522189523e-6,4.0671689611947086e-5,0.00012155736401344058,0.0002264256108024485,0.0003646695071462452,0.000743313140124076,0.000994888373109943,0.0016720368772890919,0.0026687928833253193,0.0033232767566725384,0.0050847437436966365,0.006396087410450481,0.008105706376205475,0.010718103640112891,0.015440219165039699,0.003065384970301643
1.8304182524282654e-7,1.8071198121102408e-6,1.0620341765413575e-5,6.326011707470221e-5,0.000193123495996533,0.0003646695071462452,0.0005937320138460012,0.001229807310273635,0.0016563950642347475,0.0028130975883453213,0.004528528352176604,0.005659864333740003,0.008716547871071458,0.01099958598244211,0.013982334108002255,0.018549734718375063,0.026824541323425845,0.005435751397491458
3.31314621097642e-7,3.322886514843752e-6,1.9950785013747322e-5,0.00012287179883438908,0.00038612292037079377,0.000743313140124076,0.001229807310273635,0.002612287741844832,0.0035548775694518907,0.006145259598993521,0.01004024262923338,0.012630060512553385,0.019678139119155905,0.0249746045134267,0.031921803042735675,0.04260168650387928,0.06203308483462166,0.013045966559038828
4.2444623680192513e-7,4.281375936666549e-6,2.5906353132510052e-5,0.00016151179385795697,0.0005130323633091137,0.000994888373109943,0.0016563950642347475,0.0035548775694518907,0.004859020855610356,0.00846606381756265,0.013926352372683332,0.017571615891515235,0.027527801692458158,0.03503243328100824,0.04489547646198535,0.060087577387650325,0.08778738716491001,0.0187977137928019
6.644876627318194e-7,6.764690970322273e-6,4.1448123640417566e-5,0.00026354872788801294,0.000851889396092205,0.0016720368772890919,0.0028130975883453213,0.006145259598993521,0.00846606381756265,0.01496589560687381,0.02493980678882224,0.03165372109525019,0.050128824824458185,0.06414329480037877,0.08263816426112051,0.11124275100441489,0.163629365718847,0.036345473205337465
1.0026034408024747e-6,1.0281296396741611e-5,6.361938436727979e-5,0.0004108720432503839,0.0013466417194204971,0.0026687928833253193,0.004528528352176604,0.01004024262923338,0.013926352372683332,0.02493980678882224,0.04207069918272952,0.05370179817390761,0.08596253170307873,0.11060049356224962,0.14325967273810147,0.1939940538197893,0.2873537720061463,0.06630441802722511
1.2189291824842789e-6,1.2538337581589904e-5,7.79115598265324e-5,0.0005065160073351134,0.0016699561665863027,0.0033232767566725384,0.005659864333740003,0.012630060512553385,0.017571615891515235,0.03165372109525019,0.05370179817390761,0.0687359073620394,0.11060540260774854,0.14269411589572586,0.18532829214577481,0.251711152536627,0.37417250213904785,0.08803081608205975
1.7879733336334271e-6,1.849212290101345e-5,0.00011575792868714078,0.0007613738809619875,0.0025364701269659866,0.0050847437436966365,0.008716547871071458,0.019678139119155905,0.027527801692458158,0.050128824824458185,0.08596253170307873,0.11060540260774854,0.17980823187317846,0.23323379116175708,0.3045635763024676,0.4161696973285959,0.6231538264489901,0.15261545265499007
2.203450991657839e-6,2.2849599216432032e-5,0.00014354818403776033,0.0009495106016282295,0.0031792702666296286,0.006396087410450481,0.01099958598244211,0.0249746045134267,0.03503243328100824,0.06414329480037877,0.11060049356224962,0.14269411589572586,0.23323379116175708,0.30341963322817495,0.39738889575378245,0.5448339988282462,0.8191322994415146,0.20523276852511685
2.7383128790077863e-6,2.8467946135146114e-5,0.00017945659814046192,0.0011934478988933543,0.00401537282454824,0.008105706376205475,0.013982334108002255,0.031921803042735675,0.04489547646198535,0.08263816426112051,0.14325967273810147,0.18532829214577481,0.3045635763024676,0.39738889575378245,0.5220369249332493,0.7182107755082875,1.0843788933882024,0.2783062160945671
3.545390444684699e-6,3.695901006683581e-5,0.0002338415589800331,0.0015641767111582692,0.005290073075895689,0.010718103640112891,0.018549734718375063,0.04260168650387928,0.060087577387650325,0.11124275100441489,0.1939940538197893,0.251711152536627,0.4161696973285959,0.5448339988282462,0.7182107755082875,0.9920653167463613,1.5053027130963872,0.39759541079419436
4.984315385467563e-6,5.212366092722341e-5,0.0003311987903323534,0.0022303411390832183,0.007588480966911249,0.015440219165039699,0.026824541323425845,0.06203308483462166,0.08778738716491001,0.163629365718847,0.2873537720061463,0.37417250213904785,0.6231538264489901,0.8191322994415146,1.0843788933882024,1.5053027130963872,2.2983789917269424,0.6300905661825571
8.670420753910649e-7,9.22600037114198e-6,6.000435296309868e-5,0.0004190733317468952,0.0014726736013467826,0.003065384970301643,0.005435751397491458,0.013045966559038828,0.0187977137928019,0.036345473205337465,0.06630441802722511,0.08803081608205975,0.15261545265499007,0.20523276852511685,0.2783062160945671,0.39759541079419436,0.6300905661825571,0.21781007735412813
3.4578874879884226e-10,2.3686542054045282e-9,9.468538436191683e-9,3.698322826845971e-8,8.731830162159282e-8,1.438255168191791e-7,2.1234280234477066e-7,3.8514936939029147e-7,4.938402283049994e-7,7.743425285617672e-7,1.1700547046531402e-6,1.423497553165607e-6,2.090855310470195e-6,2.5785580060703873e-6,3.2067730912301446e-6,4.155219748356214e-6,5.847032484596318e-6,1.021142853030782e-6
2.3686542054045282e-9,1.8806018524550728e-8,8.326891652073958e-8,3.513733272023802e-7,8.604001652745245e-7,1.4420534712648801e-6,2.1544337161934115e-6,3.968867764364628e-6,5.117665498364164e-6,8.097577477621319e-6,1.2323461418250376e-5,1.5038437697546966e-5,2.220708681455457e-5,2.745821662613951e-5,3.423261447723149e-5,4.4475886046289084e-5,6.277818236720757e-5,1.1150247962140685e-5
9.468538436191683e-9,8.326891652073958e-8,4.0868262469606263e-7,1.8967754124844916e-6,4.872503555314276e-6,8.358198330180795e-6,1.2687487658800908e-5,2.3866119644243387e-5,3.100880585819879e-5,4.966750636889492e-5,7.631881086978223e-5,9.351429470201889e-5,0.0001390883264575588,0.0001725789620155262,0.00021587487644442866,0.0002814768894172902,0.0003989588731197456,7.247348501334681e-5
3.698322826845971e-8,3.513733272023802e-7,1.8967754124844916e-6,9.86752516091715e-6,2.708121859695722e-5,4.802939402765402e-5,7.46160297547366e-5,0.0001447280879082029,0.00019015774210425412,0.00031011580182390395,0.00048333964586768,0.0005958250658349328,0.0008956446759460374,0.0011170332401721282,0.001404135117454003,0.0018405055449958365,0.002624623049894439,0.0004926718581839272
8.731830162159282e-8,8.604001652745245e-7,4.872503555314276e-6,2.708121859695722e-5,7.7771435801266e-5,0.00014140091808036498,0.00022363981294281162,0.00044444195658991563,0.0005892255815261233,0.0009750561694494787,0.0015374142005519825,0.0019045904653632985,0.002887985096066424,0.003617092877502514,0.0045651176646127785,0.006009814343709818,0.008613211193562918,0.0016607764522440934
1.438255168191791e-7,1.4420534712648801e-6,8.358198330180795e-6,4.802939402765402e-5,0.00014140091808036498,0.00026092835900805777,0.0004173503964319576,0.0008427100487117882,0.001124022099154398,0.0018787055098278829,0.0029861636155978687,0.003712142631909884,0.005663370757983231,0.0071143689249048726,0.009004685614905342,0.011890867622796562,0.017102713942051748,0.003361415507423178
2.1234280234477066e-7,2.1544337161934115e-6,1.2687487658800908e-5,7.46160297547366e-5,0.00022363981294281162,0.0004173503964319576,0.0006735519701525184,0.0013782901406980128,0.0018480717069825402,0.003116316112130606,0.004989417327661282,0.006221989664439488,0.009545992638998609,0.012024899977716871,0.01526033638514938,0.020209359970780525,0.029164108459115864,0.005835808867767475
3.8514936939029147e-7,3.968867764364628e-6,2.3866119644243387e-5,0.0001447280879082029,0.00044444195658991563,0.0008427100487117882,0.0013782901406980128,0.0028812028785558264,0.0038977812241506884,0.0066755294961763165,0.010829976653306542,0.013584393907409134,0.021062483206091207,0.02667113536403136,0.03401858094345715,0.045298702503471386,0.06579020101738359,0.01363038188182433
4.938402283049994e-7,5.117665498364164e-6,3.100880585819879e-5,0.00019015774210425412,0.0005892255815261233,0.001124022099154398,0.0018480717069825402,0.0038977812241506884,0.0052937722467466496,0.009131173891840596,0.014907189802176247,0.018751529546980044,0.029224977516138034,0.03710336970189374,0.047444051554785545,0.06334974909638136,0.09230373188678566,0.019462265608934888
7.743425285617672e-7,8.097577477621319e-6,4.966750636889492e-5,0.00031011580182390395,0.0009750561694494787,0.0018787055098278829,0.003116316112130606,0.0066755294961763165,0.009131173891840596,0.015962672726421958,0.026381577452588414,0.033372524311665985,0.05255921551632047,0.0670826749940586,0.08622340508221929,0.11578466819135041,0.1698334741297678,0.03713901686396698
1.1700547046531402e-6,1.2323461418250376e-5,7.631881086978223e-5,0.00048333964586768,0.0015374142005519825,0.0029861636155978687,0.004989417327661282,0.010829976653306542,0.014907189802176247,0.026381577452588414,0.04411741682245999,0.05612016216734477,0.08932400703967347,0.11462927629348554,0.14812862418196013,0.20009503306518758,0.2955650024828647,0.06716569561544553
1.423497553165607e-6,1.5038437697546966e-5,9.351429470201889e-5,0.0005958250658349328,0.0019045904653632985,0.003712142631909884,0.006221989664439488,0.013584393907409134,0.018751529546980044,0.033372524311665985,0.05612016216734477,0.07158122408036646,0.11452767705949564,0.14737426900419257,0.19095883921216122,0.25872774746208244,0.38354378883463264,0.0888933075151365
2.090855310470195e-6,2.220708681455457e-5,0.0001390883264575588,0.0008956446759460374,0.002887985096066424,0.005663370757983231,0.009545992638998609,0.021062483206091207,0.029224977516138034,0.05255921551632047,0.08932400703967347,0.11452767705949564,0.18512839406149315,0.2395273327273632,0.3120681674042215,0.42541993164704317,0.6353147772127364,0.15338531240119527
2.5785580060703873e-6,2.745821662613951e-5,0.0001725789620155262,0.0011170332401721282,0.003617092877502514,0.0071143689249048726,0.012024899977716871,0.02667113536403136,0.03710336970189374,0.0670826749940586,0.11462927629348554,0.14737426900419257,0.2395273327273632,0.31083056892725336,0.40618447733385377,0.5556122009130241,0.8331784967653847,0.20587578471116952
3.2067730912301446e-6,3.423261447723149e-5,0.00021587487644442866,0.001404135117454003,0.0045651176646127785,0.009004685614905342,0.01526033638514938,0.03401858094345715,0.047444051554785545,0.08622340508221929,0.14812862418196013,0.19095883921216122,0.3120681674042215,0.40618447733385377,0.5324259623937496,0.7308651557333337,1.1007184796260787,0.2787294199138831
4.155219748356214e-6,4.4475886046289084e-5,0.0002814768894172902,0.0018405055449958365,0.006009814343709818,0.011890867622796562,0.020209359970780525,0.045298702503471386,0.06334974909638136,0.11578466819135041,0.20009503306518758,0.25872774746208244,0.42541993164704317,0.5556122009130241,0.7308651557333337,1.0073608344572509,1.5248144908897108,0.39756257845158344
5.847032484596318e-6,6.277818236720757e-5,0.0003989588731197456,0.002624623049894439,0.008613211193562918,0.017102713942051748,0.029164108459115864,0.06579020101738359,0.09230373188678566,0.1698334741297678,0.2955650024828647,0.38354378883463264,0.6353147772127364,0.8331784967653847,1.1007184796260787,1.5248144908897108,2.3227819464549184,0.6289015282773068
1.021142853030782e-6,1.1150247962140685e-5,7.247348501334681e-5,0.0004926718581839272,0.0016607764522440934,0.003361415507423178,0.005835808867767475,0.01363038188182433,0.019462265608934888,0.03713901686396698,0.06716569561544553,0.0888933075151365,0.15338531240119527,0.20587578471116952,0.2787294199138831,0.39756257845158344,0.6289015282773068,0.21492026111790533
3.4145133941022484e-10,2.3727298330356323e-9,9.550061890728398e-9,3.7454324133392346e-8,8.85320881821936e-8,1.4585386637837438e-7,2.1532439729485957e-7,3.9042247390952883e-7,5.004966905895252e-7,7.843985810146913e-7,1.1846263523071243e-6,1.440846818189906e-6,2.1152583004283656e-6,2.6079555880331403e-6,3.242515069838932e-6,4.200526937679617e-6,5.909586176684419e-6,1.033015250788401e-6
2.3727298330356323e-9,1.943330367812496e-8,8.7558091051925e-8,3.7354682271390713e-7,9.183819065670807e-7,1.5415270036896337e-6,2.304872377589615e-6,4.249174187794101e-6,5.480106975581408e-6,8.672254630327161e-6,1.3197551401465751e-5,1.61042083063256e-5,2.3777475018431277e-5,2.9397340661896715e-5,3.664722261336776e-5,4.76105647616819e-5,6.720411531846065e-5,1.1962573516139153e-5
9.550061890728398e-9,8.7558091051925e-8,4.3973225272248744e-7,2.065283349434927e-6,5.3235390308178114e-6,9.141034809515004e-6,1.3881259886801906e-5,2.6115914045360163e-5,3.393043448751442e-5,5.433398503809311e-5,8.34603065609281e-5,0.00010224555927590561,0.00015201709681228882,0.00018858261287162353,0.00023584921655223008,0.00030747071205829374,0.00043575548335393524,7.928242457527064e-5
3.7454324133392346e-8,3.7354682271390713e-7,2.065283349434927e-6,1.082727555537045e-5,2.9740444098009557e-5,5.273408312465483e-5,8.18908706149233e-5,0.00015870505974790422,0.00020844131847173847,0.0003396705996570102,0.0005290100564265927,0.0006518965406316107,0.0009792967617249912,0.0012209645952973222,0.0015343193447046517,0.002010592653812572,0.00286653328847354,0.0005386863774608655
8.85320881821936e-8,9.183819065670807e-7,5.3235390308178114e-6,2.9740444098009557e-5,8.544173123998706e-5,0.00015531837155270139,0.00024557526823498494,0.0004877413070406049,0.0006464546975689706,0.0010691574547999432,0.0016848541430427605,0.0020866961185713184,0.0031625886913515203,0.00396007138909807,0.004996924392590481,0.006577116719237605,0.00942535710838165,0.0018209189812695495
1.4585386637837438e-7,1.5415270036896337e-6,9.141034809515004e-6,5.273408312465483e-5,0.00015531837155270139,0.0002865928593812356,0.00045829866006561674,0.0009249460784714706,0.0012334276371908487,0.0020605373650777275,0.0032735208535461307,0.004068374727343275,0.006204077205873687,0.007791879826802323,0.00986030400866387,0.013018758613877676,0.018723798471213138,0.003688113626898236
2.1532439729485957e-7,2.304872377589615e-6,1.3881259886801906e-5,8.18908706149233e-5,0.00024557526823498494,0.00045829866006561674,0.000739496697055062,0.0015124812581843465,0.0020274909420050706,0.0034169476112698187,0.005467614376888577,0.006816451641587214,0.010452745124380571,0.013163804775845705,0.01670197393251396,0.022114567067119485,0.031910621935778836,0.00639873381412002
3.9042247390952883e-7,4.249174187794101e-6,2.6115914045360163e-5,0.00015870505974790422,0.0004877413070406049,0.0009249460784714706,0.0015124812581843465,0.003159332614940709,0.004272185783557025,0.007309649837491091,0.01184700391809691,0.014853063828918683,0.023009280016909852,0.029123433817200648,0.037131331791096636,0.04942493793455084,0.07176033750399739,0.014881082641624674
5.004966905895252e-7,5.480106975581408e-6,3.393043448751442e-5,0.00020844131847173847,0.0006464546975689706,0.0012334276371908487,0.0020274909420050706,0.004272185783557025,0.005798987573062577,0.00998995241014454,0.016288172227049893,0.02047604121481306,0.03187604829515879,0.040445646604330046,0.05168991841012536,0.06898317342136134,0.10046386911828376,0.021184947909314734
7.843985810146913e-7,8.672254630327161e-6,5.433398503809311e-5,0.0003396705996570102,0.0010691574547999432,0.0020605373650777275,0.0034169476112698187,0.007309649837491091,0.00998995241014454,0.017430177552917397,0.02875018916643083,0.03633466220899599,0.05712402419907825,0.07284423657761482,0.0935507705425152,0.12551938084554415,0.18395904919563155,0.04016243951332232
1.1846263523071243e-6,1.3197551401465751e-5,8.34603065609281e-5,0.0005290100564265927,0.0016848541430427605,0.0032735208535461307,0.005467614376888577,0.01184700391809691,0.016288172227049893,0.02875018916643083,0.04794968709345738,0.060916941950719256,0.09672627595259282,0.12397779154249855,0.1600247975801774,0.21591178980932835,0.3185429387415399,0.0721431887777826
1.440846818189906e-6,1.61042083063256e-5,0.00010224555927590561,0.0006518965406316107,0.0020866961185713184,0.004068374727343275,0.006816451641587214,0.014853063828918683,0.02047604121481306,0.03633466220899599,0.060916941950719256,0.07758697104544603,0.12379911835774274,0.15908494945117382,0.20586283211032427,0.2785477231898151,0.41234884658605436,0.0951665770176077
2.1152583004283656e-6,2.3777475018431277e-5,0.00015201709681228882,0.0009792967617249912,0.0031625886913515203,0.006204077205873687,0.010452745124380571,0.023009280016909852,0.03187604829515879,0.05712402419907825,0.09672627595259282,0.12379911835774274,0.19944625619994824,0.25761229333262986,0.33508443464532556,0.45603192707412155,0.679825795024694,0.1631749196476236
2.6079555880331403e-6,2.9397340661896715e-5,0.00018858261287162353,0.0012209645952973222,0.00396007138909807,0.007791879826802323,0.013163804775845705,0.029123433817200648,0.040445646604330046,0.07284423657761482,0.12397779154249855,0.15908494945117382,0.25761229333262986,0.33367122659776577,0.43524944560504114,0.5942666438385864,0.889390774202601,0.2183033561067576
3.242515069838932e-6,3.664722261336776e-5,0.00023584921655223008,0.0015343193447046517,0.004996924392590481,0.00986030400866387,0.01670197393251396,0.037131331791096636,0.05168991841012536,0.0935507705425152,0.1600247975801774,0.20586283211032427,0.33508443464532556,0.43524944560504114,0.5694059611094363,0.7800424867066176,1.1722435708092565,0.2946343003936856
4.200526937679617e-6,4.76105647616819e-5,0.00030747071205829374,0.002010592653812572,0.006577116719237605,0.013018758613877676,0.022114567067119485,0.04942493793455084,0.06898317342136134,0.12551938084554415,0.21591178980932835,0.2785477231898151,0.45603192707412155,0.5942666438385864,0.7800424867066176,1.0727616161189903,1.6199686988907733,0.41889531898299476
5.909586176684419e-6,6.720411531846065e-5,0.00043575548335393524,0.00286653328847354,0.00942535710838165,0.018723798471213138,0.031910621935778836,0.07176033750399739,0.10046386911828376,0.18395904919563155,0.3185429387415399,0.41234884658605436,0.679825795024694,0.889390774202601,1.1722435708092565,1.6199686988907733,2.4613406369605544,0.6603752082975235
1.033015250788401e-6,1.1962573516139153e-5,7.928242457527064e-5,0.0005386863774608655,0.0018209189812695495,0.003688113626898236,0.00639873381412002,0.014881082641624674,0.021184947909314734,0.04016243951332232,0.0721431887777826,0.0951665770176077,0.1631749196476236,0.2183033561067576,0.2946343003936856,0.41889531898299476,0.6603752082975235,0.2231443300799401
4.0357139286368633e-10,2.6779729347575297e-9,1.0546321894445933e-8,4.0786823405367734e-8,9.584329430396782e-8,1.574902484865567e-7,2.321207371898314e-7,4.2005885477894456e-7,5.381531474565828e-7,8.427407434988359e-7,1.2722629616152831e-6,1.5473317429684116e-6,2.2716770493784576e-6,2.8010936889932746e-6,3.483151943746997e-6,4.513138242224646e-6,6.350929187451203e-6,1.1106808012423873e-6
2.6779729347575297e-9,2.0231685417702672e-8,8.753617893443647e-8,3.6416037893251064e-7,8.860883197108497e-7,1.4805795023278283e-6,2.207301812903618e-6,4.054952256724421e-6,5.223465546933622e-6,8.252373702466389e-6,1.2545650514006026e-5,1.530350005397755e-5,2.258550134330954e-5,2.7920180510010074e-5,3.480336188216313e-5,4.521348344768238e-5,6.381893754086202e-5,1.1348159434257058e-5
1.0546321894445933e-8,8.753617893443647e-8,4.1881111822029994e-7,1.9165538483738082e-6,4.895185773597668e-6,8.374810956047174e-6,1.2689690921109533e-5,2.38149852349857e-5,3.0917405308731255e-5,4.946179751300224e-5,7.59433308342614e-5,9.302923926581127e-5,0.00013832020267436868,0.00017161016235518113,0.0002146564778360562,0.00027990070399315124,0.00039678448744877315,7.222286839007888e-5
4.0786823405367734e-8,3.6416037893251064e-7,1.9165538483738082e-6,9.85918949867248e-6,2.6978145743241096e-5,4.779609951780561e-5,7.420703176654111e-5,0.0001438405187905799,0.00018895916139546944,0.0003081187945921743,0.0004802717431217023,0.0005921103549846074,0.000890372380025439,0.001110734083989431,0.001396633689885802,0.001831411196522511,0.0026131425314049788,0.00049259535311469
9.584329430396782e-8,8.860883197108497e-7,4.895185773597668e-6,2.6978145743241096e-5,7.747868188699906e-5,0.00014097090954054957,0.00022311007642261094,0.0004438898982296733,0.0005887841039466775,0.0009752512349507954,0.001539208131197519,0.00190774422114075,0.002895705168962628,0.0036288425190294333,0.0045827377823340325,0.006037469309004006,0.008661136929181195,0.0016804183712332233
1.574902484865567e-7,1.4805795023278283e-6,8.374810956047174e-6,4.779609951780561e-5,0.00014097090954054957,0.00026059349422330246,0.00041740431768404017,0.000844599710255771,0.001127499231786479,0.001887380130603491,0.0030041903017601805,0.0037370795661702647,0.0057090872835673205,0.007177051510686379,0.00909092769777262,0.012015560867709822,0.01730180507088585,0.0034247053857034897
2.321207371898314e-7,2.207301812903618e-6,1.2689690921109533e-5,7.420703176654111e-5,0.00022311007642261094,0.00041740431768404017,0.0006749392774306642,0.0013849550299246324,0.0018590065501333797,0.003140613922961123,0.005036745907590459,0.0062859383371519474,0.009658859890929345,0.012177040499451343,0.015466404761496218,0.020502441531128155,0.02962366233759213,0.005972126819951925
4.2005885477894456e-7,4.054952256724421e-6,2.38149852349857e-5,0.0001438405187905799,0.0004438898982296733,0.000844599710255771,0.0013849550299246324,0.0029052938822214927,0.003935435784071467,0.0067544463446754235,0.010978066144623133,0.013781635222917612,0.021402397954122493,0.027124331514594556,0.03462620075730168,0.04615366363327364,0.06711490665743688,0.014004851012238272
5.381531474565828e-7,5.223465546933622e-6,3.0917405308731255e-5,0.00018895916139546944,0.0005887841039466775,0.001127499231786479,0.0018590065501333797,0.003935435784071467,0.005352010209325975,0.009251540883576378,0.015130941271251473,0.019048448072405924,0.029733564982102296,0.03777958160189851,0.04834840042400985,0.06461895554865257,0.09426481747019762,0.020010410030811828
8.427407434988359e-7,8.252373702466389e-6,4.946179751300224e-5,0.0003081187945921743,0.0009752512349507954,0.001887380130603491,0.003140613922961123,0.0067544463446754235,0.009251540883576378,0.01620664163539178,0.02682879392831939,0.033962651063062746,0.05356063697247548,0.06840852371950465,0.08798981220626806,0.11825432510886154,0.1736341514770432,0.038183948464366575
1.2722629616152831e-6,1.2545650514006026e-5,7.59433308342614e-5,0.0004802717431217023,0.001539208131197519,0.0030041903017601805,0.005036745907590459,0.010978066144623133,0.015130941271251473,0.02682879392831939,0.0449282412743384,0.057185096629440366,0.09111678746367721,0.11699409904750459,0.15126878109098393,0.20447110217994874,0.3022768753603232,0.06898397167184861
1.5473317429684116e-6,1.530350005397755e-5,9.302923926581127e-5,0.0005921103549846074,0.00190774422114075,0.0037370795661702647,0.0062859383371519474,0.013781635222917612,0.019048448072405924,0.033962651063062746,0.057185096629440366,0.07297703897153036,0.11686915979854913,0.1504577539100542,0.19504719510219587,0.26441706641215085,0.3922571662208414,0.09123813872473906
2.2716770493784576e-6,2.258550134330954e-5,0.00013832020267436868,0.000890372380025439,0.002895705168962628,0.0057090872835673205,0.009658859890929345,0.021402397954122493,0.029733564982102296,0.05356063697247548,0.09111678746367721,0.11686915979854913,0.18903198843253788,0.24465294115822725,0.31884643567782117,0.43482934821849906,0.6496902566637703,0.1572079790342984
2.8010936889932746e-6,2.7920180510010074e-5,0.00017161016235518113,0.001110734083989431,0.0036288425190294333,0.007177051510686379,0.012177040499451343,0.027124331514594556,0.03777958160189851,0.06840852371950465,0.11699409904750459,0.1504577539100542,0.24465294115822725,0.3175514221451726,0.4150615775329391,0.5679218082744083,0.8519657036149946,0.2108459342610008
3.483151943746997e-6,3.480336188216313e-5,0.0002146564778360562,0.001396633689885802,0.0045827377823340325,0.00909092769777262,0.015466404761496218,0.03462620075730168,0.04834840042400985,0.08798981220626806,0.15126878109098393,0.19504719510219587,0.31884643567782117,0.4150615775329391,0.5441391642275841,0.7470940063594639,1.1254703390799743,0.28525364633223516
4.513138242224646e-6,4.521348344768238e-5,0.00027990070399315124,0.001831411196522511,0.006037469309004006,0.012015560867709822,0.020502441531128155,0.04615366363327364,0.06461895554865257,0.11825432510886154,0.20447110217994874,0.26441706641215085,0.43482934821849906,0.5679218082744083,0.7470940063594639,1.0298341525842125,1.5590813776453583,0.40657849556810804
6.350929187451203e-6,6.381893754086202e-5,0.00039678448744877315,0.0026131425314049788,0.008661136929181195,0.01730180507088585,0.02962366233759213,0.06711490665743688,0.09426481747019762,0.1736341514770432,0.3022768753603232,0.3922571662208414,0.6496902566637703,0.8519657036149946,1.1254703390799743,1.5590813776453583,2.375040566737201,0.6426454978355947
1.1106808012423873e-6,1.1348159434257058e-5,7.222286839007888e-5,0.00049259535311469,0.0016804183712332233,0.0034247053857034897,0.005972126819951925,0.014004851012238272,0.020010410030811828,0.038183948464366575,0.06898397167184861,0.09123813872473906,0.1572079790342984,0.2108459342610008,0.28525364633223516,0.40657849556810804,0.6426454978355947,0.21832589783213116
4.241410893066568e-10,2.7739509404502154e-9,1.0852571922437083e-8,4.182524298022748e-8,9.815986063326026e-8,1.6119457717568505e-7,2.3745867101692608e-7,4.2935362560982374e-7,5.498414737295776e-7,8.603146956065498e-7,1.2975332841321186e-6,1.5772159432490805e-6,2.3127426959940807e-6,2.8496396319921586e-6,3.540707747329617e-6,4.583355498492783e-6,6.441969221704904e-6,1.117584285795444e-6
2.7739509404502154e-9,2.0424826400326746e-8,8.713763256412278e-8,3.5934851996938466e-7,8.712058206446211e-7,1.4531489394120022e-6,2.163627344462189e-6,3.967320691138179e-6,5.10665115775854e-6,8.05614182326409e-6,1.222954784350397e-5,1.4906781181196752e-5,2.1965182217861335e-5,2.7128498026455377e-5,3.378378308702373e-5,4.383901862629514e-5,6.179102738118557e-5,1.0887857427904272e-5
1.0852571922437083e-8,8.713763256412278e-8,4.073178470263293e-7,1.830921329952893e-6,4.638313150508111e-6,7.904037612004807e-6,1.194309307197469e-5,2.2328310211974974e-5,2.8944463410164753e-5,4.6185398618632e-5,7.074528705712028e-5,8.656329813622899e-5,0.00012841374591071318,0.000159119966705441,0.00019877657680323675,0.00025880987576687415,0.0003662203845221236,6.592314638722424e-5
4.182524298022748e-8,3.5934851996938466e-7,1.830921329952893e-6,9.150284373733419e-6,2.472017028994527e-5,4.354411626117758e-5,6.734531039694571e-5,0.0001298859237475451,0.0001703103054040917,0.000276835821746785,0.00043032008635368005,0.0005298393595802223,0.0007947069794079182,0.0009900257711313975,0.0012431067631291609,0.0016274853225886024,0.0023176789875447774,0.00043195432372787997
9.815986063326026e-8,8.712058206446211e-7,4.638313150508111e-6,2.472017028994527e-5,7.0118420067692e-5,0.00012699805439592897,0.00020045937618154948,0.00039760528734002193,0.0005268388047523138,0.0008711152901541725,0.0013726589765652533,0.001699976848931535,0.0025761145023232776,0.003225331476872922,0.004069194930468167,0.005354872690958574,0.007671349305611704,0.0014764631159739376
