x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
1.7636761194273652e-6,1.7446653623388434e-5,0.00010678493210271612,0.0006902208954400473,0.00224430854643468,0.004417850649137956,0.007457797154110722,0.01130300458133948,0.01644598838064443,0.022795203741061306,0.03086421861034981,0.04088746041446564,0.05377737538978771,0.06930460775318813,0.08875573572053312,0.1132723672284304,0.14319690496688714,0.18513888514443314,0.24109835027521534,0.3286303329649887,0.49097051290058596,0.12037573418619232
2.1342602509916237e-6,2.1165298037519006e-5,0.00013001897815091844,0.0008450633376475153,0.0027601455860995464,0.005449833905487044,0.009224748016980321,0.014014953721186586,0.02044192901249586,0.028400685617880308,0.03854576274420018,0.051185512825512605,0.06748868468825177,0.08718456982384142,0.11192668037891063,0.14319690496688714,0.18146295342778415,0.23523225468337244,0.30715184137076257,0.41993325436448864,0.6296793676847412,0.15758416772330058
2.636570238354712e-6,2.6213732969654855e-5,0.0001616355584120669,0.0010565341029890286,0.0034667545376049153,0.006866460638336298,0.011654974907736357,0.017751640256727666,0.025958177449981062,0.0361534188625066,0.04919082426078182,0.06548577445604965,0.08657077751979461,0.11212384106380628,0.14432214952150596,0.18513888514443314,0.23523225468337244,0.3058247998638406,0.40052049823072006,0.5494563143706647,0.827336256960277,0.21199214642900494
3.2853578157355993e-6,3.274435873877105e-5,0.00020262763605593515,0.0013316743300322402,0.0043887812762013955,0.008718726241811043,0.014838470843846386,0.022655064411001454,0.033210016717874484,0.04636396672878772,0.06323746866124176,0.08439311281413162,0.11185462334443502,0.14524043747577062,0.18743896170997398,0.24109835027521534,0.30715184137076257,0.40052049823072006,0.5261581313593257,0.7243898716450378,1.0955496322939775,0.28790314594397054
4.267918437852695e-6,4.264992616347332e-5,0.00026494518071867293,0.0017514113392667725,0.005799431158893263,0.011558317108192008,0.019727922185691894,0.030199119076425873,0.04438737848963319,0.06213007911840622,0.08496814404787906,0.11370126237349863,0.1511306851432065,0.19679568485372773,0.2547171194163599,0.3286303329649887,0.41993325436448864,0.5494563143706647,0.7243898716450378,1.0014710329131835,1.5225180427252607,0.4125285784212765
6.027304039861546e-6,6.0416900205544255e-5,0.0003769981778410111,0.002509012652847541,0.008353571762834626,0.01671099705321577,0.02861806790192231,0.04394163557050739,0.06478842814579144,0.09096295567796892,0.12479084558955655,0.16752515234499993,0.22342752381710834,0.2919188759109278,0.3791610836286533,0.49097051290058596,0.6296793676847412,0.827336256960277,1.0955496322939775,1.5225180427252607,2.330063667248488,0.6571886958212784
1.0908746211311096e-6,1.1118498597332013e-5,7.10740583089551e-5,0.0004903830018964363,0.0016806704438539362,0.003429265981964681,0.005977918559113142,0.009329256574862376,0.013987490340625077,0.0199637230603177,0.027857238179365994,0.03805183465072243,0.05169490115714598,0.06880020195959356,0.09110133277186454,0.12037573418619232,0.15758416772330058,0.21199214642900494,0.28790314594397054,0.4125285784212765,0.6571886958212784,0.24040971576422684
5.066703235101171e-10,3.2940752842053696e-9,1.2845164074710134e-8,4.940221259720584e-8,1.1589111899601305e-7,1.9035156030929702e-7,2.805511887669224e-7,3.8286459628899247e-7,5.080062542566908e-7,6.511468749706701e-7,8.214346992465627e-7,1.0209035598077884e-6,1.264098306206851e-6,1.5433097826492438e-6,1.8782969653047254e-6,2.284025806297908e-6,2.761606187544562e-6,3.40811116231938e-6,4.24198920808734e-6,5.503023230079247e-6,7.757520265670547e-6,1.3862873053476865e-6
3.2940752842053696e-9,2.38183258296587e-8,1.0023871178194222e-7,4.092123852061853e-7,9.879471185504885e-7,1.645322850268474e-6,2.4481124598847106e-6,3.3638460276342575e-6,4.488719931841842e-6,5.779851660201283e-6,7.32025586613761e-6,9.129056970863743e-6,1.1339131108033466e-5,1.388133142807308e-5,1.693647407554014e-5,2.0642434297337276e-5,2.501069344256415e-5,3.093179904792187e-5,3.857871005452627e-5,5.015752389560077e-5,7.08873999371183e-5,1.2846517591349297e-5
1.2845164074710134e-8,1.0023871178194222e-7,4.5685216275687526e-7,2.0139422785337986e-6,5.060028483970505e-6,8.593954210070183e-6,1.29619494009823e-5,1.798635832212408e-5,2.4197855208845143e-5,3.1364228968369445e-5,3.99505875905017e-5,5.00697006206092e-5,6.247322334367279e-5,7.678078847970603e-5,9.401774404061463e-5,0.00011497360798836843,0.00013972461290553297,0.0001733389710888418,0.00021683207124052701,0.00028281195978732254,0.0004011810210962887,7.418997850080114e-5
4.940221259720584e-8,4.092123852061853e-7,2.0139422785337986e-6,9.787897122546365e-6,2.611269262713356e-5,4.575323052626388e-5,7.054345916334468e-5,9.94775285401451e-5,0.00013564742007869402,0.0001777525157328962,0.00022857331738677976,0.00028884374232478926,0.00036312883200149954,0.0004492325536887373,0.0005534076487253623,0.0006805486923890356,0.0008312379873592735,0.0010365664340234784,0.001303088943981401,0.0017087029232556177,0.0024389363512396733,0.0004664700958349916
1.1589111899601305e-7,9.879471185504885e-7,5.060028483970505e-6,2.611269262713356e-5,7.288580256488555e-5,0.00013105032675855632,0.00020593203418418934,0.0002945520954540264,0.00040651688790279805,0.0005379740777517015,0.0006977626926390502,0.0008884028243883171,0.0011246108197893883,0.0013996617934163946,0.0017337879021089933,0.0021430702929220407,0.002629756698687495,0.0032949872897990425,0.00416108703405415,0.005483153814190238,0.007871136611644774,0.0015524292862009817
1.9035156030929702e-7,1.645322850268474e-6,8.593954210070183e-6,4.575323052626388e-5,0.00013105032675855632,0.0002394403091911992,0.00038092843018599197,0.0005500483517072569,0.0007653685185785756,0.0010197525115772748,0.001330552098235135,0.0017029881556418058,0.0021662216348477745,0.002707447373831905,0.003366860362756839,0.0041767598741722116,0.005142142990881969,0.0064646897011409726,0.00819037096116396,0.010830319504477635,0.015610118106128645,0.0031465950634167973
2.805511887669224e-7,2.4481124598847106e-6,1.29619494009823e-5,7.054345916334468e-5,0.00020593203418418934,0.00038092843018599197,0.0006120517136282799,0.0008907439992094656,0.0012480343125741093,0.0016725424774638872,0.0021936399289968146,0.0028206018776949678,0.003603181315429538,0.004520365255090851,0.005640890887747039,0.0070205464722073365,0.008668727908990172,0.010931454366762556,0.013889911560769998,0.01842493118904346,0.02665402213210257,0.005479915386287085
3.8286459628899247e-7,3.3638460276342575e-6,1.798635832212408e-5,9.94775285401451e-5,0.0002945520954540264,0.0005500483517072569,0.0008907439992094656,0.0013046779235881174,0.0018386350201171106,0.0024763209095414003,0.0032624863087294324,0.004211900912859432,0.005400877694596633,0.006798402891317184,0.008510126716211383,0.010622589665490234,0.013151472230068495,0.016630151295884934,0.021187127166007822,0.028185791286654684,0.0409116359908665,0.008565383164603953
5.080062542566908e-7,4.488719931841842e-6,2.4197855208845143e-5,0.00013564742007869402,0.00040651688790279805,0.0007653685185785756,0.0012480343125741093,0.0018386350201171106,0.0026050966655635274,0.003525182501532613,0.004664503351667511,0.006045689289941824,0.007781287579568693,0.00982746329898848,0.012340347760665402,0.015449050508906721,0.019178677525665315,0.024319710980465956,0.031067804809686978,0.04145223480107795,0.060375524818815945,0.01287870894358141
6.511468749706701e-7,5.779851660201283e-6,3.1364228968369445e-5,0.0001777525157328962,0.0005379740777517015,0.0010197525115772748,0.0016725424774638872,0.0024763209095414003,0.003525182501532613,0.004790386974481083,0.006363676214184547,0.00827807787410898,0.010691764018580907,0.013545829012167193,0.01706011917108626,0.021418128312155994,0.026657947571414868,0.03389558812145328,0.04341463855040343,0.058092322401314185,0.08489687822393352,0.018443603093896088
8.214346992465627e-7,7.32025586613761e-6,3.99505875905017e-5,0.00022857331738677976,0.0006977626926390502,0.001330552098235135,0.0021936399289968146,0.0032624863087294324,0.004664503351667511,0.006363676214184547,0.008485505704387414,0.01107715556110981,0.0143559413240222,0.018244867948337847,0.023046547926934505,0.02901598034424464,0.03620958518053437,0.046167448096955256,0.05929159538715539,0.07957026098543589,0.11668747433061749,0.02583256604625024
1.0209035598077884e-6,9.129056970863743e-6,5.00697006206092e-5,0.00028884374232478926,0.0008884028243883171,0.0017029881556418058,0.0028206018776949678,0.004211900912859432,0.006045689289941824,0.00827807787410898,0.01107715556110981,0.014508850457425343,0.018865417524140636,0.024048846647394848,0.03046682678257406,0.03846624122467088,0.04812870872972892,0.06153405270135648,0.07924015737874611,0.10665765916080891,0.15695949655971192,0.035421218632495706
1.264098306206851e-6,1.1339131108033466e-5,6.247322334367279e-5,0.00036312883200149954,0.0011246108197893883,0.0021662216348477745,0.003603181315429538,0.005400877694596633,0.007781287579568693,0.010691764018580907,0.0143559413240222,0.018865417524140636,0.024610748652613198,0.03146898153727126,0.03998593419921088,0.05063075918141621,0.06352087477425457,0.08144710613552927,0.10517972806658098,0.14201462940602858,0.2097654477839074,0.04830906592730327
1.5433097826492438e-6,1.388133142807308e-5,7.678078847970603e-5,0.0004492325536887373,0.0013996617934163946,0.002707447373831905,0.004520365255090851,0.006798402891317184,0.00982746329898848,0.013545829012167193,0.018244867948337847,0.024048846647394848,0.03146898153727126,0.04035493642095946,0.05142258755020721,0.06529343857700759,0.08213237843537687,0.10560696081693301,0.13675833066169268,0.1852215499357927,0.27458922191617113,0.06452839983323554
1.8782969653047254e-6,1.693647407554014e-5,9.401774404061463e-5,0.0005534076487253623,0.0017337879021089933,0.003366860362756839,0.005640890887747039,0.008510126716211383,0.012340347760665402,0.01706011917108626,0.023046547926934505,0.03046682678257406,0.03998593419921088,0.05142258755020721,0.06571028511927354,0.08366783021794473,0.10552532939052771,0.1360736162449462,0.17671264142949852,0.2400932813584906,0.35728617095882514,0.08574137230616084
2.284025806297908e-6,2.0642434297337276e-5,0.00011497360798836843,0.0006805486923890356,0.0021430702929220407,0.0041767598741722116,0.0070205464722073365,0.010622589665490234,0.015449050508906721,0.021418128312155994,0.02901598034424464,0.03846624122467088,0.05063075918141621,0.06529343857700759,0.08366783021794473,0.10682976974412307,0.13509935695893846,0.17471483515731637,0.227554293159212,0.3101796868389782,0.4633964609129451,0.11366161216617883
2.761606187544562e-6,2.501069344256415e-5,0.00013972461290553297,0.0008312379873592735,0.002629756698687495,0.005142142990881969,0.008668727908990172,0.013151472230068495,0.019178677525665315,0.026657947571414868,0.03620958518053437,0.04812870872972892,0.06352087477425457,0.08213237843537687,0.10552532939052771,0.13509935695893846,0.17129430724576009,0.22215305563645782,0.2901699459636212,0.39681477563324746,0.5951558470281957,0.14922682547427435
3.40811116231938e-6,3.093179904792187e-5,0.0001733389710888418,0.0010365664340234784,0.0032949872897990425,0.0064646897011409726,0.010931454366762556,0.016630151295884934,0.024319710980465956,0.03389558812145328,0.046167448096955256,0.06153405270135648,0.08144710613552927,0.10560696081693301,0.1360736162449462,0.17471483515731637,0.22215305563645782,0.28901513552340247,0.3787087067030483,0.5197790684912265,0.7830462375597134,0.20132918238898986
4.24198920808734e-6,3.857871005452627e-5,0.00021683207124052701,0.001303088943981401,0.00416108703405415,0.00819037096116396,0.013889911560769998,0.021187127166007822,0.031067804809686978,0.04341463855040343,0.05929159538715539,0.07924015737874611,0.10517972806658098,0.13675833066169268,0.17671264142949852,0.227554293159212,0.2901699459636212,0.3787087067030483,0.4978684194804709,0.6859112920265316,1.038144100787197,0.27413719548555093
5.503023230079247e-6,5.015752389560077e-5,0.00028281195978732254,0.0017087029232556177,0.005483153814190238,0.010830319504477635,0.01842493118904346,0.028185791286654684,0.04145223480107795,0.058092322401314185,0.07957026098543589,0.10665765916080891,0.14201462940602858,0.1852215499357927,0.2400932813584906,0.3101796868389782,0.39681477563324746,0.5197790684912265,0.6859112920265316,0.9491404860234098,1.4444511800180555,0.3938513755469448
7.757520265670547e-6,7.08873999371183e-5,0.0004011810210962887,0.0024389363512396733,0.007871136611644774,0.015610118106128645,0.02665402213210257,0.0409116359908665,0.060375524818815945,0.08489687822393352,0.11668747433061749,0.15695949655971192,0.2097654477839074,0.27458922191617113,0.35728617095882514,0.4633964609129451,0.5951558470281957,0.7830462375597134,1.038144100787197,1.4444511800180555,2.2135911324696385,0.6293455633541275
1.3862873053476865e-6,1.2846517591349297e-5,7.418997850080114e-5,0.0004664700958349916,0.0015524292862009817,0.0031465950634167973,0.005479915386287085,0.008565383164603953,0.01287870894358141,0.018443603093896088,0.02583256604625024,0.035421218632495706,0.04830906592730327,0.06452839983323554,0.08574137230616084,0.11366161216617883,0.14922682547427435,0.20132918238898986,0.27413719548555093,0.3938513755469448,0.6293455633541275,0.2334723595793937
7.337284330889532e-10,4.621494066311824e-9,1.7737453742221124e-8,6.745580508881199e-8,1.574136471583795e-7,2.579095162625209e-7,3.794868643532789e-7,5.172869018130626e-7,6.857608961047914e-7,8.784295686230541e-7,1.1076402504973833e-6,1.3761595726103765e-6,1.7036119826771598e-6,2.0796576944001725e-6,2.5309566302633137e-6,3.0777430112071424e-6,3.7215631852348702e-6,4.593360688118923e-6,5.718130374300419e-6,7.419464627129774e-6,1.0461606625178782e-5,1.8669835932657297e-6
4.621494066311824e-9,3.1914711057990717e-8,1.3147091970085393e-7,5.29496326696797e-7,1.2709225799408285e-6,2.1109961059060842e-6,3.1355550625030117e-6,4.303404985243532e-6,5.737413817352412e-6,7.383124438435107e-6,9.346656659259103e-6,1.165266193726715e-5,1.4470956240407306e-5,1.7713738645502664e-5,2.161210106560723e-5,2.634263681916127e-5,3.192047501666879e-5,3.948351713241588e-5,4.92537948608997e-5,6.405154939566305e-5,9.054899749399069e-5,1.6389838574258296e-5
1.7737453742221124e-8,1.3147091970085393e-7,5.871858333713402e-7,2.560469655226761e-6,6.406370138886815e-6,1.0861208834956267e-5,1.6363302295072972e-5,2.269016877122109e-5,3.051126664270735e-5,3.953577419723394e-5,5.035141444326571e-5,6.310226084412108e-5,7.873840499503134e-5,9.678303010879845e-5,0.00011853239105006685,0.00014498730306756382,0.00017624746965856598,0.00021871975309012772,0.00027369564828553914,0.0003571246215264303,0.0005068389916376893,9.370383382788263e-5
6.745580508881199e-8,5.29496326696797e-7,2.560469655226761e-6,1.2304270624983165e-5,3.261958668936065e-5,5.69711256389104e-5,8.764533329343203e-5,0.00012340385679438914,0.00016807195271052361,0.00022004895788121185,0.0002827759089245697,0.00035716612922117127,0.00044886571337583486,0.0005551741401523418,0.0006838242526218181,0.0008408797727146877,0.0010270720879063302,0.0012808344487760706,0.0016102928286895882,0.0021117663738336777,0.0030146247704302682,0.0005751510361125149
1.574136471583795e-7,1.2709225799408285e-6,6.406370138886815e-6,3.261958668936065e-5,9.010486314492317e-5,0.000161047430222016,0.00025197813916510655,0.000359285718938208,0.0004945939554101687,0.0006532398883504763,0.0008458970617514619,0.0010755988167207454,0.0013600773442988931,0.0016912322427933741,0.0020934297021990337,0.00258603858921424,0.003171752999196746,0.003972250483701732,0.005014328633226321,0.0066047389682075824,0.009476498159800876,0.0018579048145448893
2.579095162625209e-7,2.1109961059060842e-6,1.0861208834956267e-5,5.69711256389104e-5,0.000161047430222016,0.00029192505933710837,0.00046171124510919863,0.0006638269249635675,0.0009204105756121922,0.0012229065681900568,0.0015919275996204632,0.002033621513519305,0.0025825210531962724,0.003223402189824813,0.004003827330889734,0.004961976701968112,0.0061036709307754795,0.007667206525948531,0.009706599624708432,0.012825186278785986,0.01846832142235818,0.0036917411352067517
3.794868643532789e-7,3.1355550625030117e-6,1.6363302295072972e-5,8.764533329343203e-5,0.00025197813916510655,0.00046171124510919863,0.0007365873857212343,0.001066326603278891,0.001487486623158828,0.0019865035413736995,0.002597815208778951,0.003332151648438975,0.004247621020377608,0.005319482022379678,0.006627934031981959,0.008237938929286698,0.010160202479723244,0.012797715702129262,0.016244250060598285,0.021524195948032857,0.03109728384120051,0.006327361110726376
5.172869018130626e-7,4.303404985243532e-6,2.269016877122109e-5,0.00012340385679438914,0.000359285718938208,0.0006638269249635675,0.001066326603278891,0.0015523747590349057,0.002176562046686759,0.0029195090884262557,0.0038331387170553164,0.00493428453411763,0.0063110862087997965,0.007927276330025145,0.009904729060727735,0.012342988013505337,0.01525960196478832,0.019268566062757703,0.024516215399973958,0.03256910718203568,0.04719693366783231,0.00976097045944045
6.857608961047914e-7,5.737413817352412e-6,3.051126664270735e-5,0.00016807195271052361,0.0004945939554101687,0.0009204105756121922,0.001487486623158828,0.002176562046686759,0.003066188913044569,0.004129914483611215,0.00544312970053382,0.007031282507417167,0.009023057565067966,0.011367456623418502,0.014242745917799927,0.017795785084972055,0.022054222069353376,0.02791846079087635,0.035608435152095955,0.0474303564692534,0.06894629128044642,0.01450046521564127
8.784295686230541e-7,7.383124438435107e-6,3.953577419723394e-5,0.00022004895788121185,0.0006532398883504763,0.0012229065681900568,0.0019865035413736995,0.0029195090884262557,0.004129914483611215,0.005583408331942514,0.007384541782563199,0.00957000585655457,0.012319092596915786,0.015563496147037736,0.019552020371454388,0.024491372969674432,0.030422924032480703,0.03860636852892388,0.04935687735107689,0.065913344987387,0.09610474555632362,0.0205482998576265
1.1076402504973833e-6,9.346656659259103e-6,5.035141444326571e-5,0.0002827759089245697,0.0008458970617514619,0.0015919275996204632,0.002597815208778951,0.0038331387170553164,0.00544312970053382,0.007384541782563199,0.009799302035536757,0.012739229192385017,0.016448723982406765,0.02083866214729558,0.026248775712349213,0.03296378893368406,0.04104422271431776,0.052214144664331996,0.0669157056884504,0.08959965994711763,0.13104947297815595,0.028502195435556894
1.3761595726103765e-6,1.165266193726715e-5,6.310226084412108e-5,0.00035716612922117127,0.0010755988167207454,0.002033621513519305,0.003332151648438975,0.00493428453411763,0.007031282507417167,0.00957000585655457,0.012739229192385017,0.016610666798608835,0.021510683020422708,0.02732586439039692,0.034510618072163705,0.04344918038267616,0.054228160835273154,0.06915864918988827,0.0888484504954446,0.11928865292685004,0.1750299446145258,0.038738916613303746
1.7036119826771598e-6,1.4470956240407306e-5,7.873840499503134e-5,0.00044886571337583486,0.0013600773442988931,0.0025825210531962724,0.004247621020377608,0.0063110862087997965,0.009023057565067966,0.012319092596915786,0.016448723982406765,0.021510683020422708,0.027938240438975543,0.03558894962073076,0.045067092189439294,0.05688847022292518,0.07117648366117008,0.09101094417987339,0.11722371231367754,0.15783456725243536,0.2323723172707696,0.052398021001992284
2.0796576944001725e-6,1.7713738645502664e-5,9.678303010879845e-5,0.0005551741401523418,0.0016912322427933741,0.003223402189824813,0.005319482022379678,0.007927276330025145,0.011367456623418502,0.015563496147037736,0.02083866214729558,0.02732586439039692,0.03558894962073076,0.04545328561431065,0.05770674335898668,0.07302814874912049,0.09158940662865529,0.11741337835127409,0.15161587428087564,0.20472007207321521,0.3024187998184,0.06947998946100227
2.5309566302633137e-6,2.161210106560723e-5,0.00011853239105006685,0.0006838242526218181,0.0020934297021990337,0.004003827330889734,0.006627934031981959,0.009904729060727735,0.014242745917799927,0.019552020371454388,0.026248775712349213,0.034510618072163705,0.045067092189439294,0.05770674335898668,0.07345136421582255,0.09318989905307787,0.11716060250119029,0.15058927427563432,0.1949658809933937,0.26402600631208056,0.3913999364642369,0.09170033329096235
3.0777430112071424e-6,2.634263681916127e-5,0.00014498730306756382,0.0008408797727146877,0.00258603858921424,0.004961976701968112,0.008237938929286698,0.012342988013505337,0.017795785084972055,0.024491372969674432,0.03296378893368406,0.04344918038267616,0.05688847022292518,0.07302814874912049,0.09318989905307787,0.11853526149781068,0.14939373254666635,0.19253517606612908,0.24994591334840513,0.3395103656568145,0.505147272527367,0.12080634447549639
3.7215631852348702e-6,3.192047501666879e-5,0.00017624746965856598,0.0010270720879063302,0.003171752999196746,0.0061036709307754795,0.010160202479723244,0.01525960196478832,0.022054222069353376,0.030422924032480703,0.04104422271431776,0.054228160835273154,0.07117648366117008,0.09158940662865529,0.11716060250119029,0.14939373254666635,0.18873937404740632,0.24388586814331095,0.3174568006242048,0.4325235869609051,0.6459158673566825,0.1577234532238246
4.593360688118923e-6,3.948351713241588e-5,0.00021871975309012772,0.0012808344487760706,0.003972250483701732,0.007667206525948531,0.012797715702129262,0.019268566062757703,0.02791846079087635,0.03860636852892388,0.052214144664331996,0.06915864918988827,0.09101094417987339,0.11741337835127409,0.15058927427563432,0.19253517606612908,0.24388586814331095,0.31606765462903347,0.41264518289153274,0.5641416975643202,0.8460085752104938,0.21158664213208403
5.718130374300419e-6,4.92537948608997e-5,0.00027369564828553914,0.0016102928286895882,0.005014328633226321,0.009706599624708432,0.016244250060598285,0.024516215399973958,0.035608435152095955,0.04935687735107689,0.0669157056884504,0.0888484504954446,0.11722371231367754,0.15161587428087564,0.1949658809933937,0.24994591334840513,0.3174568006242048,0.41264518289153274,0.5404010444188261,0.7414469001821431,1.1168316831420075,0.28656003963582005
7.419464627129774e-6,6.405154939566305e-5,0.0003571246215264303,0.0021117663738336777,0.0066047389682075824,0.012825186278785986,0.021524195948032857,0.03256910718203568,0.0474303564692534,0.065913344987387,0.08959965994711763,0.11928865292685004,0.15783456725243536,0.20472007207321521,0.26402600631208056,0.3395103656568145,0.4325235869609051,0.5641416975643202,0.7414469001821431,1.0215510069833258,1.5468353251727753,0.4093389922409763
1.0461606625178782e-5,9.054899749399069e-5,0.0005068389916376893,0.0030146247704302682,0.009476498159800876,0.01846832142235818,0.03109728384120051,0.04719693366783231,0.06894629128044642,0.09610474555632362,0.13104947297815595,0.1750299446145258,0.2323723172707696,0.3024187998184,0.3913999364642369,0.505147272527367,0.6459158673566825,0.8460085752104938,1.1168316831420075,1.5468353251727753,2.357914152695913,0.6497063810104287
1.8669835932657297e-6,1.6389838574258296e-5,9.370383382788263e-5,0.0005751510361125149,0.0018579048145448893,0.0036917411352067517,0.006327361110726376,0.00976097045944045,0.01450046521564127,0.0205482998576265,0.028502195435556894,0.038738916613303746,0.052398021001992284,0.06947998946100227,0.09170033329096235,0.12080634447549639,0.1577234532238246,0.21158664213208403,0.28656003963582005,0.4093389922409763,0.6497063810104287,0.23120602194146453
6.944528519707942e-10,4.341201904882379e-9,1.6600593124726902e-8,6.296487572884699e-8,1.466965472437657e-7,2.401198257747849e-7,3.530440094657175e-7,4.809377734132061e-7,6.371849543848394e-7,8.157350260888251e-7,1.0279853265482108e-6,1.2764473219456894e-6,1.5792253411239181e-6,1.926707767924546e-6,2.343468584440631e-6,2.8480955970845846e-6,3.44191747975702e-6,4.245529173985037e-6,5.2816838666532635e-6,6.847887154881253e-6,9.646026172318941e-6,1.7107642684562098e-6
4.341201904882379e-9,2.9496989726265262e-8,1.2029929352432228e-7,4.809328320698143e-7,1.1499439216140817e-6,1.906218256765549e-6,2.8272373066858072e-6,3.875825878445285e-6,5.162035399810142e-6,6.636624301879657e-6,8.394251757680727e-6,1.045649649987107e-5,1.2974685727510163e-5,1.5869864622720337e-5,1.934776472788447e-5,2.356499371629234e-5,2.8534100830473787e-5,3.5267077495454626e-5,4.3958852477101586e-5,5.711277820050528e-5,8.064438612434377e-5,1.4493327020899121e-5
1.6600593124726902e-8,1.2029929352432228e-7,5.297231295117773e-7,2.290711173998929e-6,5.7113787451664025e-6,9.666677148575399e-6,1.454647421018166e-5,2.0152607571930544e-5,2.707687953792835e-5,3.505976934129715e-5,4.461893669135346e-5,5.587923964951423e-5,6.967706184285129e-5,8.558917400810875e-5,0.00010475568294276058,0.00012805380391531785,0.00015556658304686718,0.0001929241952403141,0.00024124882162627624,0.0003145317315825945,0.0004459247131352518,8.19304149135004e-5
6.296487572884699e-8,4.809328320698143e-7,2.290711173998929e-6,1.0994656398909307e-5,2.9238243046112953e-5,5.1171376277443416e-5,7.884582437469621e-5,0.00011113997558637024,0.00015150553396752245,0.00019849114606887544,0.0002552006969831827,0.0003224545217515386,0.0004053541329708687,0.000501455354532886,0.0006177426343655682,0.0007596859740050554,0.0009279345980858497,0.0011571994052478798,0.0014547888900565036,0.0019076212529274676,0.002722572320108567,0.000518565541721548
1.466965472437657e-7,1.1499439216140817e-6,5.7113787451664025e-6,2.9238243046112953e-5,8.154370293977944e-5,0.00014659835122367133,0.0002303552973511299,0.0003294836859030762,0.0004547316313488826,0.0006017912148386142,0.0007805561494181551,0.0009938525742461193,0.0012581751429327807,0.0015660239225874129,0.0019400660037421382,0.002398329648109601,0.002943332166164446,0.0036883299337706708,0.004658298626903532,0.006138742926739118,0.008811864659376273,0.0017310509769490176
2.401198257747849e-7,1.906218256765549e-6,9.666677148575399e-6,5.1171376277443416e-5,0.00014659835122367133,0.00026787492281298524,0.00042615842401942693,0.0006153218383231784,0.0008561270908414214,0.0011405850590909435,0.0014880991289197211,0.0019045086414476694,0.0024224623908995434,0.0030276800922763576,0.0037651402118583067,0.004670996443709375,0.00575081718342255,0.007230141064287254,0.009160270522323575,0.01211239109700658,0.017455006652278955,0.0035015091913889584
3.530440094657175e-7,2.8272373066858072e-6,1.454647421018166e-5,7.884582437469621e-5,0.0002303552973511299,0.00042615842401942693,0.0006846087550934004,0.0009960770927904324,0.0013951946207119781,0.0018692023474284265,0.0024508675072119315,0.0031505118660910807,0.0040236924216427465,0.005046989184842657,0.006297105746649586,0.007836279009748053,0.009674896019533086,0.01219875761376446,0.015498042614613848,0.02055386384647435,0.029722546372867375,0.006073795782926998
4.809377734132061e-7,3.875825878445285e-6,2.0152607571930544e-5,0.00011113997558637024,0.0003294836859030762,0.0006153218383231784,0.0009960770927904324,0.0014582171276661322,0.0020538389110401484,0.002764628454483412,0.0036403721492516005,0.004697408440802751,0.006020683850404592,0.007575650683636603,0.009479812362870443,0.011829331085152365,0.014641393481964927,0.018508598745649467,0.023572913701666573,0.03134710826392945,0.045472449488147444,0.009449752990204
6.371849543848394e-7,5.162035399810142e-6,2.707687953792835e-5,0.00015150553396752245,0.0004547316313488826,0.0008561270908414214,0.0013951946207119781,0.0020538389110401484,0.0029074858109377935,0.003931063349996727,0.005197317998235168,0.006731128291643885,0.008657325592510609,0.010927095732099965,0.013713437486851044,0.01715917880459407,0.021291594519667313,0.026985452090846754,0.03445563084932643,0.0459440477251018,0.0668594492500434,0.014135058665436613
8.157350260888251e-7,6.636624301879657e-6,3.505976934129715e-5,0.00019849114606887544,0.0006017912148386142,0.0011405850590909435,0.0018692023474284265,0.002764628454483412,0.003931063349996727,0.005335943333824854,0.007080658302942729,0.009201283832232328,0.011872633717397529,0.015029107315768942,0.01891339601082636,0.023727596329526226,0.02951275009618894,0.037499010595687256,0.047996015404031374,0.06416884948101263,0.09367083847763678,0.020139192630621028
1.0279853265482108e-6,8.394251757680727e-6,4.461893669135346e-5,0.0002552006969831827,0.0007805561494181551,0.0014880991289197211,0.0024508675072119315,0.0036403721492516005,0.005197317998235168,0.007080658302942729,0.009428612356202994,0.012292375172197747,0.015911263825057288,0.020199482065232276,0.025489835596357115,0.032061927652325926,0.03997607531491061,0.0509231653480736,0.06533959900459584,0.08759370082093118,0.1282734014688748,0.02806164136328329
1.2764473219456894e-6,1.045649649987107e-5,5.587923964951423e-5,0.0003224545217515386,0.0009938525742461193,0.0019045086414476694,0.0031505118660910807,0.004697408440802751,0.006731128291643885,0.009201283832232328,0.012292375172197747,0.016075535381712372,0.02087148115396159,0.026570864241319346,0.03362041273258195,0.042398834056929756,0.05299275149762244,0.06767686741822444,0.08705335809875628,0.11702359838328139,0.17192640776694948,0.03828331031807328
1.5792253411239181e-6,1.2974685727510163e-5,6.967706184285129e-5,0.0004053541329708687,0.0012581751429327807,0.0024224623908995434,0.0040236924216427465,0.006020683850404592,0.008657325592510609,0.011872633717397529,0.015911263825057288,0.02087148115396159,0.02718038275296982,0.03470048814123081,0.04402770145969842,0.055672002635415586,0.06975713052966671,0.08932376749428632,0.11519867132175744,0.15530605002841427,0.22895031173943903,0.05194700857509251
