x1,x2,x3,x4,x5,x6
7.71273199222922e-6,5.761663427015419e-5,0.00023920092760459525,0.0006933103004711712,0.001431466676630871,0.00039646145213504774
5.761663427015419e-5,0.0005234041392663372,0.002462250499672624,0.007650503147417262,0.01636521648649494,0.004960942502727319
0.00023920092760459525,0.002462250499672624,0.013055700391805907,0.04406895828660978,0.09862136967368533,0.03361958304911524
0.0006933103004711712,0.007650503147417262,0.04406895828660978,0.1603304085572635,0.3758737297692866,0.14541515232999375
0.001431466676630871,0.01636521648649494,0.09862136967368533,0.3758737297692866,0.9105659669939729,0.3885153798588953
0.00039646145213504774,0.004960942502727319,0.03361958304911524,0.14541515232999375,0.3885153798588953,0.23816871220494437
8.352384111626453e-6,6.505373360459754e-5,0.0002749479837650614,0.000804663599831555,0.0016697790972826235,0.0004694584565416354
6.505373360459754e-5,0.0006149457793680298,0.0029142625028136457,0.009074611677136161,0.019428285378875042,0.00590986385506354
0.0002749479837650614,0.0029142625028136457,0.015251933623184938,0.05084749759830656,0.11301274824477746,0.03793485290566746
0.000804663599831555,0.009074611677136161,0.05084749759830656,0.1807345675874402,0.4185028980922185,0.1577246203236134
0.0016697790972826235,0.019428285378875042,0.11301274824477746,0.4185028980922185,0.9987269288273387,0.41354328013272657
0.0004694584565416354,0.00590986385506354,0.03793485290566746,0.1577246203236134,0.41354328013272657,0.24606221442284734
9.321941139778248e-6,7.102046603752759e-5,0.0002969897313494789,0.0008638698509397632,0.0017866119008671682,0.0004974810143803845
7.102046603752759e-5,0.0006538199532166795,0.0030663044194780796,0.009497328818849635,0.02027666173196734,0.006121733875714257
0.0002969897313494789,0.0030663044194780796,0.015916577684846736,0.052857811300541235,0.11724248205423922,0.03914515708558507
0.0008638698509397632,0.009497328818849635,0.052857811300541235,0.18716075450193312,0.4323669032575868,0.16190189586372047
0.0017866119008671682,0.02027666173196734,0.11724248205423922,0.4323669032575868,1.0288289059417584,0.4225130204761497
0.0004974810143803845,0.006121733875714257,0.03914515708558507,0.16190189586372047,0.4225130204761497,0.24761247303520081
9.44639699232363e-6,7.170074514871252e-5,0.00029964435882806866,0.0008718106254800915,0.0018033316802416668,0.0005000159820013144
7.170074514871252e-5,0.000654202457968241,0.0030565621238258754,0.009453884445270129,0.020169870672750376,0.006047771729873228
0.00029964435882806866,0.0030565621238258754,0.015771213082690395,0.052251912029552046,0.11576924711373665,0.03833193139299429
0.0008718106254800915,0.009453884445270129,0.052251912029552046,0.18461242815959863,0.4261353034292276,0.15828631962532375
0.0018033316802416668,0.020169870672750376,0.11576924711373665,0.4261353034292276,1.0135397583370422,0.41300804723292533
0.0005000159820013144,0.006047771729873228,0.03833193139299429,0.15828631962532375,0.41300804723292533,0.23888609740394198
5.725596042251513e-6,4.51368825803e-5,0.00019154136790488097,0.0005597358622627699,0.0011582519738178958,0.0003199099480103177
4.51368825803e-5,0.00044512557919647555,0.0021647803220112044,0.006808596198354729,0.014617440856423459,0.004430551809023824
0.00019154136790488097,0.0021647803220112044,0.011935715092799986,0.04087875886434212,0.09188478512791001,0.03135790580067881
0.0005597358622627699,0.006808596198354729,0.04087875886434212,0.1512150773716938,0.3564164332653414,0.13833846507222822
0.0011582519738178958,0.014617440856423459,0.09188478512791001,0.3564164332653414,0.8684949569564011,0.37195934686665305
0.0003199099480103177,0.004430551809023824,0.03135790580067881,0.13833846507222822,0.37195934686665305,0.22704036974986427
8.198830388843463e-6,6.235882131472421e-5,0.0002609072088714278,0.0007594376550469549,0.0015704328154045265,0.0004347866656498778
6.235882131472421e-5,0.0005770285888296867,0.0027243689588622713,0.00847407970182318,0.018120101969144205,0.005459913126136859
0.0002609072088714278,0.0027243689588622713,0.01434894687114384,0.0480977830035814,0.10710278733566761,0.03586113706779342
0.0007594376550469549,0.00847407970182318,0.0480977830035814,0.17258269613709906,0.4010459545090489,0.15114806096610148
0.0015704328154045265,0.018120101969144205,0.10710278733566761,0.4010459545090489,0.9610675316922388,0.39818379556111944
0.0004347866656498778,0.005459913126136859,0.03586113706779342,0.15114806096610148,0.39818379556111944,0.23580414668502167
9.576724350473189e-6,7.277283078773876e-5,0.0003038743688046689,0.0008827764857484062,0.0018238491892085924,0.0005051067603692688
7.277283078773876e-5,0.0006670159417135236,0.003120479843182048,0.009647501733789875,0.020570206948360467,0.006172504904396513
0.0003038743688046689,0.003120479843182048,0.01614558834469945,0.05349584497505375,0.11847295553168138,0.03929457956135995
0.0008827764857484062,0.009647501733789875,0.05349584497505375,0.18892663641942914,0.4356866401550793,0.1620046736448289
0.0018238491892085924,0.020570206948360467,0.11847295553168138,0.4356866401550793,1.0347773053232057,0.42177819070791556
0.0005051067603692688,0.006172504904396513,0.03929457956135995,0.1620046736448289,0.42177819070791556,0.24396537359804146
7.822429465618293e-6,6.05494054760498e-5,0.00025529676392302555,0.0007456984039949304,0.0015448968930950782,0.00043180088361811914
6.05494054760498e-5,0.0005704063383112187,0.002706252701123857,0.008428003248865473,0.018033126919814794,0.005469212677168418
0.00025529676392302555,0.002706252701123857,0.014262020122171594,0.047749645331261276,0.10628951863303711,0.03577242606623302
0.0007456984039949304,0.008428003248865473,0.047749645331261276,0.17106707670176413,0.3975264101087212,0.15100320352778349
0.0015448968930950782,0.018033126919814794,0.10628951863303711,0.3975264101087212,0.9532016157226879,0.3990464983483148
0.00043180088361811914,0.005469212677168418,0.03577242606623302,0.15100320352778349,0.3990464983483148,0.24104867890260065
6.946773411677293e-6,5.356835318716194e-5,0.00022534188484564394,0.0006568805276514476,0.0013587635077304363,0.000375900220638936
5.356835318716194e-5,0.0005091159008983409,0.002435742094382304,0.007616761136004053,0.016322258102275198,0.004937296610419786
0.00022534188484564394,0.002435742094382304,0.013108429856691254,0.044411326362613246,0.09938144471596279,0.03362608609294388
0.0006568805276514476,0.007616761136004053,0.044411326362613246,0.1617626668003065,0.3786199716680406,0.144867521837999
0.0013587635077304363,0.016322258102275198,0.09938144471596279,0.3786199716680406,0.9149479947281614,0.3854414601605045
0.000375900220638936,0.004937296610419786,0.03362608609294388,0.144867521837999,0.3854414601605045,0.23130664098194786
8.696462163796758e-6,6.546087113329117e-5,0.00027294969383623335,0.0007941449789820699,0.0016436888836143131,0.00046012361068906377
6.546087113329117e-5,0.0005940037077974106,0.0027809989626553047,0.0086262329196449,0.01844363527922588,0.0056072852177345535
0.00027294969383623335,0.0027809989626553047,0.014473782349507356,0.04830988562175625,0.10751862708074952,0.03631796822015714
0.0007941449789820699,0.0086262329196449,0.04830988562175625,0.17256900400332068,0.40093660819511784,0.15275393955256078
0.0016436888836143131,0.01844363527922588,0.10751862708074952,0.40093660819511784,0.9611478501241512,0.4035428733629069
0.00046012361068906377,0.0056072852177345535,0.03631796822015714,0.15275393955256078,0.4035428733629069,0.2450814254537141
9.023324110293352e-6,6.91208470521998e-5,0.00029007772164161243,0.0008461394518966398,0.0017525623046240584,0.0004895419045307652
6.91208470521998e-5,0.0006399199469676401,0.0030096008813859,0.009342435929581028,0.019967358923180186,0.006038113408087302
0.00029007772164161243,0.0030096008813859,0.015637478952083405,0.05197262908658022,0.11529924589308899,0.03845382161550725
0.0008461394518966398,0.009342435929581028,0.05197262908658022,0.18400925839356802,0.42498063133234487,0.15882907809330085
0.0017525623046240584,0.019967358923180186,0.11529924589308899,0.42498063133234487,1.0109996189861508,0.41470346017795173
0.0004895419045307652,0.006038113408087302,0.03845382161550725,0.15882907809330085,0.41470346017795173,0.24344962525732206
9.728961002612236e-6,7.389744205884066e-5,0.0003090861823741188,0.0009005700844610533,0.0018653380947148794,0.0005216644170816033
7.389744205884066e-5,0.0006732150557000318,0.0031418128726694357,0.00972092251094254,0.020756550737056245,0.006268964869739195
0.0003090861823741188,0.0031418128726694357,0.0161425199205461,0.053380249356989005,0.11822534369358133,0.039317555042196486
0.0009005700844610533,0.00972092251094254,0.053380249356989005,0.18786782330997662,0.4330449882850353,0.1612620819403406
0.0018653380947148794,0.020756550737056245,0.11822534369358133,0.4330449882850353,1.028087683309085,0.41997265843506265
0.0005216644170816033,0.006268964869739195,0.039317555042196486,0.1612620819403406,0.41997265843506265,0.244500799569542
7.174204268645979e-6,5.503800340417897e-5,0.00023124355466823008,0.0006743999580343599,0.0013962714462496285,0.000388991380231902
5.503800340417897e-5,0.0005172624808733777,0.002463010453118835,0.007692479112545033,0.016486548078724298,0.0050126604490882305
0.00023124355466823008,0.002463010453118835,0.01315436041843009,0.04444964284751346,0.09942505504401417,0.03378254163358991
0.0006743999580343599,0.007692479112545033,0.04444964284751346,0.16141736262753503,0.3776938743861668,0.14528026025205495
0.0013962714462496285,0.016486548078724298,0.09942505504401417,0.3776938743861668,0.9127527801513982,0.3872235226760978
0.000388991380231902,0.0050126604490882305,0.03378254163358991,0.14528026025205495,0.3872235226760978,0.23588680947966492
8.41919400442373e-6,6.403299924799513e-5,0.00026803663356712935,0.0007807014333081851,0.0016159582479755494,0.00044882598314254635
6.403299924799513e-5,0.0005886612197694451,0.0027670469470329204,0.008589196427362973,0.018360414904371986,0.005531171316621225
0.00026803663356712935,0.0027670469470329204,0.014448390185944373,0.048239570825749305,0.10731680264018655,0.03587904398758329
0.0007807014333081851,0.008589196427362973,0.048239570825749305,0.17238643336188633,0.40037400198920003,0.15082095137610443
0.0016159582479755494,0.018360414904371986,0.10731680264018655,0.40037400198920003,0.9593951967692718,0.39748555222314746
0.00044882598314254635,0.005531171316621225,0.03587904398758329,0.15082095137610443,0.39748555222314746,0.2338942862901583
9.23568243252874e-6,6.981621650366642e-5,0.00029159105136823704,0.0008486273623553545,0.0017553616493912732,0.00048673428586416465
6.981621650366642e-5,0.0006334615658380413,0.0029572736599758937,0.009149401287003135,0.01951882636381473,0.005851698717736054
0.00029159105136823704,0.0029572736599758937,0.015254899591344642,0.05057865163223743,0.11206945211386424,0.037114869379204524
0.0008486273623553545,0.009149401287003135,0.05057865163223743,0.17896490545652216,0.4133375077465533,0.15386202334103555
0.0017553616493912732,0.01951882636381473,0.11206945211386424,0.4133375077465533,0.9842123141805478,0.40289345200789006
0.00048673428586416465,0.005851698717736054,0.037114869379204524,0.15386202334103555,0.40289345200789006,0.2358690261103131
9.130125691496644e-6,6.934152286086525e-5,0.000290113189938423,0.0008457572872521043,0.0017527102372280477,0.0004906051975960402
6.934152286086525e-5,0.0006343670431851635,0.0029719595457155046,0.009220003956782354,0.019718719749471085,0.005976157091698342
0.000290113189938423,0.0029719595457155046,0.015393526512811574,0.05118084626677701,0.11369574808830021,0.03805243077453503
0.0008457572872521043,0.009220003956782354,0.05118084626677701,0.18146466601425182,0.4199549776198674,0.15760059047735062
0.0017527102372280477,0.019718719749471085,0.11369574808830021,0.4199549776198674,1.0015053355820793,0.41249322780467745
0.0004906051975960402,0.005976157091698342,0.03805243077453503,0.15760059047735062,0.41249322780467745,0.2414782838504288
9.414187254277358e-6,6.92806226983953e-5,0.0002857306353897288,0.0008249030418220421,0.0016981646373318189,0.00046518054473896773
6.92806226983953e-5,0.0006093932640527386,0.0028158346720905682,0.008660974499880417,0.01841375965079319,0.005479291013510169
0.0002857306353897288,0.0028158346720905682,0.01450002892013289,0.048111514250017064,0.10662861927814206,0.03541676634130416
0.0008249030418220421,0.008660974499880417,0.048111514250017064,0.171273864451659,0.39680477913427215,0.1492428722527944
0.0016981646373318189,0.01841375965079319,0.10662861927814206,0.39680477913427215,0.9491377136409594,0.3938237068096014
0.00046518054473896773,0.005479291013510169,0.03541676634130416,0.1492428722527944,0.3938237068096014,0.2347950917788655
1.204622734148892e-5,8.687810028318551e-5,0.00035538637471845853,0.001023569750030393,0.00210604487924933,0.000574495251130715
8.687810028318551e-5,0.0007350640943065749,0.0033296564152630838,0.010156534167624525,0.021519359146710448,0.006327323931537452
0.00035538637471845853,0.0033296564152630838,0.01660481250154451,0.054213017353095284,0.11925901815034168,0.03873236448720933
0.001023569750030393,0.010156534167624525,0.054213017353095284,0.18872137695864757,0.4325194855533952,0.15774321067149133
0.00210604487924933,0.021519359146710448,0.11925901815034168,0.4325194855533952,1.021552291250335,0.4092948263538287
0.000574495251130715,0.006327323931537452,0.03873236448720933,0.15774321067149133,0.4092948263538287,0.2329999172233304
1.0335818810617755e-5,7.670770708476819e-5,0.0003172829417925107,0.000917519497248173,0.0018903921571851124,0.00051649892963852
7.670770708476819e-5,0.0006800206641217195,0.0031418949970051235,0.009660183389856896,0.020531839320156824,0.006072121477580857
0.0003172829417925107,0.0031418949970051235,0.016062337952263445,0.052975244803952125,0.11700300624118588,0.03828461554150018
0.000917519497248173,0.009660183389856896,0.052975244803952125,0.1864265807050641,0.4290071517206372,0.15754386033128798
0.0018903921571851124,0.020531839320156824,0.11700300624118588,0.4290071517206372,1.0171349508096188,0.40971767865806075
0.00051649892963852,0.006072121477580857,0.03828461554150018,0.15754386033128798,0.40971767865806075,0.23261250397885322
1.067313206609352e-5,7.967284657143518e-5,0.0003301642026476957,0.0009554132244273168,0.0019701076310870216,0.0005403531781889822
7.967284657143518e-5,0.0007092569687851553,0.0032745870350104965,0.010058185257825389,0.021379043897125173,0.00633435830380119
0.0003301642026476957,0.0032745870350104965,0.016668246788763278,0.054799604042803,0.12093256035294773,0.0395674283745531
0.0009554132244273168,0.010058185257825389,0.054799604042803,0.1919805832566848,0.44119721119795363,0.16179199264817126
0.0019701076310870216,0.021379043897125173,0.12093256035294773,0.44119721119795363,1.0443241326233286,0.41945232249400194
0.0005403531781889822,0.00633435830380119,0.0395674283745531,0.16179199264817126,0.41945232249400194,0.23536007551814603
9.13852106358501e-6,6.8061320847575e-5,0.0002813453604348352,0.000811707680990908,0.0016695793946246407,0.00045326483408181614
6.8061320847575e-5,0.0006141486324043236,0.0028663611720245443,0.008845473363817538,0.018827590416035125,0.005578879946310931
0.0002813453604348352,0.0028663611720245443,0.014983763342699916,0.049977268072404706,0.1109725985965563,0.0367221357107112
0.000811707680990908,0.008845473363817538,0.049977268072404706,0.1786845063630213,0.4142280907370011,0.15429560868529027
0.0016695793946246407,0.018827590416035125,0.1109725985965563,0.4142280907370011,0.9899252104795125,0.40412590969052875
0.00045326483408181614,0.005578879946310931,0.0367221357107112,0.15429560868529027,0.40412590969052875,0.22957812415591658
1.0269136053388298e-5,7.645060491539421e-5,0.00031617960125348963,0.0009130560727806969,0.0018794465320279771,0.0005119746016024755
7.645060491539421e-5,0.000682147799060076,0.0031572886148054755,0.00970298741503163,0.020614568086276062,0.006088190720588156
0.00031617960125348963,0.0031572886148054755,0.016199193292873997,0.05346239189657337,0.1181140870029261,0.03867340690738838
0.0009130560727806969,0.00970298741503163,0.05346239189657337,0.1883747020690371,0.4337246540069062,0.15941686311287037
0.0018794465320279771,0.020614568086276062,0.1181140870029261,0.4337246540069062,1.0287856612013757,0.4142853643183956
0.0005119746016024755,0.006088190720588156,0.03867340690738838,0.15941686311287037,0.4142853643183956,0.23276152105988462
1.1788607119575389e-5,8.61566898507716e-5,0.0003531837826662944,0.0010146896258158885,0.0020816256508753464,0.0005588916386074896
8.61566898507716e-5,0.000748008454380978,0.003418467132719821,0.01043456895659743,0.022076827440265786,0.006415265491489917
0.0003531837826662944,0.003418467132719821,0.01727618752880506,0.05654260415876024,0.12428749886575977,0.03995394808506026
0.0010146896258158885,0.01043456895659743,0.05654260415876024,0.19721777026121573,0.45123287305435206,0.1623508919376684
0.0020816256508753464,0.022076827440265786,0.12428749886575977,0.45123287305435206,1.0626104938587477,0.4179502924634359
0.0005588916386074896,0.006415265491489917,0.03995394808506026,0.1623508919376684,0.4179502924634359,0.2276921340999537
1.198235811228437e-5,8.865901609714867e-5,0.00036562859367739094,0.0010543466738348758,0.002167384526091999,0.0005843862179784398
8.865901609714867e-5,0.0007788907265795067,0.0035701593633578606,0.010913939731760604,0.02310881499210331,0.0067179457465488595
0.00036562859367739094,0.0035701593633578606,0.017986934881782414,0.058699767625882575,0.12882266991902752,0.04116713645927224
0.0010543466738348758,0.010913939731760604,0.058699767625882575,0.2034993757632282,0.46409311006093795,0.16535263202682204
0.002167384526091999,0.02310881499210331,0.12882266991902752,0.46409311006093795,1.088482768875931,0.42327662476048383
0.0005843862179784398,0.0067179457465488595,0.04116713645927224,0.16535263202682204,0.42327662476048383,0.2270560611996149
8.02083448493624e-6,6.125316395277684e-5,0.0002554504526827805,0.0007384799498904773,0.0015180032274953854,0.00040744942440109304
6.125316395277684e-5,0.0005768120009380246,0.0027388150675231194,0.008498707907362249,0.01810435204627019,0.00532050271602415
0.0002554504526827805,0.0027388150675231194,0.014634837466330883,0.049166339969345066,0.10930502622293357,0.03587586015056773
0.0007384799498904773,0.008498707907362249,0.049166339969345066,0.17707558557663233,0.4108208415006448,0.15145918506898348
0.0015180032274953854,0.01810435204627019,0.10930502622293357,0.4108208415006448,0.9819272153876906,0.39569690407454294
0.00040744942440109304,0.00532050271602415,0.03587586015056773,0.15145918506898348,0.39569690407454294,0.21831946014887163
9.268475236525336e-6,7.001184966455396e-5,0.00029100253400553413,0.0008412205811375134,0.001730489225396235,0.00046765377658663333
7.001184966455396e-5,0.0006423833725094795,0.0030105913598148385,0.009295124023433481,0.019767540716544046,0.005813840021276246
0.00029100253400553413,0.0030105913598148385,0.015725309319521454,0.05226611060198479,0.11568319694939681,0.037769945684717234
0.0008412205811375134,0.009295124023433481,0.05226611060198479,0.18557876729681272,0.42800445828579486,0.15665794503701674
0.001730489225396235,0.019767540716544046,0.11568319694939681,0.42800445828579486,1.0164913326591805,0.4069257900806099
0.00046765377658663333,0.005813840021276246,0.037769945684717234,0.15665794503701674,0.4069257900806099,0.22491430563895853
1.0653711249597251e-5,8.020538588594136e-5,0.0003331263771470797,0.000962508399361107,0.0019783311413011425,0.0005310919874081603
8.020538588594136e-5,0.0007228795691952361,0.0033486864902000355,0.01026933705455663,0.02174978385356166,0.0063010405615478975
0.0003331263771470797,0.0033486864902000355,0.017092417656969474,0.056035623361595746,0.12308576425067898,0.03926813553084026
0.000962508399361107,0.01026933705455663,0.056035623361595746,0.19547039797940874,0.44661993879811945,0.1593346125262271
0.0019783311413011425,0.02174978385356166,0.12308576425067898,0.44661993879811945,1.050135236793375,0.40960272250520335
0.0005310919874081603,0.0063010405615478975,0.03926813553084026,0.1593346125262271,0.40960272250520335,0.22056280265491854
1.086908912569169e-5,8.091383078569365e-5,0.0003340191995188053,0.0009618474312312984,0.001974019541424838,0.0005271633308256402
8.091383078569365e-5,0.0007227217326065071,0.0033397553362491104,0.010233967898131868,0.021674494526561013,0.00627094166311132
0.0003340191995188053,0.0033397553362491104,0.01709171433246676,0.05616917614576746,0.12358102914983811,0.039514381244575715
0.0009618474312312984,0.010233967898131868,0.05616917614576746,0.1966633711167512,0.450214869601846,0.16080842023749697
0.001974019541424838,0.021674494526561013,0.12358102914983811,0.450214869601846,1.0603720895708286,0.4131378664584348
0.0005271633308256402,0.00627094166311132,0.039514381244575715,0.16080842023749697,0.4131378664584348,0.2194080102436816
8.265713126659925e-6,6.312618546319204e-5,0.00026322903033649544,0.0007607357119569293,0.001563126543690215,0.00041895003104149437
6.312618546319204e-5,0.0005933154574160345,0.002812045574236324,0.008714352765564325,0.01854602275610208,0.005435263367079269
0.00026322903033649544,0.002812045574236324,0.01496497382080291,0.050130209436346405,0.11124854932073762,0.036348072933947935
0.0007607357119569293,0.008714352765564325,0.050130209436346405,0.17981252446523208,0.4161747672509783,0.15261292975304816
0.001563126543690215,0.01854602275610208,0.11124854932073762,0.4161747672509783,0.9920755573704261,0.397604199995976
0.00041895003104149437,0.005435263367079269,0.036348072933947935,0.15261292975304816,0.397604199995976,0.2179224080005566
1.0364598986326718e-5,7.654111283441512e-5,0.0003151551867246937,0.0009062293771804684,0.001858410210942463,0.0004949933439863063
7.654111283441512e-5,0.000676236718635489,0.0031167893247855292,0.009539399819465208,0.02019130773696135,0.005830303885439095
0.0003151551867246937,0.0031167893247855292,0.015963730628320707,0.052570056117422236,0.11581427659378658,0.03715010566597726
0.0009062293771804684,0.009539399819465208,0.052570056117422236,0.18515152104978227,0.4254495208069462,0.1533788320814045
0.001858410210942463,0.02019130773696135,0.11581427659378658,0.4254495208069462,1.0074025140516558,0.39757998537066624
0.0004949933439863063,0.005830303885439095,0.03715010566597726,0.1533788320814045,0.39757998537066624,0.2149362482737454
1.119478147543183e-5,8.3225317657556e-5,0.00034307755606744546,0.000986364307080054,0.0020224720170492596,0.0005401946445021772
8.3225317657556e-5,0.0007412852788930147,0.003417168847174949,0.010448121092114461,0.02210214689929105,0.006395032709100266
0.00034307755606744546,0.003417168847174949,0.01743075424748522,0.05713246577291637,0.12554305907411986,0.04017153134237372
0.000986364307080054,0.010448121092114461,0.05713246577291637,0.19946162880058718,0.456045573436482,0.16316496761809837
0.0020224720170492596,0.02210214689929105,0.12554305907411986,0.456045573436482,1.072767109552614,0.4188918329794793
0.0005401946445021772,0.006395032709100266,0.04017153134237372,0.16316496761809837,0.4188918329794793,0.22337000354722797
1.004054591539959e-5,7.502309814522024e-5,0.00031037578825643766,0.0008952415435879549,0.0018397601574367767,0.0004937267331091195
7.502309814522024e-5,0.0006755507853771871,0.0031382770916534883,0.009649254491365633,0.020481865519389915,0.005967440294277302
0.00031037578825643766,0.0031382770916534883,0.01620375966866847,0.05356496334432647,0.1182736061613748,0.03819346383382137
0.0008952415435879549,0.009649254491365633,0.05356496334432647,0.1890479786162616,0.4348548535649976,0.1572058854211529
0.0018397601574367767,0.020481865519389915,0.1182736061613748,0.4348548535649976,1.029869793474271,0.40657938668342825
0.0004937267331091195,0.005967440294277302,0.03819346383382137,0.1572058854211529,0.40657938668342825,0.21849875651760484
8.998793889282105e-6,6.685358786358269e-5,0.0002756514405950347,0.0007923296800145856,0.0016235608951433128,0.000431487837742928
6.685358786358269e-5,0.0006038805644879332,0.0028202204363212474,0.008684319762559073,0.01842614676076913,0.005353731818591786
0.0002756514405950347,0.0028202204363212474,0.01480978912780011,0.04939030311130807,0.10940157596571598,0.03555348045785599
0.0007923296800145856,0.008684319762559073,0.04939030311130807,0.17671889021859,0.4087169811516339,0.14949909580307172
0.0016235608951433128,0.01842614676076913,0.10940157596571598,0.4087169811516339,0.974263355604173,0.39009191738424714
0.000431487837742928,0.005353731818591786,0.03555348045785599,0.14949909580307172,0.39009191738424714,0.21370992388761292
1.0697159923414237e-5,7.767363215958104e-5,0.00031719266412817525,0.0009078382545392439,0.0018569507095657486,0.0004904716294608414
7.767363215958104e-5,0.0006734131081712126,0.003084360598443313,0.009413177664597192,0.019894707745518457,0.00571495327870584
0.00031719266412817525,0.003084360598443313,0.015777562032740177,0.05198646330250941,0.1145616760778996,0.03671504446232845
0.0009078382545392439,0.009413177664597192,0.05198646330250941,0.183530978415798,0.4221261695067428,0.15214762210717384
0.0018569507095657486,0.019894707745518457,0.1145616760778996,0.4221261695067428,1.0005596725126966,0.3945354169706083
0.0004904716294608414,0.00571495327870584,0.03671504446232845,0.15214762210717384,0.3945354169706083,0.21172665265673332
9.858184257001907e-6,7.408007705110082e-5,0.0003071009338128122,0.0008854103558352627,0.0018174507178433652,0.0004839591136481459
7.408007705110082e-5,0.0006706454544510597,0.0031178473687551137,0.009571298928907315,0.020278843131168844,0.005852253866654832
0.0003071009338128122,0.0031178473687551137,0.016091348664881825,0.05308098051636,0.11696248062720863,0.03740935019503523
0.0008854103558352627,0.009571298928907315,0.05308098051636,0.1870300430097126,0.4295166161860227,0.15405618585879388
0.0018174507178433652,0.020278843131168844,0.11696248062720863,0.4295166161860227,1.0159160412294639,0.398214303613301
0.0004839591136481459,0.005852253866654832,0.03740935019503523,0.15405618585879388,0.398214303613301,0.21186256877216786
1.147462227498783e-5,8.37773833420439e-5,0.00034328862879676045,0.0009859844633297759,0.002022785304672361,0.000541398681568778
8.37773833420439e-5,0.0007266733521022757,0.0033211317419687947,0.010138033441079346,0.021454769984279507,0.006216774580201212
0.00034328862879676045,0.0033211317419687947,0.01680927918905975,0.055088167462959685,0.12121700354813011,0.03891464551694116
0.0009859844633297759,0.010138033441079346,0.055088167462959685,0.19266465588723605,0.4416494925293998,0.15883825567869925
0.002022785304672361,0.021454769984279507,0.12121700354813011,0.4416494925293998,1.042525411032441,0.4097608461136767
0.000541398681568778,0.006216774580201212,0.03891464551694116,0.15883825567869925,0.4097608461136767,0.21958506044369322
8.334772990233312e-6,6.305163841340801e-5,0.0002622636394357604,0.0007576703489812927,0.0015567954534556599,0.0004164525529820653
6.305163841340801e-5,0.0005826822457532737,0.0027454269324562255,0.008491604729069482,0.018057726110336132,0.0052704182601494174
0.0002622636394357604,0.0027454269324562255,0.014508144630682493,0.048509233232532444,0.10758150923077377,0.035012687486509105
0.0007576703489812927,0.008491604729069482,0.048509233232532444,0.17387927825026325,0.402552385948057,0.147367022641383
0.0015567954534556599,0.018057726110336132,0.10758150923077377,0.402552385948057,0.9606273015526138,0.38505353025175465
0.0004164525529820653,0.0052704182601494174,0.035012687486509105,0.147367022641383,0.38505353025175465,0.21099449540574267
8.53880096513898e-6,6.471980491716883e-5,0.0002693927737973674,0.0007791529344126748,0.0016034867010328358,0.00043302052219693646
6.471980491716883e-5,0.0005986077391389245,0.002818567252834349,0.008721920190811323,0.018573379484629095,0.005469875320817563
0.0002693927737973674,0.002818567252834349,0.014851092136513316,0.04961089674093928,0.11012265363861513,0.03612104146069575
0.0007791529344126748,0.008721920190811323,0.04961089674093928,0.1774628095294877,0.4110091248141247,0.1514357363933849
0.0016034867010328358,0.018573379484629095,0.11012265363861513,0.4110091248141247,0.9809449064569209,0.3954081528006036
0.00043302052219693646,0.005469875320817563,0.03612104146069575,0.1514357363933849,0.3954081528006036,0.21752123220431668
1.0052884227771708e-5,7.525415277758181e-5,0.0003121325321669235,0.0009032970379710876,0.0018610773626764588,0.0005068344889908749
7.525415277758181e-5,0.0006774638790132021,0.0031491179606718133,0.009704421059706068,0.020640026145149464,0.006093421409570431
0.0003121325321669235,0.0031491179606718133,0.01621608576451779,0.05359867208721835,0.11842778510183245,0.03863062420661914
0.0009032970379710876,0.009704421059706068,0.05359867208721835,0.1888025422179022,0.4342285750282428,0.15846540686593674
0.0018610773626764588,0.020640026145149464,0.11842778510183245,0.4342285750282428,1.0281522211424001,0.4105230044452588
0.0005068344889908749,0.006093421409570431,0.03863062420661914,0.15846540686593674,0.4105230044452588,0.22676685834685326
1.089017467918965e-5,8.064790114443128e-5,0.0003328672339102472,0.0009621518163953029,0.001984265874981035,0.0005450281460772086
8.064790114443128e-5,0.0007143479274801363,0.0032965428423118205,0.010139578739835228,0.021585331913350103,0.006427108422083763
0.0003328672339102472,0.0032965428423118205,0.016826613621673297,0.05547686218193948,0.12268661856708613,0.04035334998481363
0.0009621518163953029,0.010139578739835228,0.05547686218193948,0.1947541564668144,0.4480977302745135,0.16451670801592644
0.001984265874981035,0.021585331913350103,0.12268661856708613,0.4480977302745135,1.0609741270951054,0.42526842684404914
0.0005450281460772086,0.006427108422083763,0.04035334998481363,0.16451670801592644,0.42526842684404914,0.2341551605164066
7.6309824473312e-6,5.863209063149667e-5,0.00024604046308375694,0.0007163096750017697,0.0014811178024939132,0.00040886832108749297
5.863209063149667e-5,0.0005529034826877382,0.0026305047157559745,0.00820215195371518,0.017557140514676144,0.005289411180576104
0.00024604046308375694,0.0026305047157559745,0.014012440537125114,0.04717659480857803,0.10526906377250544,0.03531475885528326
0.0007163096750017697,0.00820215195371518,0.04717659480857803,0.1701691848020096,0.396389869524301,0.14961894753750235
0.0014811178024939132,0.017557140514676144,0.10526906377250544,0.396389869524301,0.952179240614946,0.39436525357538343
0.00040886832108749297,0.005289411180576104,0.03531475885528326,0.14961894753750235,0.39436525357538343,0.22710151558509298
9.560964346811445e-6,7.073222759470307e-5,0.0002918977416205247,0.0008434151574227873,0.0017389724112992408,0.0004782103556155671
