"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"21186",2010,0.494489095122099,0.761161612282874,0.382049107883668,0.559454524647022,0.718564997310192,0,0,0.6561443476105,0,1,3
"21187",2010,0.494619350010064,0.774677068117491,0.684594694451011,0.633956768207173,0.947157194676783,0,0,0.261037337851569,0,1,3
"21188",2010,0.436217694777855,0.767507207413656,0.567263959533319,0.593071162581187,0.81136775083952,0.646899892846779,0,0.321806259485764,0,4,2
"21189",2010,0.432860881046822,0.778359293126804,0.556367170580593,0.597036863756288,0.81136775083952,0,0,0.830923484397132,0,1,3
"21191",2010,0.403827624168752,0.763299145067839,0.68240370173317,0.597822330878031,0.718564997310192,0,0,0.459556931289805,0,1,3
"21192",2010,0.540254866580101,0.852203988732334,0.429956130162561,0.664142173443456,0.917599915243242,0,0.593805259587255,0.813774635758431,0,2,3
"21193",2010,0.526743369061951,0.881822516636572,0,0.750326198387936,0.974523053676275,0,0,0.72006177116363,0,2,3
"21194",2010,0.459910156019888,0.820186915288828,0.669154873488412,0.61253476311517,0.947157194676783,0,0,0.55911064917582,0,1,3
"21199",2010,0.476536861892046,0.784330412183689,0.310784712531979,0.584377746822008,0.511916068711829,0,0,0.777978055284417,0,2,3
"21201",2010,0.411581497623852,0.783925779283701,0.634833924015205,0.574721809186929,0.850274156872701,0,0,0.377125558107333,0,1,3
"21203",2010,0.470805645584486,0.862307661718694,0,0.677037082845798,1,0,0.654050421215001,0.847608715393519,0,2,3
"21204",2010,0.411176571486976,0.791364837546148,0.684536735258596,0.584377746822008,0.81136775083952,0,0,0.871820447657421,0,1,3
"21205",2010,0.472589414089439,0.937458554155227,0.888799231103981,0.846207971896787,1,0,0.418731121795361,0.871820447657421,0,1,3
"21207",2010,0.442691345144119,0.829401725737389,0.612644018006553,0.642056129593686,0.850274156872701,0,0,0.584835982656726,0,1,3
"21208",2010,0.499653902823932,0.791222347565664,0.652012938807911,0.616771425577851,0.81136775083952,0,0,0.489676035398017,0,1,3
"21210",2010,0.455469014892941,0.771016101339241,0,0.544082550546714,0.850274156872701,0.721598524645571,0,0.813774635758431,0,3,1
"21211",2010,0.486599767656964,0.863587098538665,0,0.642894972430392,1,0,0.663673141354406,0.667267348940126,0,2,3
"21212",2010,0.461164831636739,0.909990162588761,0,0.735510493444748,0.974523053676275,0,0.593805259587255,0.709858061987003,0,2,3
"21213",2010,0.437162481480527,0.758928590593648,0,0.542582938225946,0.81136775083952,0.575600067617386,0,0.633277989590533,0,3,1
"21214",2010,0.388771377590841,0.730386132320424,0.669273404314174,0.57647611064487,0.81136775083952,0,0,0.55911064917582,0,1,3
"21215",2010,0.51291076274304,0.675943512190745,0.5702081343573,0.565116091879063,0.81136775083952,0.732817592094383,0,0.644817064757229,0,4,2
"21216",2010,0.103957025506229,0.784236888588016,0.281748418043014,0.586409986787461,0.81136775083952,0.649552597912213,0,0.572107397082035,0,4,2
"21217",2010,0.447985825095998,0.844795180398431,0.76223994432312,0.683913188449496,1,0,0,0.532266596665309,0,1,3
"21218",2010,0.43105519361506,0.793272561529048,0.703641745662559,0.613435691849168,0.917599915243242,0,0,0.340802219683527,0,1,3
"21219",2010,0.467826425435197,0.787095227495356,0.549599439569801,0.643131902090404,0.974523053676275,0.774106654817976,0,0.443927718256468,0,4,2
"21220",2010,0.530510683303378,0.796160073331693,0,0.564801383201379,0.947157194676783,0,0.270601061286536,1,0,2,3
"21221",2010,0.382876262085224,0.826445790617388,0.703006786455408,0.593755924749197,0.850274156872701,0,0,0.830923484397132,0,1,3
"21222",2010,0.412196500175208,0.782392292470281,0.681604137637698,0.646162831513927,0.850274156872701,0,0,0.6561443476105,0,1,3
"21226",2010,0.495415096079184,0.821703317126074,0.578337582254179,0.673038220962442,0.947157194676783,0,0,0.609532084971694,0,1,3
"21227",2010,0.375794942167545,0.67008591943368,0.710925745228587,0.614537965416546,0.81136775083952,0,0,0.545834550942895,0,1,3
"21230",2010,0.399660292763926,0.940402468615735,0.801173239269203,0.834987546407797,0.974523053676275,0,0.780874094772239,0.633277989590533,0,1,3
"21231",2010,0.499640105233498,0.804685493496188,0.484360589071367,0.60886977342751,0.81136775083952,0,0,0.709858061987003,0,1,3
"21233",2010,0.442187416993414,0.80895057769744,0,0.555772777743861,0.974523053676275,0,0,0.910175332833313,0,2,3
"21234",2010,0.571990309355208,0.697728366606303,0,0.57394932697465,0.850274156872701,0.715867895728043,0,0.474800090648288,0,3,1
"21235",2010,0.410696063780061,0.795878911714518,0.638719566464097,0.562537006868103,0.947157194676783,0,0,0.813774635758431,0,1,3
"21236",2010,0.386368263627214,0.814545933542805,0.753652029761172,0.631748439443761,1,0,0,0.7592699795655,0,1,3
"21238",2010,0.460075174690368,0.866624897540091,0.742001549738942,0.725112714290156,0.974523053676275,0,0,0.709858061987003,0,1,3
"21239",2010,0.476286989759008,0.847416957954899,0.727196920367304,0.668321519065224,0.947157194676783,0,0,0.633277989590533,0,1,3
"21240",2010,0.451471186889281,0.706186390391538,0.414643392700838,0.546479687489561,0.511916068711829,0,0,0.193626596758032,0,1,3
"21242",2010,0.292687374109407,0.753412158847017,0.654083830426936,0.556154281954375,0.81136775083952,0,0,0.609532084971694,0,1,3
"21243",2010,0.400220025677113,0.76635283461843,0.716245856152158,0.606987604164334,0.81136775083952,0,0,0.699482740692618,0,1,3
"21244",2010,0.52943119834718,0.783661915970373,0.632725083225504,0.592024831282051,0.850274156872701,0,0,0.86385476066144,0,1,3
"21245",2010,0.466217055794094,0.763022535001143,0.598396295841706,0.611731946801085,0.917599915243242,0.7206701493048,0,0.394515929460649,0,4,2
"21246",2010,0.487858185022496,0.807535064971705,0.614228009267704,0.63495266542913,0.850274156872701,0,0.459800013061628,0.678193712917948,0,1,3
"21247",2010,0.444316316922135,0.713673130329596,0,0.568736022449183,0.81136775083952,0.696873238736446,0,0.532266596665309,0,3,1
"21248",2010,0.427695899081291,0.859832785202072,0,0.701687337921171,0.81136775083952,0,0,0.489676035398017,0,2,3
"21251",2010,0.509516118003971,0.775750479796253,0.646923289570315,0.57647611064487,0.947157194676783,0,0,0.518393685005222,0,1,3
"21252",2010,0.596560224489808,0.740317508504679,0.484360589071367,0.611266925773016,0.974523053676275,0.7206701493048,0,0.340802219683527,0,4,2
"21253",2010,0.377777800473941,0.717120586012928,0.424738960903886,0.566354152793173,0.81136775083952,0,0,0.459556931289805,0,1,3
"21254",2010,0.596945025298416,0.807737142328095,0,0.567560260326573,0.81136775083952,0,0,0.887449513510554,0,2,3
"21257",2010,0.452778593314517,0.800748684260471,0,0.605951900465342,0.850274156872701,0,0,0.830923484397132,0,2,3
"21259",2010,0.474125393911693,0.748066738885255,0.584280490050211,0.582900698193133,0.917599915243242,0.621985991716483,0,0.459556931289805,0,4,2
"21260",2010,0.487457052153384,0.855439641844158,0.768061877849538,0.701535191360266,1,0,0,0.667267348940126,0,1,3
"21261",2010,0.425673986938565,0.805369148595388,0,0.566231812227424,0.81136775083952,0,0,0.895118209252572,0,2,3
"21263",2010,0.450225957102935,0.915630255819559,0,0.696911301172241,0.947157194676783,0,0.492055086943768,0.805018002346641,0,2,3
"21264",2010,0.493210628802016,0.781639715708063,0.639286748100049,0.602276575953023,0.850274156872701,0,0,0.261037337851569,0,1,3
"21267",2010,0.30800534620146,0.702324519015519,0,0.556908072652445,0.81136775083952,0.710141996097684,0,0.239374913899581,0,3,1
"21269",2010,0.491178675379803,0.909198627870343,0.769061151812131,0.810414426082844,0.947157194676783,0,0.834483409234355,0.597307591595392,0,1,3
"21270",2010,0.3861826253412,0.779517635610535,0.704443568408329,0.578873257856135,0.850274156872701,0,0,0.55911064917582,0,1,3
"21271",2010,0.445324542442522,0.676837442341281,0.510639422059678,0.545535535567321,0.81136775083952,0.68490846779756,0,0.609532084971694,0,4,2
"21272",2010,0.496182171658386,0.80822238084971,0.593178223803626,0.591670782793364,0.850274156872701,0,0,0.749698850905276,0,1,3
"21273",2010,0.441406711399724,0.731309006635285,0.669147752609794,0.587393900191727,0.850274156872701,0,0,0.504201838442645,0,1,3
"21274",2010,0.462112199016379,0.716746788360625,0.553834964042044,0.575229793674532,0.917599915243242,0.729522311443627,0,0.239374913899581,0,4,2
"21276",2010,0.497477102557546,0.806408436548226,0.710584184257773,0.621974937081365,0.850274156872701,0,0,0.545834550942895,0,1,3
"21278",2010,0.145526733428819,0.786220467067508,0.652141382225369,0.544082550546714,0.81136775083952,0,0,0.688929920072318,0,1,3
"21279",2010,0.336219250713092,0.760811613015772,0.678002912994429,0.591848142310639,0.81136775083952,0,0,0.768694811103039,0,1,3
"21280",2010,0.504532812278137,0.646085854880044,0.504660410665358,0.563195243805923,0.594316153468586,0.623779272747982,0,0.281965461368729,0,4,2
"21283",2010,0.476465407350382,0.894419370279152,0.772062418683915,0.770219494603897,0.974523053676275,0,0.518619035743087,0.699482740692618,0,1,3
"21284",2010,0.493818407569948,0.884461125421412,0,0.643072782189498,0.974523053676275,0,0.492055086943768,0.830923484397132,0,2,3
"21285",2010,0.53755419016902,0.755633163236454,0.589366662839599,0.602417980619847,0.917599915243242,0,0,0.787123538794936,0,1,3
"21286",2010,0.446510762633171,0.787931882181931,0.553566311961719,0.630216031311817,0.947157194676783,0.744840938556395,0,0.572107397082035,0,4,2
"21287",2010,0.464353139577605,0.802877350739175,0.732605563823191,0.656235551782221,0.81136775083952,0,0.418731121795361,0.443927718256468,0,1,3
"21288",2010,0.457928549768288,0.731465887836619,0.672953266766097,0.605026440235482,0.850274156872701,0,0.270601061286536,0.359230947375424,0,1,3
"21289",2010,0.519404081826192,0.863301419099347,0.75640811228711,0.70953083341298,0.974523053676275,0,0.697000078900875,0.489676035398017,0,1,3
"21290",2010,0.503552873575479,0.811163518786304,0.58486970020835,0.623618107262867,0.81136775083952,0,0,0.902692691266562,0,1,3
"21291",2010,0.487282516316432,0.779769164143006,0,0.57289907815697,0.947157194676783,0,0,0.532266596665309,0,2,3
"21292",2010,0.49844321515032,0.8079640298325,0.693181687714004,0.623528320011755,0.974523053676275,0,0,0.584835982656726,0,1,3
"21293",2010,0.536214591514758,0.936108803242546,0,0.684477589637916,1,0,0.418731121795361,0.917568488836087,0,2,3
"21295",2010,0.472507735738995,0.832925373602734,0.784496950906752,0.69886990818705,0.947157194676783,0,0.593805259587255,0.340802219683527,0,1,3
"21296",2010,0.487700353819868,0.777553744165034,0.656851580601367,0.630216031311817,0.917599915243242,0,0,0.302207154812381,0,1,3
"21297",2010,0.443197570234266,0.776780740855602,0.640571357496883,0.59341479781574,0.718564997310192,0,0,0.839322469913423,0,1,3
"21298",2010,0.471177777553908,0.852611254317188,0.652007346748002,0.696233434684211,0.947157194676783,0,0.459800013061628,0.633277989590533,0,1,3
"21300",2010,0.487121201382384,0.688165832235586,0.571984260265414,0.537771780383986,0.850274156872701,0.62838228914718,0,0.749698850905276,0,4,2
"21301",2010,0.452806123649739,0.79428111376932,0.682645293052215,0.63234760485918,0.947157194676783,0,0,0.739977018915011,0,1,3
"21303",2010,0.477758317896832,0.781257790766615,0,0.588166383292443,0.974523053676275,0,0,0.86385476066144,0,2,3
"21304",2010,0.489525175135014,0.913773458805038,0,0.719744752241053,0.947157194676783,0,0.800933370798872,0.855785164441498,0,2,3
"21307",2010,0.409983358144583,0.791733151027056,0.639928935728573,0.608746626526279,0.850274156872701,0,0,0.688929920072318,0,1,3
"21308",2010,0.456357597891359,0.770450398649416,0.624676167258802,0.542072180154765,0.81136775083952,0,0,0.72006177116363,0,1,3
"21311",2010,0.508874673112154,0.812613125735386,0,0.532407881383304,0.947157194676783,0,0.362142927967822,0.98700339927399,0,2,3
"21312",2010,0.427436784745568,0.735236882609549,0.429956130162561,0.546479687489561,0.850274156872701,0.737530203082492,0,0.633277989590533,0,4,2
"21313",2010,0.420486585886766,0.864916934381331,0.769626214541604,0.696252397682631,1,0,0,0.688929920072318,0,1,3
"21314",2010,0.378189962840511,0.774766395570765,0.739637839086827,0.619592451543546,0.917599915243242,0,0,0.474800090648288,0,1,3
"21315",2010,0.419843046602742,0.804062316528354,0.686302661122463,0.637420149959825,1,0,0,0.667267348940126,0,1,3
"21317",2010,0.365718997110169,0.854798849008292,0.64697284041819,0.621225674594289,0.718564997310192,0,0.418731121795361,0.72006177116363,0,1,3
"21318",2010,0.458597901587102,0.797712276559535,0.576806785684969,0.612420915970586,0.850274156872701,0,0,0.678193712917948,0,1,3
"21320",2010,0.434073373934164,0.70095656584981,0.702221759073666,0.602699512840304,0.917599915243242,0,0,0.730099755430655,0,1,3
"21322",2010,0.305827729561614,0.623818007735733,0,0.533035190144612,0.594316153468586,0,0,0.0617834531772674,0,2,3
"21323",2010,0.40026855108996,0.805721738261586,0.647710214870122,0.634811687144421,0.81136775083952,0,0,0.633277989590533,0,1,3
"21325",2010,0.444154003767478,0.734749992312638,0.649389225547834,0.608250768067713,0.718564997310192,0,0,0.340802219683527,0,1,3
"21326",2010,0.463217078338494,0.832778901916546,0.735711743114151,0.633956768207173,0.81136775083952,0,0,0.394515929460649,0,1,3
"21327",2010,0.441939376856146,0.776337144164021,0.715985312612544,0.643719023829589,0.947157194676783,0,0.518619035743087,0.427892573021986,0,1,3
"21328",2010,0.466900601740422,0.882797545059541,0,0.704312629605525,0.850274156872701,0,0,0.787123538794936,0,2,3
"21330",2010,0.444535607659461,0.867571719614622,0.763024806498406,0.696911301172241,0.947157194676783,0,0,0.609532084971694,0,1,3
"21331",2010,0.444462966263434,0.804527946008103,0.499100461768663,0.612648333596265,0.947157194676783,0.652545159165892,0.560843435503441,0.584835982656726,0,4,2
"21332",2010,0.519169679711508,0.800111945659665,0,0.553011316602764,0.947157194676783,0,0,0.822408520880161,0,2,3
"21333",2010,0.418356697854637,0.735284861858301,0.601592624320266,0.571552180904325,0.850274156872701,0.693330064687131,0,0.633277989590533,0,4,2
"21334",2010,0.365575954163755,0.719360230550032,0.62369542220118,0.555000297308452,0.947157194676783,0,0,0.86385476066144,0,1,3
"21335",2010,0.453831216130873,0.776710394959756,0.614107946252158,0.584377746822008,0.81136775083952,0,0,0.621519176679091,0,1,3
"21337",2010,0.506879292103461,0.933657151695919,0,0.755404880290283,0.81136775083952,0,0.780874094772239,0.887449513510554,0,2,3
"21339",2010,0.43640159159681,0.933045779560201,0.895188075595197,0.81308843229585,0.947157194676783,0,0.541202131574884,0.749698850905276,0,1,3
"21340",2010,0.447653837559643,0.771927236450403,0.60891657157258,0.562204378794377,0.947157194676783,0,0,0.709858061987003,0,1,3
"21341",2010,0.505298983489538,0.759062137923708,0,0.569312993776614,0.718564997310192,0,0,0.667267348940126,0,2,3
"21343",2010,0.408698032402753,0.849185755940736,0.771263592253398,0.682839363452271,0.850274156872701,0,0.492055086943768,0.644817064757229,0,1,3
"21345",2010,0.502629479570666,0.775441338679803,0.677373610359627,0.6028396455024,0.917599915243242,0,0,0.504201838442645,0,1,3
"21346",2010,0.392603160006812,0.750958826622883,0.674688423964669,0.591134629583177,0.81136775083952,0,0,0.609532084971694,0,1,3
"21347",2010,0.462821508018796,0.757180092936146,0.699661106852264,0.630216031311817,0.81136775083952,0,0,0.504201838442645,0,1,3
"21349",2010,0.589478729068939,0.751032415742805,0,0.548312626029044,0.81136775083952,0.584549783742702,0,0.830923484397132,0,3,1
"21353",2010,0.519502288226907,0.869335878740346,0,0.717609429699896,1,0.827255409364201,0,0.749698850905276,0,3,1
"21354",2010,0.43582315311218,0.773967007904833,0.499539811044228,0.587588221313894,0.917599915243242,0,0,0.584835982656726,0,1,3
"21355",2010,0.447731661602175,0.693778709924265,0.41571113963495,0.54050553439492,0.850274156872701,0.686605674287184,0,0.427892573021986,0,4,2
"21356",2010,0.40947449827191,0.815846987628902,0.693817084234202,0.631065066824715,0.917599915243242,0,0.270601061286536,0.474800090648288,0,1,3
"21358",2010,0.434663825091319,0.745163353595933,0.656433980272702,0.596237969236028,0.81136775083952,0,0,0.377125558107333,0,1,3
"21359",2010,0.479371699148962,0.776037099143659,0.643111712112721,0.606212986148853,0.947157194676783,0.751566242944263,0.541202131574884,0.239374913899581,0,4,2
"21360",2010,0.381740532419413,0.80580828802402,0.697307067671202,0.638736695325348,0.81136775083952,0,0,0.609532084971694,0,1,3
"21361",2010,0.520463595545525,0.7613087997308,0.50332783820735,0.556908072652445,0.594316153468586,0,0,0.777978055284417,0,1,3
"21362",2010,0.384919203904412,0.786642004974623,0.598577558672961,0.572364968322701,0.917599915243242,0,0,0.699482740692618,0,1,3
"21364",2010,0.483508063561144,0.772193693720827,0.653894700912321,0.611266925773016,0.947157194676783,0,0,0.667267348940126,0,1,3
"21366",2010,0.482099675938909,0.78156920555703,0.683909352195628,0.644700508576851,0.947157194676783,0,0.697000078900875,0.340802219683527,0,1,3
"21368",2010,0.364236297465746,0.861417735146889,0.760887004122385,0.654784904588834,0.81136775083952,0,0,0.340802219683527,0,1,3
"21369",2010,0.53078109786907,0.824814445106152,0,0.58115342394473,0.850274156872701,0,0.518619035743087,0.887449513510554,0,2,3
"21371",2010,0.464991080933575,0.787371125815272,0.512169259538739,0.534868123681563,0.76787407005249,0,0,0.887449513510554,0,1,3
"21372",2010,0.436540478082987,0.824301340435166,0.571984260265414,0.619376860189218,0.81136775083952,0,0.362142927967822,0.86385476066144,0,1,3
"21374",2010,0.326043948764469,0.788023472099098,0.598511721648879,0.53546346711746,0.974523053676275,0.671289423403423,0.270601061286536,0.633277989590533,0,4,2
"21376",2010,0.415870583489281,0.727618493947696,0.672081739070845,0.614100170801332,0.850274156872701,0,0,0.459556931289805,0,1,3
"21377",2010,0.51740094076227,0.791758538867898,0.662491829648369,0.627489761415164,1,0,0,0.55911064917582,0,1,3
"21378",2010,0.332882719857165,0.733955925582947,0.550908558063758,0.55874101419346,0.718564997310192,0,0,0.459556931289805,0,1,3
"21379",2010,0.411533233708055,0.750620815707218,0,0.556908072652445,0.850274156872701,0.686605674287184,0,0.584835982656726,0,3,1
"21381",2010,0.412602096729618,0.764314545619428,0.665969079539578,0.574976491627311,0.947157194676783,0,0,0.443927718256468,0,1,3
"21383",2010,0.579357836571209,0.690587317342805,0.546965938052023,0.556532697048961,0.718564997310192,0.663182224723523,0,0.377125558107333,0,4,2
"21384",2010,0.458721702059061,0.780118693813626,0,0.597195016843758,0.81136775083952,0,0,0.768694811103039,0,2,3
"21385",2010,0.429159400822678,0.861374532842528,0,0.584791326088721,0.81136775083952,0,0,0.813774635758431,0,2,3
"21386",2010,0.506727557113524,0.930577215983194,0.766734135833266,0.838241742562787,0.947157194676783,0,0.800933370798872,0.678193712917948,0,1,3
"21389",2010,0.448956397400304,0.800606791874069,0.654870169478079,0.629032822317894,0.947157194676783,0,0,0.504201838442645,0,1,3
"21390",2010,0.473116513751671,0.945143064508411,0,0.850543675587544,1,0,0.966349933438358,0.7592699795655,0,2,3
"21391",2010,0.520868240951246,0.820838564134897,0.684304217816855,0.610203395590867,0.947157194676783,0,0,0.805018002346641,0,1,3
"21392",2010,0.450218365604408,0.750333328711378,0.680853962361076,0.605026440235482,0.850274156872701,0,0,0.572107397082035,0,1,3
"21393",2010,0.433288049356573,0.773718083285566,0.670017582833157,0.616563254908974,0.81136775083952,0,0.578221828122927,0.55911064917582,0,1,3
"21394",2010,0.593952083737699,0.719887887733248,0.549599439569801,0.571552180904325,0.947157194676783,0.751566242944263,0,0.193626596758032,0,4,2
"21395",2010,0.520767894903012,0.820168346552288,0,0.579222455972119,0.947157194676783,0,0.270601061286536,0.822408520880161,0,2,3
"21396",2010,0.499497615542703,0.801679050569799,0.667464948033764,0.62485734561365,0.850274156872701,0,0.459800013061628,0.72006177116363,0,1,3
"21397",2010,0.295843201418653,0.762990943218875,0.596029420852143,0.546479687489561,0.947157194676783,0.700747692044816,0,0.6561443476105,0,4,2
"21398",2010,0.128279343154162,0.758696904953728,0.584543227015515,0.556908072652445,0.81136775083952,0,0,0.504201838442645,0,1,3
"21401",2010,0.471653066678657,0.697415879307275,0.656526971683423,0.582685828180639,0.81136775083952,0,0,0.777978055284417,0,1,3
"21402",2010,0.412602096729618,0.85552608051437,0.690150501691918,0.673348749007702,0.947157194676783,0,0,0.584835982656726,0,1,3
"21403",2010,0.424733162111636,0.873111668993196,0.778725217965659,0.684938747254687,0.947157194676783,0,0,0.584835982656726,0,1,3
"21404",2010,0.561301903163865,0.794803877407721,0,0.562867284207626,0.81136775083952,0,0,0.910175332833313,0,2,3
"21405",2010,0.466146993784707,0.762479962733419,0.678598174138905,0.593243296039414,0.947157194676783,0,0,0.261037337851569,0,1,3
"21406",2010,0.543689545492002,0.775059397474298,0.634746834802492,0.572632786254397,0.81136775083952,0,0,0.633277989590533,0,1,3
"21407",2010,0.635888004035176,0.732197903849941,0,0.560504771822444,0.81136775083952,0.701219675550915,0,0.459556931289805,0,3,1
"21409",2010,0.43180031173247,0.885238438153693,0,0.676893857784636,0.974523053676275,0,0.757736343340962,0.902692691266562,0,2,3
"21410",2010,0.485047743099885,0.836260484277468,0.772377391917496,0.686131013570383,0.947157194676783,0,0.418731121795361,0.633277989590533,0,1,3
"21411",2010,0.433932560521616,0.73096263895706,0.66887401084879,0.569882928728682,0.850274156872701,0,0,0.321806259485764,0,1,3
"21412",2010,0.516900755626957,0.786257725733893,0.488171967381491,0.637420149959825,0.81136775083952,0.774106654817976,0,0.474800090648288,0,4,2
"21414",2010,0.448953812288523,0.766015130566869,0.651693179362293,0.551775985270078,0.974523053676275,0,0,0.946286290222878,0,1,3
"21415",2010,0.285644311544486,0.776460953114062,0.567879192926923,0.545056209062029,0.405683901556835,0,0,0.572107397082035,0,1,3
"21417",2010,0.376418050264766,0.921539949144069,0.754397677145552,0.76931505796729,0.947157194676783,0,0,0.667267348940126,0,1,3
"21419",2010,0.500883247944225,0.839706321609178,0.32663088887644,0.659134396035486,1,0,0.697000078900875,0.584835982656726,0,2,3
"21423",2010,0.471615955654666,0.757362931758361,0.650784418506919,0.610083717612861,0.81136775083952,0,0,0.489676035398017,0,1,3
"21424",2010,0.448583281419249,0.904040001237696,0,0.729305058835945,0.947157194676783,0,0.697000078900875,0.688929920072318,0,2,3
"21426",2010,0.479598157470564,0.783796120027408,0.667818145171581,0.60039828713511,0.850274156872701,0,0.362142927967822,0.443927718256468,0,1,3
"21427",2010,0.442716044204416,0.823718919695055,0.704190734627036,0.674811219299823,0.974523053676275,0,0.459800013061628,0.545834550942895,0,1,3
"21429",2010,0.413015751701869,0.882746995288787,0.748227119798427,0.71432760872439,1,0,0,0.805018002346641,0,1,3
"21430",2010,0.500415138891679,0.793710243646541,0.633462457159782,0.621881933573769,0.850274156872701,0,0,0.699482740692618,0,1,3
"21431",2010,0.477574974864698,0.789969677681102,0.723880345753112,0.642776055635564,0.947157194676783,0,0.270601061286536,0.216924487135861,0,1,3
"21432",2010,0.173272764636489,0.727805442796832,0.546081364806956,0.542582938225946,0.594316153468586,0.645996716996385,0,0.584835982656726,0,4,2
"21433",2010,0.430640694369314,0.826124403367357,0.723220866620546,0.685505288809602,0.850274156872701,0.787762328775785,0,0.321806259485764,0,4,2
"21434",2010,0.469387503677164,0.834228564199704,0.700344353893169,0.651691940487382,0.974523053676275,0,0.270601061286536,0.699482740692618,0,1,3
"21435",2010,0.392297551713478,0.891757574853893,0.701752893174811,0.627241394547141,0.947157194676783,0,0.418731121795361,0.768694811103039,0,1,3
"21437",2010,0.439027082737124,0.723998465854595,0.514017407000714,0.584377746822008,0.850274156872701,0.671289423403423,0,0.359230947375424,0,4,2
"21438",2010,0.425968477108139,0.749430881750902,0.565371029588197,0.553011316602764,0.850274156872701,0,0,0.532266596665309,0,1,3
"21440",2010,0.522172885576185,0.933967307215886,0,0.759936849245222,0.974523053676275,0,0.837462288599778,0.688929920072318,0,2,3
"21442",2010,0.427765812975931,0.759400945890139,0.729532604158967,0.648642971517561,0.850274156872701,0,0,0.532266596665309,0,1,3
"21443",2010,0.483084857551589,0.822263472072068,0.75274305454742,0.67390255231764,0.947157194676783,0,0,0.621519176679091,0,1,3
"21444",2010,0.44754005019208,0.820762684291123,0.583035610963249,0.601706639550121,0.81136775083952,0,0,0.739977018915011,0,1,3
"21445",2010,0.428839812272304,0.782566121452305,0.370347572742182,0.55538813356727,0.947157194676783,0,0,0.6561443476105,0,1,3
"21446",2010,0.473149114908534,0.866143672579039,0.691855396839292,0.718489440255948,0.947157194676783,0,0.599614632462125,0.584835982656726,0,1,3
"21447",2010,0.362011497618618,0.868056883580903,0.601592624320266,0.665075024647646,0.81136775083952,0,0.578221828122927,0.787123538794936,0,1,3
"21448",2010,0.497156106282067,0.89933483726209,0.45738436555137,0.829866205630433,0.947157194676783,0,0,0.709858061987003,0,1,3
"21449",2010,0.390730509035206,0.919822070676152,0,0.763576689055603,0.974523053676275,0,0,0.699482740692618,0,2,3
"21450",2010,0.508696121777184,0.727324874068616,0,0.546479687489561,0.511916068711829,0.606068950305748,0,0.532266596665309,0,3,1
"21451",2010,0.451784654111579,0.784188777692143,0.601437613519745,0.586409986787461,0.81136775083952,0,0,0.474800090648288,0,1,3
"21452",2010,0.406072467352124,0.80628298855737,0.658839649607968,0.618404228840675,0.947157194676783,0,0,0.609532084971694,0,1,3
"21454",2010,0.530151619608713,0.811160487109426,0.672319064303827,0.600984303621954,0.81136775083952,0,0.270601061286536,0.813774635758431,0,1,3
"21456",2010,0.488644260508018,0.848455915316936,0.62369542220118,0.676979845482978,1,0,0.560843435503441,0.621519176679091,0,1,3
"21457",2010,0.481178336158129,0.780218800180859,0.652806171796383,0.604353993921741,0.81136775083952,0,0,0.768694811103039,0,1,3
"21458",2010,0.498334435697117,0.746629841085843,0.431419819713892,0.578873257856135,0.947157194676783,0.656643439400472,0,0.193626596758032,0,4,2
"21459",2010,0.420157054952389,0.926927176804645,0.902771896609213,0.856624175180797,1,0,0.593805259587255,0.644817064757229,0,1,3
"21460",2010,0.502850604826648,0.810727891369538,0.598554525668569,0.621414119390447,0.947157194676783,0,0.492055086943768,0.504201838442645,0,1,3
"21463",2010,0.409702000620731,0.804302867234562,0.733485355089741,0.631748439443761,0.947157194676783,0,0,0.633277989590533,0,1,3
"21466",2010,0.535495951875513,0.833626812960199,0.617364347397596,0.630216031311817,0.81136775083952,0,0,0.777978055284417,0,1,3
"21467",2010,0.543477458060038,0.840691386492232,0,0.622931358062591,0.917599915243242,0,0.270601061286536,0.699482740692618,0,2,3
"21469",2010,0.604604562967411,0.79163023623118,0,0.551775985270078,0.947157194676783,0,0.362142927967822,0.917568488836087,0,2,3
"21470",2010,0.481179014500304,0.813195720797303,0.635141466687152,0.584996751269051,0.947157194676783,0,0.518619035743087,0.871820447657421,0,1,3
"21471",2010,0.502252626507004,0.823260891183371,0.609579579444251,0.64169196457609,0.974523053676275,0,0.270601061286536,0.678193712917948,0,1,3
"21474",2010,0.355964615347952,0.94421030631881,0,0.706357435584258,0.947157194676783,0,0,0.709858061987003,0,3,1
"21475",2010,0.498449604793896,0.745220090480379,0.588491279274417,0.542582938225946,0.594316153468586,0,0,0.902692691266562,0,1,3
"21476",2010,0.421801796922466,0.862362113759319,0.657526511801939,0.664704115606865,0.974523053676275,0,0.541202131574884,0.739977018915011,0,1,3
"21478",2010,0.525923736589253,0.828422872706572,0,0.630796588593326,0.81136775083952,0,0.362142927967822,0.86385476066144,0,2,3
"21481",2010,0.368844287071092,0.843674364354919,0.785178075581735,0.673038220962442,0.947157194676783,0,0,0.644817064757229,0,1,3
"21482",2010,0.592933483636651,0.721353560057407,0,0.55538813356727,0.81136775083952,0.652545159165892,0,0.427892573021986,0,3,1
"21483",2010,0.507156161618021,0.760611365935157,0.542885072537618,0.578873257856135,0.947157194676783,0.727136232857861,0,0.597307591595392,0,4,2
