"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"41124",2019,0.467294341407387,0.794662410008809,0.642010741889052,0.550958175485558,0.850274142171502,0,0,0.749698887700327,0,1,1
"41125",2019,0.504042837961848,0.836943595264384,0.637773011429684,0.681425188302698,1,0,0,0.584836007953324,0,1,1
"41126",2019,0.487519942139406,0.655025970987464,0,0.492971128640501,0.661641869550454,0.591787146069308,0,0.559110674472418,0,3,2
"41127",2019,0.482256868759255,0.852665581046969,0,0.639348182741567,1,0,0.649375108002893,0.739977046511299,0,2,1
"41128",2019,0.442023037204041,0.748887135458933,0.50097144417168,0.532537271295965,0.850274142171502,0,0.138151990283785,0.84760875218857,0,1,1
"41129",2019,0.52270718241553,0.735918552284106,0,0.530473932462615,0.97452305199402,0,0,0.93923105996828,0,2,1
"41131",2019,0.51574500123475,0.619614693115007,0.509261681789869,0.54579280243285,0.850274142171502,0.681212354033758,0,0.427892609817037,0,4,3
"41132",2019,0.418441032094086,0.759443609407365,0,0.487839983839867,0.97452305199402,0.605234381781905,0,0.667267371937033,0,3,2
"41134",2019,0.432186982668813,0.841673158236417,0.716091730756426,0.642562704540395,0.917599907051052,0,0,0.699482768288907,0,1,1
"41135",2019,0.490531053372255,0.934758446868924,0,0.777489076755412,0.511916014473228,0,0.477927374679044,0.879684322747348,0,2,1
"41136",2019,0.326917078635484,0.908347246923975,0.786270607108078,0.750881008693706,0.947157191187546,0,0,0.688929943069225,0,1,1
"41137",2019,0.488249898416368,0.683451258999858,0.589986165914067,0.523134944380388,0.947157191187546,0,0,0.3945159662557,0,1,1
"41138",2019,0.45585984279991,0.721621958096713,0.593206778074488,0.60551833971426,0.917599907051052,0,0,0.609532110268292,0,1,1
"41141",2019,0.408739178839602,0.992253880527569,0,0.898474834948633,1,0,0.320778992716521,0.932094291880716,0,2,1
"41142",2019,0.568025942512039,0.682651428001062,0.252296703016599,0.522894509477419,0.850274142171502,0.665310394736456,0.138151990283785,0.359230984170475,0,4,3
"41143",2019,0.469068049643546,0.739734323340369,0,0.519139342489904,0.917599907051052,0,0,0.895118227650097,0,2,1
"41144",2019,0.451933364219399,0.779689497583273,0.654427780178159,0.589837588881676,0.97452305199402,0,0,0.688929943069225,0,1,1
"41145",2019,0.472735963305348,0.791296078305045,0.571146639526124,0.568140277965789,0.811367735632765,0,0,0.759270016360551,0,1,1
"41147",2019,0.502763319668135,0.792506979255358,0.694319640351499,0.612224178452521,0.97452305199402,0,0.138151990283785,0.427892609817037,0,1,1
"41148",2019,0.493674631349987,0.653140729990592,0,0.533284356475202,0.811367735632765,0.654161162984353,0,0.489676062994305,0,3,2
"41151",2019,0.574209111542644,0.681605597902827,0,0.513929991532877,0.811367735632765,0.605234381781905,0,0.0316643490690558,0,3,2
"41153",2019,0.479051906211175,0.716577194590514,0.480392502516838,0.56697414718572,0.947157191187546,0.6416262883733,0,0.720061798759918,0,4,3
"41155",2019,0.263486601897077,0.720413941499786,0.516740365346944,0.505768755387138,0.850274142171502,0,0,0.759270016360551,0,1,1
"41157",2019,0.445569795034494,0.746564569873847,0.666044305600223,0.574441153965031,0.917599907051052,0,0,0.340802256478578,0,1,1
"41158",2019,0.542425369790474,0.835684885723691,0.718187504064182,0.665346658367135,1,0,0,0.739977046511299,0,1,1
"41161",2019,0.481261869722471,0.92405925175394,0,0.764636178997207,0.885469285302813,0,1,0.749698887700327,0,2,1
"41162",2019,0.508958707717174,0.71896194599869,0.652453391754112,0.595875414884421,0.947157191187546,0,0,0.302207173209906,0,1,1
"41163",2019,0.487127404162029,0.733250367869061,0.498317131262309,0.561684235030672,0.947157191187546,0,0,0.667267371937033,0,1,1
"41167",2019,0.531842433738952,0.746533182463678,0.634644260865479,0.580922286799258,0.947157191187546,0,0,0.518393717200892,0,1,1
"41168",2019,0.425878194186371,0.814413610809874,0,0.640929287938678,0.97452305199402,0,0.138151990283785,0.678193735914854,0,2,1
"41169",2019,0.542943361372358,0.732810194312152,0.486084665691331,0.566678241361483,0.947157191187546,0.777163416775948,0,0.796135713835763,0,4,3
"41171",2019,0.469516676601117,0.781724377577062,0,0.573070484033552,0.97452305199402,0,0.276303980567569,0.787123575589987,0,2,1
"41172",2019,0.47040969478627,0.797558485838708,0.623267157780804,0.657551589688325,1,0,0.387841658308582,0.644817092353517,0,2,1
"41174",2019,0.384114848232589,0.792756713266563,0.574460265947972,0.519398808771263,1,0,0,0.59730761689199,0,1,1
"41176",2019,0.525455237634188,0.780377284669362,0.694482887988666,0.617600244532537,0.947157191187546,0,0.276303980567569,0.688929943069225,0,1,1
"41177",2019,0.549992087601295,0.609114873031568,0.510276708789889,0.547282894908916,0.811367735632765,0.681212354033758,0,0.474800118244576,0,4,3
"41178",2019,0.478792602839438,0.696041175032589,0,0.516740392999856,0.811367735632765,0.661633063246538,0,0.340802256478578,0,3,2
"41179",2019,0.496576542383533,0.808910206537796,0.601883726115053,0.606120836308569,0.947157191187546,0,0,0.59730761689199,0,1,1
"41180",2019,0.44402022113744,0.704418924239488,0.390180275530532,0.526607131294039,0.947157191187546,0.6763510532906,0,0.377125594902384,0,4,3
"41181",2019,0.474059732126678,0.763265227698983,0.629047679671723,0.577946023581023,0.885469285302813,0,0,0.584836007953324,0,1,1
"41184",2019,0.520898214773142,0.691567459093601,0.515534048196382,0.530885391015325,0.850274142171502,0.678567645180741,0,0.340802256478578,0,4,3
"41185",2019,0.485604722755782,0.737456358952179,0.617133731098044,0.553017423597773,0.885469285302813,0,0,0.443927745852756,0,1,1
"41188",2019,0.524197843355937,0.732856661434882,0.486084665691331,0.517012796370742,0.811367735632765,0,0,0.777978092079468,0,1,1
"41189",2019,0.444192983771851,0.767731622782329,0.637264513114233,0.579647029834694,0.850274142171502,0,0,0.730099783026943,0,1,1
"41190",2019,0.493574562715442,0.744628883589723,0.590926160498945,0.586779419534812,0.850274142171502,0,0,0.572107422378632,0,1,1
"41191",2019,0.404802900686893,0.767610735474626,0.683953582633453,0.58691071386668,0.885469285302813,0,0,0.656144375206788,0,1,1
"41193",2019,0.437195255817741,0.809150668789783,0.524066117216247,0.608565231538699,0.97452305199402,0,0,0.749698887700327,0,1,1
"41195",2019,0.364660594331154,0.845630460633483,0.569371358138718,0.56697414718572,0.947157191187546,0.767544152301067,0,0.489676062994305,0,4,3
"41198",2019,0.548482542390017,0.743559254251766,0,0.539335112802925,0.97452305199402,0,0,0.946286290222878,0,2,1
"41199",2019,0.415977255943443,0.718431364327726,0.504139074350545,0.515073499268519,0.850274142171502,0,0,0.739977046511299,0,1,1
"41202",2019,0.391943009999869,0.841354270570761,0.637773011429684,0.708322451603916,1,0,0,0.720061798759918,0,1,1
"41203",2019,0.507876173294256,0.807551322704712,0.660785898215903,0.660865979827686,0.947157191187546,0,0.501805087260873,0.633278017186821,0,2,1
"41205",2019,0.472793320171512,0.738339300735876,0.611681249214981,0.572983535127683,0.811367735632765,0,0,0.518393717200892,0,1,1
"41206",2019,0.487209382754378,0.765134558306025,0.664451010877505,0.590084054148921,0.767874054725097,0,0,0.644817092353517,0,1,1
"41209",2019,0.511624899558295,0.815635782134306,0,0.585581722313206,0.947157191187546,0,0.138151990283785,0.709858089583292,0,2,1
"41210",2019,0.448014672199827,0.77870245122116,0,0.534058688537472,0.811367735632765,0,0,0.932094291880716,0,2,1
"41211",2019,0.471730336501114,0.717644686549889,0.625705037456653,0.588332276042776,0.947157191187546,0,0,0.759270016360551,0,1,1
"41212",2019,0.420664102603034,0.771551529805393,0,0.551045268349527,0.947157191187546,0,0,0.863854797456491,0,2,1
"41213",2019,0.465616525493231,0.752991394030664,0.614026342468452,0.564966949002508,0.850274142171502,0,0,0.787123575589987,0,1,1
"41214",2019,0.360814790849291,0.91262254495389,0.673644008254942,0.764618520526272,0.947157191187546,0,0.839228732051918,0.667267371937033,0,2,1
"41216",2019,0.414886839600118,0.947618536723823,0.854869967672853,0.86409938805636,0.97452305199402,0,0.357117717635051,0.730099783026943,0,2,1
"41217",2019,0.511665532858418,0.756494788179469,0.556380596297724,0.504383640700267,0.767874054725097,0,0,0.559110674472418,0,1,1
"41218",2019,0.456710207369312,0.727350869540302,0.47119824653231,0.521920837561481,0.947157191187546,0,0,0.822408557675212,0,1,1
"41219",2019,0.484674203632633,0.723103928518382,0.621722244066299,0.575938821373299,0.97452305199402,0,0,0.144214817160976,0,2,1
"41220",2019,0.449287804208116,0.873956334548185,0.750475131552739,0.675098630995864,0.947157191187546,0,0.320778992716521,0.688929943069225,0,2,1
"41221",2019,0.452850917951807,0.761861923123097,0.481582125401772,0.552828974777744,0.811367735632765,0,0,0.749698887700327,0,1,1
"41222",2019,0.490873634084648,0.752814479273658,0.630473471081363,0.565980789509522,0.885469285302813,0,0,0.443927745852756,0,1,1
"41223",2019,0.458844231361001,0.881324383614939,0.714967576794051,0.737629222035935,1,0,0,0.644817092353517,0,1,1
"41224",2019,0.51786988676143,0.837823969041023,0.667548623901222,0.615993827226962,1,0,0.573856467805438,0.504201866038933,0,2,1
"41225",2019,0.44921892579062,0.769650753126856,0.611795363251879,0.507775906618901,0.947157191187546,0,0,0.720061798759918,0,1,1
"41226",2019,0.471005147454473,0.733992349484933,0.614306535807308,0.544411983446156,0.885469285302813,0,0,0.489676062994305,0,1,1
"41227",2019,0.523711658645209,0.693046318902662,0.465103566483414,0.532892569076218,0.917599907051052,0.715997671070484,0.357117717635051,0.459556958886093,0,4,3
"41228",2019,0.48905983949461,0.828965279828362,0.648157893850937,0.600412568449092,0.97452305199402,0,0.477927374679044,0.504201866038933,0,2,1
"41231",2019,0.54060706392621,0.818103988924861,0,0.561244236745539,1,0,0.477927374679044,0.76869484789809,0,2,1
"41232",2019,0.438911299669708,0.79478906583058,0,0.54654349309254,1,0,0,0.84760875218857,0,2,1
"41234",2019,0.443682474205102,0.812598029353591,0,0.547575570188504,0.947157191187546,0.745025065516966,0,0.720061798759918,0,3,2
"41235",2019,0.473504419155239,0.768646601108134,0.532981010545851,0.625916826107971,0.947157191187546,0.724073437534573,0,0.584836007953324,0,4,3
"41237",2019,0.437756054882505,0.726804225579538,0.603931825986756,0.571660506772957,0.947157191187546,0.738512556120273,0.138151990283785,0.3945159662557,0,4,3
"41238",2019,0.370431920382448,0.918034470412931,0,0.76219671879098,0.97452305199402,0,0.595079860424801,0.917568507233613,0,2,1
"41240",2019,0.45435054927257,0.705516903459274,0.513289179477815,0.487839983839867,0.885469285302813,0.635471844909515,0,0.709858089583292,0,4,3
"41243",2019,0.439689469470488,0.779039569685812,0.552791211984206,0.578726510399503,0.850274142171502,0,0,0.644817092353517,0,1,1
"41244",2019,0.538843642008205,0.743136663494836,0.519067224523518,0.569931888607182,0.811367735632765,0,0,0.739977046511299,0,1,1
"41245",2019,0.406834327927588,0.746273245313134,0.611711704236873,0.543785615084783,0.811367735632765,0,0,0.644817092353517,0,1,1
"41246",2019,0.454259705236102,0.694860932303786,0,0.491166603003029,0.661641869550454,0,0,0.739977046511299,0,2,1
"41247",2019,0.500927132632776,0.760127547382272,0.583081315400707,0.580848180294612,0.947157191187546,0,0.357117717635051,0.759270016360551,0,2,1
"41248",2019,0.53083242529363,0.775013273820272,0.591491745467935,0.591775562797377,0.97452305199402,0,0,0.518393717200892,0,1,1
"41249",2019,0.483193797214036,0.867429531366712,0.74386909543402,0.74441615631941,1,0,0,0.678193735914854,0,1,1
"41250",2019,0.436745782580079,0.722535320046635,0.619805330267633,0.512163265869776,0.850274142171502,0,0,0.3945159662557,0,1,1
"41251",2019,0.4849564961727,0.837624369059135,0.645533125518519,0.673117767090271,0.97452305199402,0,0.616079388722575,0.545834578539183,0,2,1
"41252",2019,0.5029061175255,0.764622933190107,0.601001934886309,0.556002294937445,0.947157191187546,0,0,0.59730761689199,0,1,1
"41253",2019,0.488852378470573,0.875486817286025,0,0.706050916397754,0.850274142171502,0,0.218965727351266,0.545834578539183,0,2,1
"41255",2019,0.514475619334097,0.807952766510258,0,0.609815378942111,0.947157191187546,0,0.218965727351266,0.822408557675212,0,2,1
"41256",2019,0.561720203514637,0.777580371236588,0.528048780508658,0.592774862512091,0.947157191187546,0,0,0.730099783026943,0,1,1
"41257",2019,0.452057580400165,0.908873513811499,0,0.756222700552145,0.850274142171502,0,0,0.609532110268292,0,2,1
"41260",2019,0.534435905673644,0.695498844320597,0.5188433122376,0.516740392999856,0.850274142171502,0.506614915209094,0,0.193626596758032,0,4,3
"41262",2019,0.436271745396031,0.784002374533429,0.673873502912177,0.570208900984897,0.811367735632765,0,0,0.777978092079468,0,1,1
"41263",2019,0.423835443820447,0.711041767940851,0.590698184336412,0.487839983839867,0.811367735632765,0,0,0.709858089583292,0,1,1
"41264",2019,0.345561637228835,0.830120649740936,0.647552170641989,0.668700893568492,0.947157191187546,0,0,0.709858089583292,0,1,1
"41265",2019,0.594854386449745,0.64456035229599,0,0.510949166412512,0.850274142171502,0.637321237635254,0,0.239374913899581,0,3,2
"41266",2019,0.476279170532591,0.755041206650953,0.552848215721454,0.585243784979261,0.917599907051052,0,0,0.656144375206788,0,1,1
"41267",2019,0.412903954853366,0.807991549702439,0,0.546394269039853,0.947157191187546,0,0.477927374679044,0.777978092079468,0,2,1
"41268",2019,0.486972817696918,0.821935754767422,0.649296958179093,0.590573309132058,0.97452305199402,0,0.437931454702532,0.474800118244576,0,2,1
"41269",2019,0.480257417121102,0.782413198881058,0.651773481306814,0.597751327954146,0.97452305199402,0,0,0.559110674472418,0,1,1
"41270",2019,0.454714498433673,0.736930211086659,0.665969663524133,0.569653306760424,0.917599907051052,0,0,0.59730761689199,0,1,1
"41271",2019,0.500571252240481,0.72954688007315,0.523525109533492,0.532892569076218,0.850274142171502,0,0,0.730099783026943,0,1,1
"41272",2019,0.41478991869711,0.72076363717805,0.593152332482208,0.560688643548774,0.811367735632765,0,0,0.720061798759918,0,1,1
"41273",2019,0.501579287618798,0.791701723265305,0,0.51363991047989,0.97452305199402,0,0,0.805018039141692,0,2,1
"41274",2019,0.60504540342945,0.753104046570164,0,0.523469590228281,0.97452305199402,0.883367542621767,0.138151990283785,0.973727156160551,0,3,2
"41275",2019,0.279751705152669,0.641215014085175,0.399289018762542,0.533866245726755,0.811367735632765,0.681212354033758,0,0.532266628860978,0,4,3
"41276",2019,0.479207288694254,0.766929969891825,0.593801929301978,0.571660506772957,0.917599907051052,0,0,0.688929943069225,0,1,1
"41278",2019,0.318316603570008,0.764791385987114,0.455384149890415,0.542183869745239,0.811367735632765,0,0,0.749698887700327,0,1,1
"41279",2019,0.513406878212476,0.8854517678948,0,0.674406626300065,1,0,0.795049196097329,0.759270016360551,0,2,1
"41280",2019,0.466251358117327,0.742752698798388,0.556734141449494,0.556002294937445,0.811367735632765,0.746278638664407,0,0.644817092353517,0,4,3
"41283",2019,0.422463672802366,0.77736723132569,0.621722244066299,0.592189501634603,0.767874054725097,0,0,0.667267371937033,0,1,1
"41284",2019,0.523620465836054,0.822590193975238,0,0.570392712672275,0.850274142171502,0,0.783656873351029,0.863854797456491,0,2,1
"41285",2019,0.577469926165043,0.864913628204101,0,0.614520463374124,0.97452305199402,0.822283690411199,0.320778992716521,0.688929943069225,0,3,2
"41286",2019,0.505950850453943,0.822560940933554,0.691220804040253,0.651629509029165,0.947157191187546,0,0,0.489676062994305,0,1,1
"41287",2019,0.480581823247532,0.697408029831642,0.423209770671662,0.53149619415656,0.850274142171502,0.585863217595771,0,0.777978092079468,0,4,3
"41288",2019,0.432371804694162,0.721002706994169,0.650245471415978,0.579874491989484,0.947157191187546,0,0,0.459556958886093,0,1,1
"41289",2019,0.495461022621061,0.797122694401816,0.686404880270772,0.638899304986865,0.947157191187546,0,0.138151990283785,0.609532110268292,0,1,1
"41290",2019,0.526726748347581,0.800993231215459,0.682111989502088,0.612027891454645,0.947157191187546,0,0.138151990283785,0.474800118244576,0,1,1
"41291",2019,0.463098557350438,0.905925645298932,0,0.738852306886069,0.97452305199402,0,0.218965727351266,0.84760875218857,0,2,1
"41292",2019,0.530298982568329,0.670228663114938,0,0.527712097685281,0.811367735632765,0.658115470271108,0,0.609532110268292,0,3,2
"41293",2019,0.427561267937261,0.751583316112418,0.626796987981985,0.528792777647993,0.811367735632765,0,0,0.822408557675212,0,1,1
"41294",2019,0.297836778785195,0.720934992861249,0.601020654585248,0.516740392999856,0.917599907051052,0,0,0.532266628860978,0,1,1
"41296",2019,0.543653665929277,0.757863037322336,0,0.521451500996421,0.885469285302813,0,0,0.953261748806957,0,2,1
"41297",2019,0.488174513072816,0.779481838624424,0.620039144296705,0.506109022138918,0.811367735632765,0,0,0.3945159662557,0,1,1
"41298",2019,0.478185404538837,0.720517044515064,0.538433356268437,0.572370549213855,0.811367735632765,0,0,0.340802256478578,0,1,1
"41300",2019,0.46761739737931,0.807821385894836,0,0.583377670099902,1,0,0.606807433179339,0.879684322747348,0,2,1
"41301",2019,0.379545567132214,0.893944938122036,0.705833597396607,0.629214205947223,0.885469285302813,0,0.357117717635051,0.302207173209906,0,2,1
"41304",2019,0.475644875969713,0.780970325853012,0.615849872468355,0.560013537274349,0.850274142171502,0,0,0.76869484789809,0,1,1
"41305",2019,0.460654543908638,0.720129169626615,0.678051007005561,0.589090692776735,0.97452305199402,0,0,0.699482768288907,0,1,1
"41308",2019,0.473176347664077,0.724839772932223,0.609883470064673,0.598533887139426,0.947157191187546,0,0.138151990283785,0.340802256478578,0,1,1
"41309",2019,0.440452382845763,0.741115434669348,0.578082758037896,0.548011342379987,0.947157191187546,0,0,0.644817092353517,0,1,1
"41312",2019,0.4754332752944,0.819494540722624,0.701575928638595,0.64646261097207,0.885469285302813,0,0.218965727351266,0.787123575589987,0,1,1
"41313",2019,0.404887422704959,0.746589522535071,0.592356365976885,0.57075828737955,0.811367735632765,0,0,0.584836007953324,0,1,1
"41314",2019,0.46424874549016,0.727743623153135,0.66136940165124,0.563405881084677,0.811367735632765,0,0,0.281965479766254,0,1,1
"41315",2019,0.42930282654706,0.715858993566554,0,0.51275925567586,0.594316104670905,0,0,0.489676062994305,0,2,1
"41316",2019,0.570187974211186,0.643882402712101,0.497631721930138,0.504383640700267,0.947157191187546,0.612049672911153,0,0.261037337851569,0,4,3
"41317",2019,0.553795617598102,0.879732843174827,0,0.712420104926929,1,0,0.495269707918836,0.621519201975688,0,2,1
"41318",2019,0.47860940784022,0.906644804119215,0,0.733083279694812,0.97452305199402,0,0.552607984894884,0.924874219797739,0,2,1
"41319",2019,0.454464141336046,0.759718012265649,0.635420295390445,0.541857162774278,0.947157191187546,0,0,0.559110674472418,0,1,1
"41320",2019,0.495910657471772,0.718747850927314,0.5473351272019,0.568427540030448,0.917599907051052,0.509254909248489,0,0.559110674472418,0,4,3
"41321",2019,0.4355440998473,0.752595359067923,0.604895879278312,0.548155745747494,0.947157191187546,0,0,0.633278017186821,0,1,1
"41322",2019,0.479072164464316,0.793846229762518,0.642914067928735,0.600312832561831,0.947157191187546,0,0,0.76869484789809,0,1,1
"41323",2019,0.414029923448778,0.905012962708259,0.72854519761716,0.751232632613274,1,0,0,0.839322506708474,0,1,1
"41324",2019,0.362943472067431,0.564702248228569,0,0.500739882866722,0.594316104670905,0.605234381781905,0,0.678193735914854,0,3,2
"41325",2019,0.492517797453806,0.799739348362234,0.511473256991713,0.566280909642699,0.947157191187546,0,0,0.76869484789809,0,1,1
"41326",2019,0.509255824770589,0.764260446551929,0,0.526383126713566,0.947157191187546,0,0,0.787123575589987,0,2,1
"41327",2019,0.473060332873509,0.805309913231235,0.438672103113184,0.568236218580222,0.885469285302813,0,0,0.759270016360551,0,1,1
"41328",2019,0.476094390749581,0.73140422371077,0.346000492276522,0.490238882227888,0.811367735632765,0,0,0.678193735914854,0,1,1
"41329",2019,0.421254253884728,0.702885635810411,0.603532205227865,0.558166580098331,0.850274142171502,0,0,0.518393717200892,0,1,1
"41331",2019,0.510490777740523,0.758280313597797,0.654666627368072,0.596364670199616,0.947157191187546,0,0,0.3945159662557,0,1,1
"41332",2019,0.467073814567292,0.811885501631224,0.676986095169789,0.610388078822395,1,0,0.414455970851354,0.656144375206788,0,2,1
"41333",2019,0.290072623600536,0.712338544020395,0.488609403798864,0.490238882227888,0.811367735632765,0,0,0.720061798759918,0,1,1
"41334",2019,0.470390114880954,0.859955573027261,0.641112934911545,0.684967586559123,0.947157191187546,0,0.276303980567569,0.709858089583292,0,1,1
"41335",2019,0.461092117138857,0.783690602401838,0.588421145684379,0.55898317332215,0.917599907051052,0,0,0.609532110268292,0,1,1
"41336",2019,0.496637157343891,0.751264700973428,0.238837448667361,0.501861639142414,0.947157191187546,0,0,0.688929943069225,0,2,1
"41337",2019,0.560404560945433,0.760336847413335,0.631157528378858,0.596795514191533,0.917599907051052,0,0.138151990283785,0.411429768108758,0,1,1
"41338",2019,0.397722199343736,0.752168347724025,0.650169502804272,0.54299126436344,0.811367735632765,0,0.477927374679044,0.545834578539183,0,2,1
"41339",2019,0.49674600466528,0.76076983862734,0,0.553738341984757,0.947157191187546,0,0,0.787123575589987,0,2,1
"41342",2019,0.547591297910944,0.662465161207267,0.41435537711085,0.524319793439435,0.97452305199402,0.701561137384958,0,0.559110674472418,0,4,3
"41343",2019,0.5066163558324,0.719588505671101,0.660965461355334,0.58691071386668,0.811367735632765,0,0,0.584836007953324,0,1,1
"41344",2019,0.541967460907599,0.649867387849193,0,0.496804336078065,0.917599907051052,0.611103773533775,0,0.822408557675212,0,3,2
"41345",2019,0.523788360430408,0.762267446226177,0.632980742538402,0.521920837561481,0.947157191187546,0,0,0.678193735914854,0,1,1
"41346",2019,0.552390224832196,0.68317559231507,0.480632624862749,0.56697414718572,0.811367735632765,0.684020619023941,0,0.621519201975688,0,4,3
"41347",2019,0.433956084728828,0.795895538664438,0.631677641451161,0.542669895694326,0.718564978726895,0,0,0.887449550305605,0,1,1
"41348",2019,0.512306692412255,0.740912023492048,0.615099643731402,0.581875643412153,0.947157191187546,0,0,0.427892609817037,0,1,1
"41350",2019,0.418511627276704,0.802308573241734,0.552131115841141,0.592189501634603,0.850274142171502,0,0.477927374679044,0.76869484789809,0,2,1
"41353",2019,0.46570251807141,0.739960477334222,0.670539678634881,0.583518355961282,0.97452305199402,0,0,0.411429768108758,0,1,1
"41354",2019,0.328571592931614,0.724307206618642,0.548736671517967,0.558867344171709,0.885469285302813,0,0,0.667267371937033,0,1,1
"41356",2019,0.492985586314086,0.897970600593554,0.70007973749525,0.738658047379411,0.947157191187546,0,1,0.871820484452472,0,2,1
"41357",2019,0.506980636514292,0.900815472363963,0,0.755590144528446,0.947157191187546,0,0.477927374679044,0.59730761689199,0,2,1
"41358",2019,0.478689733217607,0.708390957048259,0,0.516466472095136,0.811367735632765,0,0,0.667267371937033,0,2,1
"41359",2019,0.543795497988542,0.876417777124648,0,0.646109855917445,0.947157191187546,0,0.684432089693609,0.910175351230839,0,2,1
"41360",2019,0.47574435802812,0.736379978261396,0.676876011946357,0.561793622135322,0.811367735632765,0,0,0.302207173209906,0,1,1
"41363",2019,0.412066753325236,0.908452166361782,0.751812708281382,0.767466271982221,0.947157191187546,0,0.606807433179339,0.730099783026943,0,2,1
"41365",2019,0.572734992978418,0.667534015910245,0.394657981870164,0.532892569076218,0.947157191187546,0.731550873495311,0,0.281965479766254,0,4,3
"41366",2019,0.51466554826122,0.655759302460031,0.494061513070068,0.510949166412512,0.917599907051052,0.466007271941115,0,0.239374913899581,0,4,3
"41368",2019,0.49200693864541,0.817686600538839,0,0.564761648009698,0.97452305199402,0,0.218965727351266,0.739977046511299,0,2,1
"41370",2019,0.459794523051104,0.755861667378165,0.571896260519343,0.589465558991185,0.947157191187546,0.789255045807009,0,0.427892609817037,0,4,3
"41371",2019,0.502078469264742,0.78708876269571,0.654357713498122,0.606540432956624,0.947157191187546,0,0,0.518393717200892,0,1,1
"41373",2019,0.421286818918726,0.69605285111596,0.597836482546879,0.540020408621946,0.850274142171502,0,0,0.609532110268292,0,1,1
"41375",2019,0.525290341784431,0.914587900187723,0,0.746169143519573,0.97452305199402,0,0.863163634341034,0.84760875218857,0,2,1
"41376",2019,0.46914837043071,0.732306745130987,0.310193948236978,0.535757597808517,0.947157191187546,0,0,0.822408557675212,0,2,1
"41377",2019,0.52813447087908,0.859314148605112,0,0.650796250627935,1,0,0,0.584836007953324,0,2,1
"41378",2019,0.498564151346621,0.782082322835865,0.665192894318651,0.617600244532537,0.97452305199402,0,0,0.459556958886093,0,1,1
"41379",2019,0.501776443789259,0.745322441183181,0.643998046440171,0.54579280243285,0.947157191187546,0,0,0.443927745852756,0,1,1
"41380",2019,0.420139611499805,0.722936554997119,0.553301999207045,0.501861639142414,0.811367735632765,0,0,0.924874219797739,0,1,1
"41381",2019,0.465356834594127,0.738866371496541,0.601938916964814,0.574609832025044,0.885469285302813,0,0,0.678193735914854,0,1,1
"41383",2019,0.419425543208026,0.899622120013069,0,0.8022845074611,0.917599907051052,0,0,0.633278017186821,0,2,1
"41385",2019,0.512209200085709,0.742256049830305,0,0.507775906618901,0.511916014473228,0,0,0.946286290222878,0,2,1
"41386",2019,0.485663416970355,0.931095886743289,0,0.78205545765204,1,0,0.783656873351029,0.805018039141692,0,2,1
"41387",2019,0.496453537904407,0.804346512162073,0,0.555632134485293,0.947157191187546,0.849846677887495,0,1,0,3,2
"41388",2019,0.448731986389769,0.834791662139826,0.684028911585593,0.67021769918655,0.97452305199402,0,0.437931454702532,0.572107422378632,0,2,1
"41391",2019,0.422861857366041,0.78367255286469,0.59075527259842,0.591358109600825,0.947157191187546,0,0,0.749698887700327,0,1,1
"41392",2019,0.444739887083076,0.724579147851312,0.647357596701719,0.56618107299893,0.97452305199402,0,0,0.609532110268292,0,1,1
"41394",2019,0.50405855091359,0.736612620077902,0,0.549295954996541,0.947157191187546,0.675098257813953,0,0.621519201975688,0,3,2
"41395",2019,0.431105139220764,0.826062418060286,0.686168882471088,0.61357667556848,0.947157191187546,0,0,0.644817092353517,0,1,1
"41396",2019,0.480312725798493,0.880957166556519,0,0.711440282355096,0.97452305199402,0,0.218965727351266,0.830923521192183,0,2,1
"41397",2019,0.342743662146736,0.865582990276403,0.645651774888174,0.621025382921206,0.850274142171502,0,0,0.855785201236549,0,1,1
"41399",2019,0.51356748037153,0.704758417682122,0.585121184102087,0.533866245726755,0.917599907051052,0,0,0.709858089583292,0,1,1
"41400",2019,0.478880897845866,0.818556086251312,0.649919103545375,0.62671109204848,0.97452305199402,0,0,0.584836007953324,0,1,1
"41401",2019,0.546240181029497,0.779824737589839,0.638910438482797,0.603548536297259,0.947157191187546,0,0.138151990283785,0.532266628860978,0,1,1
"41402",2019,0.485008704329314,0.883138489059854,0.668063562939952,0.755717308418432,0.97452305199402,0,0.684432089693609,0.777978092079468,0,2,1
"41403",2019,0.498356172911076,0.838711985206204,0,0.660220734143637,0.947157191187546,0,0.783656873351029,0.720061798759918,0,2,1
"41404",2019,0.483689439181677,0.768995998512526,0.661235104907601,0.598222356432199,1,0,0,0.656144375206788,0,1,1
"41405",2019,0.526123611252879,0.738741689420176,0.538433356268437,0.610793104354347,0.885469285302813,0.790065760881723,0.138151990283785,0.688929943069225,0,4,3
"41406",2019,0.443605726412769,0.79899612348121,0,0.542669895694326,0.947157191187546,0,0,0.822408557675212,0,2,1
"41408",2019,0.513416728860789,0.723319258516172,0,0.552828974777744,0.947157191187546,0.797833835927291,0,0.281965479766254,0,3,2
"41409",2019,0.506474858325236,0.719653248095991,0.59528667791868,0.608565231538699,0.767874054725097,0,0,0.609532110268292,0,1,1
"41410",2019,0.532659015559113,0.70106792292139,0.47119824653231,0.556002294937445,0.811367735632765,0.69760474411671,0,0.193626596758032,0,4,3
"41411",2019,0.425963180191875,0.876971884255055,0,0.638533557818727,0.947157191187546,0,0.74015648596026,0.813774672553482,0,2,1
