"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"27566",2013,0.434834196745942,0.805390345160449,0.455393202424575,0.5724573502469,0.767874054725097,0,0,0.847608715393519,0,1,1
"27568",2013,0.465911222518434,0.909730436242006,0.645217717927563,0.813140618490528,1,0,0.620846052329959,0.6561443476105,0,2,1
"27570",2013,0.472131599418953,0.863181306932896,0.696167124599069,0.747151726668742,1,0,0.270601061286536,0.518393689604603,0,2,1
"27571",2013,0.47530404289293,0.825749408052373,0.58744732799043,0.640523766939738,0.947157191187546,0,0,0.805018002346641,0,1,1
"27574",2013,0.428226651285303,0.834753931235633,0.681990898232596,0.680683109099969,0.97452305199402,0,0.492055086943768,0.72006177116363,0,2,1
"27576",2013,0.437040948657477,0.816343025096092,0.675592303605587,0.619481894090978,0.811367735632765,0,0,0.597307589726893,0,1,1
"27577",2013,0.439118949583107,0.902229597006225,0.708935114632578,0.744739276778906,0.850274142171502,0,0.68125403871886,0.667267344340745,0,2,1
"27578",2013,0.487123876566641,0.874038220442317,0,0.719602687372864,0.947157191187546,0,0.632743998256169,0.644817064757229,0,2,1
"27579",2013,0.22987445927261,0.745540944414278,0.586384186480442,0.554573114986978,0.718564978726895,0,0,0.302207154812381,0,2,1
"27582",2013,0.507475635542319,0.898850357468825,0.745087073849143,0.822474717551749,1,0,0,0.688929920072318,0,1,1
"27587",2013,0.498348322036554,0.817336765950459,0.483502559670024,0.633080659766495,0.947157191187546,0,0,0.839322469913423,0,1,1
"27589",2013,0.471247121505525,0.72636615258182,0.556377931190836,0.575136124722991,0.917599909802323,0.682804365000158,0,0.532266596665309,0,4,3
"27590",2013,0.474424991040004,0.844431287107107,0.641140828567723,0.629531047403098,0.811367735632765,0,0,0.887449513510554,0,1,1
"27591",2013,0.45567226517119,0.828519938882143,0.58187527208938,0.641383759275364,0.947157191187546,0,0,0.730099755430655,0,1,1
"27594",2013,0.585833494310683,0.733250309610647,0.477455253516096,0.632465107197655,0.850274142171502,0.74013060966525,0,0.474800090648288,0,4,3
"27595",2013,0.428171410509515,0.886021779425725,0,0.705699104142954,0.97452305199402,0,0.654050421215001,0.749698860104039,0,2,1
"27596",2013,0.196562815603743,0.732528778783542,0,0.589522201014357,0.850274142171502,0.670056635904611,0,0.545834550942895,0,3,2
"27598",2013,0.461896751818853,0.822491066775033,0.564149372343865,0.619778809970875,0.97452305199402,0,0,0.749698860104039,0,1,1
"27599",2013,0.430386421051998,0.739027486392276,0.517229910627796,0.573237962647436,0.850274142171502,0.688510007839264,0,0.459556931289805,0,4,3
"27600",2013,0.540712982480118,0.814293410079289,0.653863639706433,0.669045924920066,0.97452305199402,0,0.270601061286536,0.411429731313707,0,2,1
"27601",2013,0.464220154407939,0.790654975695016,0.647042157811111,0.640330564355188,0.850274142171502,0,0,0.6561443476105,0,1,1
"27604",2013,0.419419657637754,0.87546141310948,0.677196117217006,0.713123736431882,0.97452305199402,0,0.270601061286536,0.749698860104039,0,2,1
"27605",2013,0.556707374394058,0.721060305515687,0.52024824867818,0.595498318212735,0.811367735632765,0.703588265395697,0,0.281965479766254,0,4,3
"27606",2013,0.402617704380133,0.69424574468956,0.585344986140378,0.571262304038989,0.594316104670905,0,0,0.709858061987003,0,2,1
"27608",2013,0.543236108571424,0.74949442578253,0,0.557339397781488,0.594316104670905,0.654980051308804,0,0.72006177116363,0,3,2
"27609",2013,0.451819631915771,0.770887563970302,0.49569524671964,0.597415283839554,0.917599909802323,0.672768194123088,0,0.394515929460649,0,4,3
"27610",2013,0.413514567092682,0.814038816110493,0.705064401361365,0.625099455640317,0.97452305199402,0,0,0.609532082672004,0,1,1
"27611",2013,0.429575490662,0.763529357199385,0.529067344718165,0.55995607828282,0.811367735632765,0.590781086762107,0,0.394515929460649,0,4,3
"27612",2013,0.396401241431496,0.93323552201274,0.716968160837593,0.830041587967657,0.947157191187546,0,0.593805259587255,0.847608715393519,0,2,1
"27613",2013,0.451522959719595,0.910894912660853,0.773803084831002,0.826419343623376,1,0,0.834483409234355,0.667267344340745,0,2,1
"27614",2013,0.435125118242809,0.861681075692884,0,0.652050503901282,0.947157191187546,0,0.560843435503441,0.699482740692618,0,2,1
"27615",2013,0.383309911322901,0.772276788508793,0.675956960384826,0.634690656539343,0.811367735632765,0,0,0.321806259485764,0,1,1
"27616",2013,0.452885110229005,0.861504570079745,0,0.701973398605988,1,0,0,0.813774635758431,0,2,1
"27617",2013,0.545012689059809,0.72605502366701,0.497347736519665,0.60521019213166,0.811367735632765,0.743601438089317,0,0.709858061987003,0,4,3
"27618",2013,0.478544726418,0.841339040982194,0,0.644234179921724,0.947157191187546,0,0.518619035743087,0.777978055284417,0,2,1
"27619",2013,0.409166002987848,0.777351056598445,0.693673801811901,0.629651889317081,0.947157191187546,0,0,0.813774635758431,0,1,1
"27621",2013,0.421380856290888,0.829781825513483,0,0.576240285304052,0.947157191187546,0,0.654050421215001,0.946286290222878,0,2,1
"27622",2013,0.453593255388129,0.810371930587115,0.703939970411752,0.654494952598027,1,0,0.270601061286536,0.394515929460649,0,2,1
"27624",2013,0.463203232233429,0.874216784455927,0.722882173614853,0.705899299867435,0.97452305199402,0,0.492055086943768,0.709858061987003,0,2,1
"27625",2013,0.533553635942913,0.719266023593134,0.394761753829891,0.578026353273906,0.917599909802323,0.682804365000158,0,0.443927709057705,0,4,3
"27627",2013,0.433899787291069,0.846844426788131,0.612612010369634,0.623891142270961,0.850274142171502,0,0.593805259587255,0.667267344340745,0,2,1
"27628",2013,0.508330806437876,0.866180834742122,0,0.70669190300873,0.97452305199402,0,1,0.572107394782344,0,2,1
"27629",2013,0.419746750996569,0.905388186690409,0.538527713368675,0.845263699950067,0.97452305199402,0,0.697000078900875,0.777978055284417,0,2,1
"27630",2013,0.115439251469107,0.78078706644569,0.426549034801304,0.573623597546791,0.661641869550454,0,0,0.960159201882965,0,2,1
"27631",2013,0.396175334025666,0.909991573662722,0,0.734810487701969,0.947157191187546,0,0.418731121795361,0.822408520880161,0,2,1
"27632",2013,0.493050230643824,0.825535445836461,0,0.622651887319447,0.850274142171502,0,0,0.584835980357036,0,2,1
"27633",2013,0.435801529352012,0.759264838108786,0,0.569202550630187,0.850274142171502,0.682804365000158,0,0.411429731313707,0,3,2
"27635",2013,0.453588337689596,0.823153482486929,0.55691417208387,0.639253939570021,0.97452305199402,0.745836969615968,0.741935356103325,0.871820447657421,0,4,3
"27636",2013,0.525726494228008,0.839287643099887,0.466358627325808,0.7857013826737,1,0,0.541202131574884,0.699482740692618,0,2,1
"27638",2013,0.496426565234887,0.878433962647651,0,0.66578319805188,0.947157191187546,0,0,0.777978055284417,0,2,1
"27639",2013,0.409261730078737,0.810479553793575,0,0.561952106406175,0.850274142171502,0,0,0.7592699795655,0,2,1
"27640",2013,0.432850581760241,0.778172091307407,0.673524959798825,0.643695430136503,0.811367735632765,0,0,0.572107394782344,0,1,1
"27641",2013,0.399017390189049,0.765844506286508,0.55002089500801,0.619183145390479,0.947157191187546,0.654980051308804,0,0.411429731313707,0,4,3
"27642",2013,0.498293015225219,0.812891087902034,0.662523318357325,0.690161277284689,0.811367735632765,0,0,0.321806259485764,0,1,1
"27643",2013,0.502581773184263,0.78817653468257,0,0.587546538270013,0.811367735632765,0,0,0.932094291880716,0,2,1
"27644",2013,0.456469874764051,0.830398336683071,0.654733577908527,0.663738352434336,0.97452305199402,0,0,0.644817064757229,0,1,1
"27645",2013,0.362289137251541,0.861190479876195,0,0.743538065615733,0.850274142171502,0,0,0.932094291880716,0,2,1
"27646",2013,0.490795719146516,0.752194831807949,0.656768108669698,0.600597457586432,0.947157191187546,0,0,0.572107394782344,0,1,1
"27647",2013,0.43181917791264,0.783709176164339,0.610747667152643,0.604808554227927,0.850274142171502,0,0,0.532266596665309,0,1,1
"27650",2013,0.476334297108492,0.880367974221077,0.744023928143173,0.788860867107435,1,0,0,0.699482740692618,0,1,1
"27651",2013,0.400353321379265,0.77461876418579,0.524997009259326,0.599484832260065,0.811367735632765,0,0,0.459556931289805,0,1,1
"27653",2013,0.558317322581429,0.926440321083715,0,0.832936206000809,0.97452305199402,0.897198448365894,0,0.584835980357036,0,3,2
"27654",2013,0.350714454908458,0.872475406544765,0.492127540668999,0.653399120025306,0.850274142171502,0.712301993695907,0,0.302207154812381,0,4,3
"27655",2013,0.478040540552478,0.983389527197334,0,0.952065510585754,0.947157191187546,0,0.418731121795361,0.871820447657421,0,2,1
"27656",2013,0.444454564780012,0.824217297298561,0.638714248643316,0.611747662021189,0.811367735632765,0,0.270601061286536,0.805018002346641,0,2,1
"27657",2013,0.498569978387874,0.809167301833013,0.617971145992935,0.637129584425068,0.811367735632765,0,0,0.7592699795655,0,1,1
"27661",2013,0.41518558608847,0.752975833175967,0.65040936145033,0.615608056704275,0.850274142171502,0,0,0.340802219683527,0,1,1
"27662",2013,0.518601025746097,0.871797048830637,0,0.727448397774415,0.947157191187546,0,0.938865027337826,0.895118190855046,0,2,1
"27663",2013,0.298828940773867,0.706789243986024,0,0.554573114986978,0.811367735632765,0.654648629499124,0,0.443927709057705,0,3,2
"27665",2013,0.333879079912086,0.880364950041835,0.678498853055252,0.668831540420024,0.947157191187546,0,0,0.459556931289805,0,1,1
"27666",2013,0.482786002486491,0.779927516517073,0.60570900489521,0.634033671270713,0.811367735632765,0,0,0.261037337851569,0,2,1
"27667",2013,0.48441845980949,0.789411785988005,0.640597053178983,0.666802124508428,0.811367735632765,0,0,0.644817064757229,0,1,1
"27668",2013,0.531592917315193,0.746086170029586,0.553592975575522,0.619481894090978,0.850274142171502,0.751174956207089,0,0.609532082672004,0,4,3
"27669",2013,0.504321253963574,0.925691914029618,0,0.786510799980177,1,0,0.593805259587255,0.805018002346641,0,2,1
"27670",2013,0.507290654008514,0.753166996240056,0.549881550056326,0.614630303780992,0.850274142171502,0.720184664380954,0,0.321806259485764,0,4,3
"27672",2013,0.38631632448816,0.801120126529601,0.701645244007338,0.678489700605895,0.811367735632765,0,0,0.459556931289805,0,1,1
"27673",2013,0.455219094229716,0.878994377557059,0.70136224426406,0.709437736021354,0.947157191187546,0,0.938865027337826,0.667267344340745,0,2,1
"27674",2013,0.432924697739455,0.814574783964103,0.642143861313097,0.621665594077383,0.811367735632765,0,0,0.572107394782344,0,1,1
"27676",2013,0.395758149245464,0.83902265876483,0,0.558576392983341,0.850274142171502,0,0.473539045423635,0.855785164441498,0,2,1
"27677",2013,0.414984077945557,0.752546176931976,0.626685648327072,0.625757930446371,0.850274142171502,0,0.270601061286536,0.609532082672004,0,1,1
"27682",2013,0.269459600922989,0.923587087563453,0.723891924205968,0.766293558947545,1,0,0,0.749698860104039,0,1,1
"27684",2013,0.485985530252009,0.803170175611551,0,0.593246886907406,0.718564978726895,0,0,0.902692672869037,0,2,1
"27685",2013,0.45222848317298,0.857818512074588,0,0.626407566418489,0.97452305199402,0,0.620846052329959,0.768694811103039,0,2,1
"27686",2013,0.427528018884648,0.82078907488784,0.686538675866454,0.653028258415308,0.811367735632765,0,0.436519348875591,0.6215191743794,0,2,1
"27687",2013,0.493842704626595,0.828469391265731,0.227190512778674,0.623755003931741,0.947157191187546,0,0,0.847608715393519,0,2,1
"27688",2013,0.449368107580392,0.831285579231724,0.685959161376521,0.670260539804255,0.947157191187546,0,0,0.459556931289805,0,1,1
"27690",2013,0.446142496301583,0.763302805840685,0.655087189460907,0.627681249282605,0.917599909802323,0,0,0.489676035398017,0,1,1
"27691",2013,0.332930748130959,0.785651608290841,0.64149766805122,0.592472517775777,0.917599909802323,0,0,0.443927709057705,0,1,1
"27692",2013,0.451226184947998,0.768284380434284,0,0.590885587655301,0.811367735632765,0,0,0.6215191743794,0,2,1
"27693",2013,0.466071331069343,0.800077687274984,0.514460387764211,0.598346025236681,0.947157191187546,0.727381087872276,0,0.813774635758431,0,4,3
"27695",2013,0.477119000898753,0.819319504749025,0.59307075481268,0.612269000425796,0.97452305199402,0,0,0.504201838442645,0,1,1
"27697",2013,0.43150517590914,0.85858399298127,0.601056943566792,0.680430161318546,0.811367735632765,0,0,0.633277989590533,0,1,1
"27698",2013,0.301524968179046,0.745859617664627,0.65681665454943,0.623068508072048,0.850274142171502,0,0,0.302207154812381,0,1,1
"27699",2013,0.536174171583015,0.773723444988953,0.522158533080331,0.620658782180954,0.811367735632765,0,0,0.768694811103039,0,1,1
"27701",2013,0.466224248386426,0.782089269252337,0.502683728577053,0.656267942295298,0.850274142171502,0.788088351369427,0,0.584835980357036,0,4,3
"27702",2013,0.359464445946384,0.937782990711864,0,0.819511166222737,0.947157191187546,0,0.782580622134077,0.644817064757229,0,2,1
"27703",2013,0.477912666401497,0.941252168832541,0.520801960480284,0.847215245469133,0.947157191187546,0,1,0.730099755430655,0,2,1
"27704",2013,0.382652722771359,0.803864347694833,0.536038870936723,0.601685078068562,0.40568384030367,0,0,0.6561443476105,0,2,1
"27707",2013,0.462832326637852,0.802681753520184,0.627531185639797,0.623068508072048,0.811367735632765,0,0,0.572107394782344,0,1,1
"27708",2013,0.402366488024172,0.827360290809066,0.618743456658257,0.574762401364049,0.850274142171502,0,0.270601061286536,0.644817064757229,0,1,1
"27709",2013,0.460869414350207,0.814256553471587,0.694139021001485,0.67411833523974,0.947157191187546,0,0,0.504201838442645,0,1,1
"27710",2013,0.432142790090359,0.765633566059738,0.600581483730163,0.592732019936296,0.97452305199402,0,0,0.545834550942895,0,1,1
"27711",2013,0.43131909070328,0.845081044976042,0,0.718222895808436,0.947157191187546,0,0,0.340802219683527,0,2,1
"27712",2013,0.457640849151926,0.859754163637268,0.727836540493292,0.727846731344361,1,0,0.518619035743087,0.504201838442645,0,2,1
"27714",2013,0.425019088899187,0.827715506710462,0.636716303862417,0.651361836454476,0.850274142171502,0,0.697000078900875,0.193626596758032,0,2,1
"27716",2013,0.4504802089908,0.830496752334579,0.645955958299717,0.651130085650008,0.97452305199402,0,0.479966626685122,0.871820447657421,0,2,1
"27717",2013,0.425891509965316,0.864210201506708,0,0.696593570514853,0.947157191187546,0,0,0.805018002346641,0,2,1
"27718",2013,0.470907592066734,0.859918357992437,0.678747337223915,0.641761127153638,0.97452305199402,0,0.861918265264563,0.678193712917948,0,2,1
"27719",2013,0.192284626882774,0.669201793930959,0.59891996654284,0.581412136701446,0.850274142171502,0,0,0.411429731313707,0,1,1
"27720",2013,0.437981674623688,0.856961356573306,0.625223024663119,0.688041351325175,0.97452305199402,0,0.643772657277508,0.459556931289805,0,2,1
"27721",2013,0.516289799854273,0.896769469510051,0,0.827686039235544,0.97452305199402,0,0.698488042286548,0.678193712917948,0,2,1
"27722",2013,0.506468355692606,0.820888553162271,0,0.617187183319555,0.850274142171502,0,0.270601061286536,0.879684285952297,0,2,1
"27723",2013,0.493974349292803,0.838369042606959,0.621278415011542,0.669312576955409,0.97452305199402,0,0,0.709858061987003,0,1,1
"27725",2013,0.459711557477776,0.794232954301836,0,0.571262304038989,0.811367735632765,0,0,0.86385476066144,0,2,1
"27726",2013,0.474554299030136,0.811558722517139,0.585296602909394,0.589244853430289,0.947157191187546,0.684904018224396,0,0.678193712917948,0,4,3
"27727",2013,0.525047652502838,0.880911597386221,0.70136224426406,0.752727711185082,0.97452305199402,0,0.800933370798872,0.532266596665309,0,2,1
"27728",2013,0.440328618652937,0.739229028913699,0.419780103666062,0.58783376173683,0.661641869550454,0.741303808441174,0,0.7592699795655,0,4,3
"27729",2013,0.40513814044295,0.777006622840319,0.515433819504529,0.55995607828282,0.811367735632765,0,0,0.777978055284417,0,1,1
"27732",2013,0.300965727404109,0.803877040147842,0,0.583648698890106,0.811367735632765,0,0,0.688929920072318,0,3,2
"27733",2013,0.360234989712497,0.725174180918123,0,0.569202550630187,0.661641869550454,0.537024579213177,0,0.489676035398017,0,3,2
"27734",2013,0.180391689580023,0.739750543014698,0.592025005944175,0.560964381783208,0.811367735632765,0,0,0.768694811103039,0,1,1
"27735",2013,0.346845421113866,0.926460693212676,0,0.799299229658467,0.947157191187546,0,0,0.709858061987003,0,3,2
"27737",2013,0.49215355751655,0.828472553758781,0.689157077322893,0.666238704649615,1,0,0.270601061286536,0.609532082672004,0,1,1
"27740",2013,0.567717630532438,0.736586330648692,0,0.555139165438678,0.850274142171502,0.688510007839264,0,0.377125558107333,0,3,2
"27741",2013,0.088960558640637,0.701742214135575,0.658061672619855,0.589522201014357,0.511916014473228,0,0,0.518393689604603,0,2,1
"27745",2013,0.450826447864476,0.840740518780998,0,0.686200930455714,0.947157191187546,0,0,0.887449513510554,0,2,1
"27747",2013,0.458755568105281,0.854248623513915,0.743792969216535,0.757940613789369,1,0,0,0.55911064687613,0,1,1
"27751",2013,0.475335016490837,0.849591302386078,0.505736845129103,0.639253939570021,0.850274142171502,0,0.593805259587255,0.847608715393519,0,2,1
"27752",2013,0.45476578236878,0.896433272656834,0,0.749082655152415,1,0,0.834483409234355,0.474800090648288,0,2,1
"27753",2013,0.456411979290308,0.764189741028828,0.624747564246305,0.606784220074205,0.97452305199402,0,0.270601061286536,0.216924487135861,0,2,1
"27754",2013,0.462383004954242,0.820773465234416,0.69305758495973,0.682902046596158,0.947157191187546,0,0,0.545834550942895,0,1,1
"27755",2013,0.4841328266758,0.817753207256094,0.638820838102934,0.670103829825026,0.917599909802323,0,0.270601061286536,0.609532082672004,0,1,1
"27756",2013,0.613279912682443,0.776003588824691,0,0.642228736452375,0.97452305199402,0.743601438089317,0,0.261037337851569,0,3,2
"27757",2013,0.436900831390779,0.944544538003213,0,0.794145659189561,1,0,0,0.839322469913423,0,2,1
"27759",2013,0.423822917953302,0.750852339215316,0.653734347598735,0.613464051677494,0.850274142171502,0,0,0.678193712917948,0,1,1
"27761",2013,0.496391054660455,0.733972778055294,0,0.585185240453986,0.811367735632765,0.720184664380954,0,0.239374913899581,0,3,2
"27762",2013,0.193065287066748,0.722923285166931,0.489651210550613,0.567051223847095,0.594316104670905,0.507574200197827,0,0.474800090648288,0,4,3
"27763",2013,0.452204316084413,0.774763782500315,0.59719796399008,0.607742609764915,0.850274142171502,0,0.270601061286536,0.572107394782344,0,1,1
"27764",2013,0.43357753631242,0.847512397877223,0.635551857719383,0.678840406709388,0.947157191187546,0,0,0.489676035398017,0,1,1
"27765",2013,0.386787103576613,0.862694240426107,0.740765499191051,0.684676482043744,0.850274142171502,0,0,0.739977018915011,0,1,1
"27766",2013,0.523176512367718,0.908139400519977,0.734153642365309,0.783087344340064,0.97452305199402,0,0.492055086943768,0.518393689604603,0,2,1
"27767",2013,0.423762969924439,0.789892172625824,0.644404739219235,0.603789630551887,0.811367735632765,0,0,0.678193712917948,0,1,1
"27770",2013,0.492844486347833,0.8125198455209,0,0.621523039800758,0.811367735632765,0.623092296520031,0,0.895118190855046,0,3,2
"27771",2013,0.402912483304606,0.805549303441831,0.615487298636975,0.619481894090978,0.850274142171502,0,0,0.55911064687613,0,1,1
"27773",2013,0.449367153012288,0.791073532330632,0.625223024663119,0.573623597546791,0.97452305199402,0,0,0.609532082672004,0,1,1
"27774",2013,0.450416623558499,0.796790298721962,0.651426184877212,0.644943308949689,0.947157191187546,0,0,0.239374913899581,0,2,1
"27775",2013,0.38126009481665,0.854487105359355,0.61525425435414,0.629044639683475,0.97452305199402,0,0,0.730099755430655,0,1,1
"27776",2013,0.366895213956369,0.879520087092748,0.692376065670472,0.718319593647768,0.97452305199402,0,0.541202131574884,0.572107394782344,0,2,1
"27778",2013,0.488501928543839,0.871972074757465,0.710505056099905,0.741006066103522,1,0,0,0.633277989590533,0,1,1
"27779",2013,0.520407238470632,0.789264827926205,0.686976715814476,0.672651640392231,0.97452305199402,0.720184664380954,0.362142927967822,0.359230947375424,0,4,3
"27780",2013,0.415024375264418,0.822474157984062,0.664213068029737,0.633590673482414,0.811367735632765,0,0,0.93923105996828,0,1,1
"27781",2013,0.412287353925553,0.756802668384082,0,0.611396956772845,0.811367735632765,0,0,0.545834550942895,0,2,1
"27785",2013,0.456990828727061,0.824063374471174,0,0.583648698890106,0.97452305199402,0,0,0.474800090648288,0,2,1
"27786",2013,0.482205166119385,0.850626930862918,0.729169248063215,0.717146269460239,1,0,0,0.545834550942895,0,1,1
"27787",2013,0.534181654749693,0.806635397331,0,0.615608056704275,0.811367735632765,0,0,0.847608715393519,0,2,1
"27789",2013,0.41589152691683,0.807491921649772,0.679202955245056,0.644943308949689,0.917599909802323,0,0,0.6561443476105,0,1,1
"27790",2013,0.470802043026458,0.903398745339289,0.734058931640523,0.770414963851484,0.947157191187546,0,0.846061898884365,0.822408520880161,0,2,1
"27791",2013,0.445811791079385,0.778428732023495,0.677179083281107,0.666295342712272,0.811367735632765,0,0,0.427892573021986,0,1,1
"27792",2013,0.529830731130753,0.780644695814454,0.341813185181984,0.589239290234669,0.811367735632765,0.600915175519977,0,0.879684285952297,0,4,3
"27793",2013,0.587507808863114,0.724345590601106,0,0.602219857851169,0.850274142171502,0.734001239902501,0,0.281965479766254,0,3,2
"27794",2013,0.483900538874202,0.742079930124112,0.484698359158439,0.606784220074205,0.850274142171502,0.711970511417225,0,0.667267344340745,0,4,3
"27797",2013,0.411829297566381,0.815270531191901,0.637685852957913,0.63447265089131,0.947157191187546,0,0,0.730099755430655,0,1,1
"27798",2013,0.475875282166357,0.76346183784851,0.543703852239229,0.663137882995173,0.947157191187546,0.712301993695907,0,0.667267344340745,0,4,3
"27800",2013,0.484252511118866,0.804393421613427,0.565672828581199,0.595742132587637,0.811367735632765,0,0,0.813774635758431,0,1,1
"27802",2013,0.332561077186023,0.751565385276278,0.579697035602897,0.552834122532283,0.718564978726895,0,0,0.839322469913423,0,1,1
"27803",2013,0.420772726455331,0.774118460287612,0.584854470732845,0.621665594077383,0.811367735632765,0,0,0.7592699795655,0,1,1
"27805",2013,0.464923975746379,0.829856664805719,0.691018181820362,0.667414403426551,0.97452305199402,0,0.270601061286536,0.777978055284417,0,2,1
"27806",2013,0.516075154866883,0.806812630646317,0.654069774903718,0.648504778902033,0.947157191187546,0,0,0.377125558107333,0,1,1
"27808",2013,0.463713436698663,0.814334803064952,0.477455253516096,0.618731535879416,0.947157191187546,0,0,0.633277989590533,0,1,1
"27809",2013,0.50995083574893,0.835533521757666,0.631421699101196,0.639253939570021,0.947157191187546,0,0,0.6215191743794,0,1,1
"27810",2013,0.458910986739331,0.85270051251743,0,0.63381267923975,0.97452305199402,0,0,0.72006177116363,0,2,1
"27812",2013,0.392919812364662,0.754827014920063,0.621340080768176,0.603789630551887,0.811367735632765,0.693847366942422,0,0.193626596758032,0,4,3
"27813",2013,0.406729381111227,0.799934972554073,0.654885449479587,0.606784220074205,0.947157191187546,0,0,0.55911064687613,0,1,1
"27815",2013,0.406198305375872,0.820858322831741,0.699874437158725,0.671749802654057,1,0,0,0.667267344340745,0,1,1
"27816",2013,0.538826267188976,0.828904359725182,0,0.655283081429694,0.947157191187546,0,0,0.787123538794936,0,2,1
"27818",2013,0.458902673142668,0.748092342198242,0.662784937772883,0.641667060680037,0.947157191187546,0,0,0.777978055284417,0,1,1
"27822",2013,0.533840524587032,0.914377043344604,0,0.692522586548361,0.947157191187546,0,0,0.72006177116363,0,2,1
"27823",2013,0.398294909248565,0.841561883889481,0.658391346127986,0.624833536561798,0.850274142171502,0,0,0.910175332833313,0,1,1
"27824",2013,0.40422498109754,0.816275570673011,0.635779482524666,0.587893862703939,0.850274142171502,0,0,0.805018002346641,0,1,1
"27825",2013,0.282736219302194,0.716101690731665,0,0.575136124722991,0.811367735632765,0.708059814861494,0.270601061286536,0.667267344340745,0,3,2
"27826",2013,0.401366705470137,0.867875136465098,0.670680358777593,0.760593182392645,1,0,0,0.709858061987003,0,1,1
"27830",2013,0.365803990072186,0.818760952447788,0.576627347101231,0.615608056704275,0.850274142171502,0,0,0.55911064687613,0,1,1
"27831",2013,0.354338354617219,0.731354934017723,0.635437633284385,0.58042103776501,0.917599909802323,0,0,0.340802219683527,0,1,1
"27833",2013,0.418003379324358,0.792853358002642,0.667149396078854,0.6388564245577,0.811367735632765,0,0,0.489676035398017,0,1,1
"27835",2013,0.479477847875513,0.867269127841723,0.59089310265161,0.64564219750536,0.947157191187546,0.715545744327898,0,0.709858061987003,0,4,3
"27836",2013,0.345945255908413,0.773598169461376,0.64487546890109,0.582061770326154,0.850274142171502,0,0,0.55911064687613,0,1,1
"27837",2013,0.511374775713385,0.893099257572697,0,0.73374066121662,0.718564978726895,0,0.757736343340962,0.93923105996828,0,2,1
"27839",2013,0.458710022681366,0.75611874351903,0.569816892114653,0.599484832260065,0.661641869550454,0,0,0.321806259485764,0,2,1
"27840",2013,0.429536235095339,0.794477753570661,0.688404083834405,0.675541885726577,0.947157191187546,0,0,0.644817064757229,0,1,1
"27842",2013,0.405228727029656,0.844930307310552,0.743546992989512,0.702000473988816,1,0,0.697000078900875,0.822408520880161,0,2,1
"27844",2013,0.497037871265227,0.883304279202278,0.575558199757053,0.723011317526225,0.97452305199402,0,0.593805259587255,0.688929920072318,0,2,1
"27845",2013,0.497330125500166,0.79869656398005,0,0.588965907300509,0.511916014473228,0,0,0.960159201882965,0,2,1
"27846",2013,0.44866079995715,0.724694960472316,0.651020429006788,0.618122758880559,0.661641869550454,0,0,0.302207154812381,0,2,1
"27847",2013,0.420424508000198,0.870136259687156,0.689000062680967,0.79584349644297,0.97452305199402,0,0.418731121795361,0.688929920072318,0,2,1
"27848",2013,0.464456873467466,0.828513564626765,0.706375959661767,0.703911139716244,0.947157191187546,0,0.270601061286536,0.518393689604603,0,1,1
"27849",2013,0.459399421431583,0.829289323200244,0.682076317408243,0.689918684101354,0.97452305199402,0,0,0.532266596665309,0,1,1
"27850",2013,0.513246170165799,0.778043804250734,0,0.585486780365674,0.811367735632765,0,0,0.879684285952297,0,2,1
"27851",2013,0.427803506751764,0.839071918167451,0.741540722968246,0.66845406714142,0.947157191187546,0,0.270601061286536,0.545834550942895,0,1,1
"27852",2013,0.442450336774333,0.725569237284174,0.565938602860753,0.595984724835713,0.718564978726895,0,0,0.427892573021986,0,1,1
"27853",2013,0.460959573420108,0.867900139686233,0,0.700264434497082,0.97452305199402,0,0,0.730099755430655,0,2,1
"27854",2013,0.437089844737291,0.802757063499779,0.298516932276898,0.552060710169163,0.947157191187546,0,0.270601061286536,0.932094291880716,0,2,1
"27855",2013,0.440549036903364,0.81601976684033,0.700628033285918,0.651130085650008,0.947157191187546,0,0.270601061286536,0.394515929460649,0,2,1
"27856",2013,0.479284777744519,0.79448225980273,0.603321528476939,0.631312739270003,0.917599909802323,0,0,0.504201838442645,0,1,1
"27859",2013,0.464046198689506,0.80056559513336,0.656573425450363,0.631195978863386,0.718564978726895,0,0,0.6561443476105,0,1,1
"27860",2013,0.432116349549914,0.763355939172258,0.568265680445547,0.567051223847095,0.718564978726895,0,0,0.678193712917948,0,1,1
"27861",2013,0.370378695456349,0.826698121358705,0.64816110842509,0.646245554113079,0.947157191187546,0,0.654050421215001,0.7592699795655,0,2,1
"27862",2013,0.470784515940068,0.842099773390049,0.693895905410608,0.679361746373812,0.97452305199402,0,0.270601061286536,0.749698860104039,0,2,1
"27863",2013,0.597321297632269,0.733641560791407,0.43076989099039,0.602326108342053,0.811367735632765,0.712301993695907,0,0.144214817160976,0,4,3
"27865",2013,0.455086487574476,0.919183183218053,0.785462993281528,0.684715184352973,0.947157191187546,0,0,0.459556931289805,0,1,1
"27866",2013,0.478272078667692,0.762981393733152,0.616692295015698,0.605806467741767,0.811367735632765,0,0,0.72006177116363,0,1,1
"27868",2013,0.605036199700252,0.702463739296087,0.516293104831945,0.574385769643186,0.718564978726895,0.667821516940649,0,0.0905011073838542,0,4,3
"27869",2013,0.482522155952786,0.823210494734167,0,0.571663940447302,0.947157191187546,0,0,0.924874219797739,0,2,1
