"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"6301",2001,0.330135574678632,0.833962240461042,0.544673638872066,0.591492836159666,0.928978730013605,0,0.681254096386898,0.239374913899581,0,2,1
"6303",2001,0.456724993530194,0.761718318479683,0.648904974162829,0.6662348381214,0.928978730013605,0,0.492055136096139,0.58483599415518,0,2,1
"6305",2001,0.47275739593264,0.766453026511019,0.616664230821605,0.621644500652073,0.746476319718066,0,0,0.67819372211671,0,1,1
"6306",2001,0.487154290529011,0.7350716465498,0.627556001917648,0.618385666842947,0.798766928588678,0.746736657327324,0,0.281965479766254,0,4,3
"6308",2001,0.465080509956971,0.854445762916301,0.753276090613489,0.760467569289278,0.928978730013605,0,0.730401107222829,0.504201847641408,0,2,1
"6309",2001,0.444255424395171,0.870995097549112,0,0.682241219690948,1,0,0,0.855785182839024,0,3,2
"6310",2001,0.421743122435745,0.886084930739955,0.624148038045757,0.670350674923115,1,0,0.780874120916835,0.796135695438238,0,2,1
"6311",2001,0.418110214866721,0.793557635788655,0.71794986763597,0.727278250625028,0.798766928588678,0,0.492055136096139,0.545834564741039,0,2,1
"6312",2001,0.0269720583821079,0.789643883992756,0,0.582992134174954,0.746476319718066,0,0,0.953261748806957,0,3,2
"6313",2001,0.519535315632304,0.685523227149716,0.586885500687731,0.607618356561475,0.746476319718066,0.685422875250267,0.270601091469658,0.117941973321528,0,4,3
"6314",2001,0.538488309181521,0.742099337337124,0.504440857069717,0.630463622411891,0.928978730013605,0.758227955144441,0.270601091469658,0.144214817160976,0,4,3
"6315",2001,0.481365355977262,0.810056054675691,0.330312020413001,0.585260244046802,0.54524324738231,0,0.408984204071069,0.895118209252572,0,1,1
"6316",2001,0.470742134798655,0.759151933803663,0.592688327270888,0.638823848866592,0.965758723969729,0,0,0.67819372211671,0,1,1
"6317",2001,0.48329910880107,0.764405349537626,0.652429461642317,0.620150772790992,0.798766928588678,0,0,0.32180627788329,0,1,1
"6318",2001,0.464150534322804,0.710231943082421,0.631717989640592,0.580123333039126,0.798766928588678,0,0,0.261037337851569,0,1,1
"6319",2001,0.460867178686177,0.828668340250877,0,0.582992134174954,0.746476319718066,0,0.459800042758605,0.910175332833313,0,3,2
"6320",2001,0.506316875242881,0.780968091778482,0,0.62625319421861,0.798766928588678,0.688181457025524,0,0.796135695438238,0,3,2
"6321",2001,0.417329176174753,0.790981783627905,0.677911588801206,0.630813127547657,1,0,0,0.504201847641408,0,1,1
"6324",2001,0.498781770039718,0.668098789625004,0.420150638248376,0.57547643495308,0.454756737826745,0.702433529463153,0,0.504201847641408,0,4,3
"6325",2001,0.37078979988093,0.800550691586642,0.709007095502083,0.607897759545026,0.965758723969729,0,0.452431483836122,0.768694829500565,0,2,1
"6326",2001,0.400468845242798,0.807511236221867,0.699642564012176,0.641692663264739,0.746476319718066,0,0.62084610727909,0.58483599415518,0,2,1
"6328",2001,0.404760985157332,0.746971747693798,0.673027460962082,0.620366984807148,0.889253437219809,0,0,0.504201847641408,0,1,1
"6329",2001,0.493275999786017,0.928524966883306,0.937361642425819,0.830898509644819,1,0,0.697000137277627,0.88744953190808,0,2,1
"6330",2001,0.475180357695416,0.907308575079386,0,0.802641271740097,0.928978730013605,0,0,0.855785182839024,0,3,2
"6331",2001,0.393584081510893,0.872489470196955,0.723469769589462,0.679304362553352,0.928978730013605,0,0.362142953269345,0.58483599415518,0,2,1
"6332",2001,0.430541277739644,0.802368989815447,0.480548468401221,0.6511588931445,0.688020372279525,0,0,0.394515947858175,0,1,1
"6334",2001,0.331756543415296,0.81287982152781,0.584831615325515,0.613173788346369,0.928978730013605,0.714642561327167,0,0.518393698803366,0,4,3
"6337",2001,0.311989428572862,0.979882401016399,0.96484371495285,0.852547111456534,0.965758723969729,0,0.834483401784609,0.67819372211671,0,2,1
"6338",2001,0.34569230976847,0.93482669598288,0.836863927635403,0.758894463163234,0.928978730013605,0,0.834483401784609,0.621519188177544,0,2,1
"6339",2001,0.49454579110191,0.9084434250818,0,0.814596893563282,0.965758723969729,0,0.80093336183907,0.427892591419512,0,3,2
"6341",2001,0.461207624379001,0.834468009776138,0.742271421421359,0.675487613876423,1,0,0.541202182939317,0.759269997963026,0,2,1
"6342",2001,0.465901329500761,0.690403899141212,0.583411956208403,0.648203091469898,0.454756737826745,0.744360861897719,0,0.545834564741039,0,4,3
"6343",2001,0.506881886755597,0.796815395578374,0,0.603832432527071,0.54524324738231,0,0,0.863854779058965,0,3,2
"6344",2001,0.461050679831495,0.765121148281107,0.661712695757063,0.611907335200035,0.965758723969729,0,0,0.532266610463453,0,1,1
"6345",2001,0.430631240983339,0.802611675140142,0.763344173216389,0.697921815558344,0.928978730013605,0,0.418731149643866,0.545834564741039,0,2,1
"6346",2001,0.585276551400818,0.709415982201244,0.480548468401221,0.600382039482418,1,0.666186514312406,0,0.459556940488568,0,4,3
"6348",2001,0.483496995910705,0.887097141284424,0.763254659966727,0.737552135872284,0.928978730013605,0,0.716605002756805,0.239374913899581,0,2,1
"6349",2001,0.363612560154821,0.796703657610988,0.685123977771932,0.649406999408831,0.798766928588678,0,0,0.443927727455231,0,1,1
"6350",2001,0.441506182929616,0.773967355772068,0.63208645155689,0.600382039482418,0.889253437219809,0,0,0.597307603093846,0,1,1
"6351",2001,0.344064988496159,0.819306430294434,0.526518683550972,0.589502535026559,0.928978730013605,0,0.459800042758605,0.932094291880716,0,2,1
"6352",2001,0.461481205653208,0.78319024438059,0.618702364415976,0.658592621962248,0.965758723969729,0.680050480944886,0,0.443927727455231,0,4,3
"6353",2001,0.463898648387983,0.828058324962722,0.524470613174532,0.695488024144959,1,0,0.593805313319306,0.656144361408644,0,2,1
"6354",2001,0.366589555932754,0.813117581239188,0.726411174419811,0.678851418589472,0.928978730013605,0,0,0.302207173209906,0,1,1
"6356",2001,0.502411966640983,0.942794508665475,0,0.817708371636223,0.928978730013605,0,0.80093336183907,0.47480009984705,0,3,2
"6357",2001,0.450405892207778,0.90773079813354,0.806864263792878,0.778843370947873,0.62174848236392,0,0,0.644817078555373,0,1,1
"6359",2001,0.474379646223302,0.796789225546542,0.706477236093948,0.675834631914885,0.928978730013605,0,0.362142953269345,0.518393698803366,0,2,1
"6360",2001,0.504085937467725,0.726391140123765,0.486234042905726,0.615612081964652,0.928978730013605,0,0,0.895118209252572,0,1,1
"6362",2001,0.424233150510653,0.783944674278119,0.681783794796425,0.654804852675542,0.889253437219809,0,0,0.427892591419512,0,1,1
"6363",2001,0.478644847845718,0.830655657286855,0,0.662563311444748,1,0,0.736278354018746,0.895118209252572,0,3,2
"6365",2001,0.461791537179655,0.724124471699979,0.636846101053389,0.600382039482418,0.746476319718066,0,0,0.667267358138889,0,1,1
"6366",2001,0.402595636890447,0.748183819457345,0,0.55961032125033,0.54524324738231,0,0,0.855785182839024,0,3,2
"6367",2001,0.303214245042948,0.897292707607236,0,0.789664363367517,0.928978730013605,0,0,0.504201847641408,0,3,2
"6368",2001,0.46660934725836,0.826578522442261,0.669252667725424,0.663284297812274,0.928978730013605,0,0.270601091469658,0.768694829500565,0,1,1
"6370",2001,0.508062292243845,0.773810910120048,0,0.645056464851652,0.928978730013605,0.727794789791577,0,0.777978073681942,0,3,2
"6372",2001,0.365823620294514,0.728312077668355,0.673178744602404,0.638823848866592,0.798766928588678,0,0,0.193626596758032,0,1,1
"6374",2001,0.558536401434414,0.700301831648563,0,0.605028950830745,0.798766928588678,0.69197375187934,0.362142953269345,0.32180627788329,0,3,2
"6378",2001,0.401428824247885,0.706206633159015,0.673766563176539,0.623500122618908,0.798766928588678,0,0,0.377125576504859,0,1,1
"6379",2001,0.40214875624315,0.870468384116896,0.692173090005441,0.710179748530484,0.798766928588678,0,0.613229782493727,0.504201847641408,0,2,1
"6381",2001,0.356986608986226,0.859231225108276,0.705749685388472,0.650581894722606,0.889253437219809,0,0,0.688929929271081,0,1,1
"6384",2001,0.462265251833446,0.770730617161604,0.582400987039783,0.613173788346369,0.746476319718066,0,0,0.709858071185766,0,1,1
"6386",2001,0.471227301272806,0.755238434494509,0,0.622063007379876,0.928978730013605,0.719345322859274,0,0.193626596758032,0,3,2
"6387",2001,0.429797019674326,0.722811214231287,0.662386156637341,0.601980728936261,0.746476319718066,0,0,0.427892591419512,0,1,1
"6388",2001,0.125382841829393,0.725714443627957,0,0.62509228830172,0.746476319718066,0.733681436760258,0,0.459556940488568,0,3,2
"6389",2001,0.504642970609427,0.818467613047933,0.689314892522009,0.648203091469898,0.201233064940283,0,0,0.667267358138889,0,1,1
"6390",2001,0.437591503015984,0.750203223436712,0,0.582992134174954,0,0,0,0.699482749891381,0,3,2
"6391",2001,0.459858486022555,0.948476183530417,0,0.907594074169947,1,0,0.834483401784609,0.47480009984705,0,3,2
"6392",2001,0.370817907160258,0.832782588397872,0.626253465050631,0.659180048458425,0.746476319718066,0,0.587763477399827,0.830923502794658,0,2,1
"6393",2001,0.526506413641294,0.89076125280218,0.769243664944897,0.791115930874551,0.928978730013605,0,0.863416016473315,0.67819372211671,0,2,1
"6394",2001,0.301442555629595,0.808991190082433,0.589371534550563,0.635775620554843,0.746476319718066,0.740037098795474,0.518619086091076,0.489676044596779,0,4,3
"6396",2001,0.465782470000421,0.736919884105463,0,0.634176927571504,0.798766928588678,0.727794789791577,0,0.572107408580488,0,3,2
"6397",2001,0.406231629507962,0.702023518359831,0.651945812499105,0.585260244046802,0.798766928588678,0,0,0.559110660674274,0,1,1
"6398",2001,0.41528804125372,0.793139125580232,0.581637525755504,0.627199937515885,0.798766928588678,0,0.418731149643866,0.489676044596779,0,2,1
"6399",2001,0.329288619438767,0.867525034047407,0.780493299315655,0.859110537985853,0.928978730013605,0,0.62084610727909,0.427892591419512,0,2,1
"6400",2001,0.666038122821883,0.795426736415429,0,0.620582242244596,0.746476319718066,0.699087387752997,0,0.839322488310948,0,3,2
"6402",2001,0.27996370699761,0.796237848017478,0.636756985539263,0.65908263422078,0.746476319718066,0,0,0.411429749711232,0,1,1
"6405",2001,0.423703348074502,0.829033361734367,0,0.686422852802307,0.965758723969729,0,0,1,0,3,2
"6407",2001,0.404627618385579,0.84493939625108,0.789080606647976,0.681569557001003,0.928978730013605,0,0,0.768694829500565,0,1,1
"6409",2001,0.41992872816658,0.73341681211272,0.559766507562121,0.643470771065933,0.62174848236392,0.730198391144993,0,0.559110660674274,0,4,3
"6410",2001,0.485719280928228,0.817546551250262,0.634476046508688,0.661461438255022,1,0,0.492055136096139,0.518393698803366,0,2,1
"6411",2001,0.408172856639163,0.901210226583889,0,0.715025200328597,0.928978730013605,0,0.861918259049634,0.88744953190808,0,3,2
"6412",2001,0.418376862236415,0.833252157010308,0,0.65908263422078,1,0,0.362142953269345,0.633278003388677,0,3,2
"6413",2001,0.380808203970292,0.781045205234771,0.70176195053959,0.659856552219084,0.965758723969729,0,0.270601091469658,0.597307603093846,0,1,1
"6415",2001,0.375039126365897,0.772143029027341,0.676568279132489,0.643336272264072,0.965758723969729,0,0,0.656144361408644,0,1,1
"6417",2001,0.500477884034631,0.778797540518096,0.515323433513593,0.601347529618825,0.965758723969729,0.727794789791577,0,0.572107408580488,0,4,3
"6418",2001,0.45124461237849,0.805982368270318,0.653366982377335,0.662925137330987,0.798766928588678,0,0.270601091469658,0.572107408580488,0,1,1
"6419",2001,0.413573116703752,0.73990981780324,0.536115440496106,0.593405066259764,0.798766928588678,0.647152386043713,0,0.688929929271081,0,4,3
"6420",2001,0.379070600138451,0.828644569000783,0.722792026653884,0.634822708755653,1,0,0,0.830923502794658,0,1,1
"6421",2001,0.491403632153396,0.657680928683516,0.527196408215138,0.572689647909005,0.889253437219809,0.729005052482595,0,0.193626596758032,0,4,3
"6422",2001,0.469833233211225,0.84143153733858,0.693701293174775,0.634176927571504,0.798766928588678,0,0.62084610727909,0.730099764629418,0,2,1
"6424",2001,0.488064435585548,0.797530322770438,0.573680045953593,0.634176927571504,0.798766928588678,0,0,0.796135695438238,0,1,1
"6425",2001,0.0798982263777609,0.741526994019356,0.570358355042788,0.566587260807296,0.746476319718066,0,0,0.749698869302801,0,1,1
"6426",2001,0.465872765332939,0.877992255530672,0,0.714150632407861,0.965758723969729,0,0.492055136096139,0.787123557192461,0,3,2
"6427",2001,0.379930757042697,0.860637165395308,0.736232516039877,0.70472264541058,0.928978730013605,0,0.459800042758605,0.699482749891381,0,2,1
"6428",2001,0.423780834498218,0.863126781459576,0.751495960296106,0.726403682620467,0.928978730013605,0,0.593805313319306,0.532266610463453,0,2,1
"6430",2001,0.484912898016016,0.832981998956519,0.674246276399161,0.697568830518975,0.965758723969729,0,0,0.545834564741039,0,1,1
"6432",2001,0.360189555223157,0.784519555691906,0.685263245779549,0.672986766879258,0.746476319718066,0,0,0.572107408580488,0,1,1
"6434",2001,0.333295967185485,0.733931885043602,0,0.580123333039126,0.746476319718066,0,0,0.58483599415518,0,3,2
"6436",2001,0.422014196323911,0.701871314570028,0.674246276399161,0.613173788346369,0.746476319718066,0,0,0.359230965772949,0,1,1
"6437",2001,0.369960858126592,0.899093273523788,0.824251985489249,0.81225221173585,0.928978730013605,0,0.62084610727909,0.667267358138889,0,2,1
"6438",2001,0.401064409312166,0.71288989423222,0.654943362952852,0.625287702365901,0.746476319718066,0,0,0.427892591419512,0,1,1
"6439",2001,0.456821021791206,0.739958370921407,0.596271332399218,0.628677497588378,0.746476319718066,0.696664489949608,0.362142953269345,0.489676044596779,0,4,3
"6440",2001,0.483734800273966,0.772726444642724,0,0.587427515665777,0.965758723969729,0,0,0.88744953190808,0,3,2
"6443",2001,0.447640938590379,0.861982376206065,0,0.743164560113689,0.798766928588678,0,0.730401107222829,0.855785182839024,0,3,2
"6444",2001,0.454299331179232,0.807952190119262,0,0.630638688156334,0.798766928588678,0,0.568036547355155,0.917568488836087,0,3,2
"6446",2001,0.473355616495082,0.80539776380062,0,0.625287702365901,0.746476319718066,0,0.492055136096139,0.932094291880716,0,3,2
"6447",2001,0.461022031403347,0.7911660997745,0,0.600382039482418,0.889253437219809,0,0,0.863854779058965,0,3,2
"6448",2001,0.441164589403179,0.788489445160298,0.550099267050486,0.598729147202085,0.746476319718066,0,0,0.667267358138889,0,1,1
"6451",2001,0.176066280799165,0.68653429582146,0.320370533249675,0.597365263982073,0.54524324738231,0.667678757735533,0,0.518393698803366,0,4,3
"6453",2001,0.476577938780946,0.72845891931922,0,0.629934621671633,0.54524324738231,0.756504120495718,0,0.518393698803366,0,3,2
"6454",2001,0.321638258124918,0.895636595627899,0.711596436178396,0.710145545896827,0.965758723969729,0,0.459800042758605,0.518393698803366,0,2,1
"6455",2001,0.370889778267248,0.862457461863076,0.783250094003114,0.763020193952453,0.928978730013605,0,0.757736368444149,0.813774654155957,0,2,1
"6456",2001,0.405710705874205,0.902356021464768,0.681235460242961,0.804291263119353,0.928978730013605,0,0.62084610727909,0.895118209252572,0,2,1
"6457",2001,0.484019942438528,0.779428395068284,0.651190582373663,0.622270921278445,0.746476319718066,0,0.418731149643866,0.427892591419512,0,2,1
"6458",2001,0.424311712637075,0.829946511857627,0.523136038118054,0.672396674040493,0.965758723969729,0,0.375283869878813,0.822408539277687,0,2,1
"6459",2001,0.408742265200755,0.863195056832845,0.676819768911536,0.600382039482418,0.746476319718066,0,0,0.504201847641408,0,1,1
"6461",2001,0.458981830142362,0.80876173412249,0.61854232614982,0.639557032255641,1,0,0.605208880287158,0.813774654155957,0,2,1
"6462",2001,0.45933891930009,0.791090153342519,0.661167341679842,0.651501842729743,0.965758723969729,0,0,0.699482749891381,0,1,1
"6463",2001,0.506622682244487,0.785050759505651,0,0.659180048458425,0.965758723969729,0,0,0.667267358138889,0,3,2
"6464",2001,0.230628407225871,0.749581819580201,0.643875658806713,0.59972759133403,0.746476319718066,0,0,0.777978073681942,0,1,1
"6465",2001,0.448262907763585,0.900982177791486,0,0.779902064168671,0.798766928588678,0,0.834483401784609,0.777978073681942,0,3,2
"6466",2001,0.469152521839789,0.812483740701148,0.705608554109941,0.707797523337248,0.928978730013605,0,0.62084610727909,0.489676044596779,0,2,1
"6467",2001,0.428684977079845,0.772406250544784,0,0.604434362057394,0.746476319718066,0,0,0.67819372211671,0,3,2
"6468",2001,0.387411582134885,0.721677740371326,0.627071504695189,0.587427515665777,0.928978730013605,0.685422875250267,0,0.787123557192461,0,4,3
"6473",2001,0.436697619903987,0.76383310726537,0.612589223702163,0.6511588931445,0.798766928588678,0,0,0.545834564741039,0,1,1
"6474",2001,0.353154938463782,0.893414857779407,0.792395556922307,0.816060668643717,0.965758723969729,0,0.593805313319306,0.739977028113774,0,2,1
"6475",2001,0.413174575855397,0.794777096765051,0.712098149288404,0.65908263422078,0.798766928588678,0,0,0.609532096470148,0,1,1
"6476",2001,0.38435014990128,0.77611364034342,0.694412966472338,0.585260244046802,0.928978730013605,0,0.270601091469658,0.340802238081053,0,1,1
"6477",2001,0.410676663896911,0.947786535854184,0,0.837426913250665,0.965758723969729,0,0.834483401784609,0.609532096470148,0,3,2
"6478",2001,0.441139221683787,0.819069246627839,0.699622249100535,0.703757151498299,1,0,0,0.559110660674274,0,1,1
"6479",2001,0.443186129707803,0.780942339900111,0.665342435514978,0.635775620554843,0.965758723969729,0,0,0.489676044596779,0,1,1
"6480",2001,0.482803852441722,0.877341897743345,0,0.805142121032508,0.928978730013605,0,0.757736368444149,0.720061780362393,0,3,2
"6481",2001,0.39871239469138,0.708971707047751,0.632694604543397,0.561810185287737,0.746476319718066,0,0,0.667267358138889,0,1,1
"6482",2001,0.457953877556947,0.780037279699897,0,0.633025810520427,0.62174848236392,0,0.362142953269345,0.787123557192461,0,3,2
"6483",2001,0.491423811736105,0.887202727430689,0.792345409823101,0.77134712681117,0.928978730013605,0,0,0.504201847641408,0,1,1
"6484",2001,0.407859179064375,0.820059703637131,0,0.587001699958024,0.965758723969729,0,0,0.813774654155957,0,3,2
"6485",2001,0.441297201567021,0.744182226788191,0.595668056664772,0.570339531313316,0.746476319718066,0,0,0.58483599415518,0,1,1
"6486",2001,0.365647150631234,0.775218186958034,0.597064579472301,0.580613342645193,0.798766928588678,0,0,0.597307603093846,0,1,1
"6487",2001,0.449068204913285,0.746462606021664,0.664910455420458,0.63807947142943,0,0,0,0.656144361408644,0,1,1
"6488",2001,0.429955592579945,0.738150480456303,0,0.566587260807296,0.746476319718066,0,0,0.709858071185766,0,3,2
"6489",2001,0.48133766732781,0.844761843672607,0.741623456317965,0.73790192036178,0.928978730013605,0,0.571508546094902,0.504201847641408,0,2,1
"6490",2001,0.461603904727952,0.76505682855711,0.677318997969702,0.643738660669166,0.746476319718066,0,0,0.572107408580488,0,1,1
"6491",2001,0.359253158082141,0.89855192779146,0.837167929940138,0.77154176127625,1,0.841709806387977,0.697000137277627,0.709858071185766,0,4,3
"6492",2001,0.440799774262841,0.805472585029996,0,0.620150772790992,0.798766928588678,0,0.418731149643866,0.863854779058965,0,3,2
"6493",2001,0.468177629967103,0.818505502700203,0.52100919410527,0.629934621671633,0.746476319718066,0,0,0.518393698803366,0,1,1
"6494",2001,0.494181604707025,0.786770573127238,0,0.569733865542756,0.746476319718066,0,0.270601091469658,0.839322488310948,0,3,2
"6495",2001,0.440095974551173,0.895070915795395,0.44577524000261,0.806488522583504,1,0,0.492055136096139,0.633278003388677,0,2,1
"6496",2001,0.484161262155099,0.876387491990058,0.86404718096693,0.752829777052246,0.746476319718066,0,0,0.58483599415518,0,1,1
"6497",2001,0.435809609036336,0.886571300501424,0,0.783595846232302,0.928978730013605,0,0.730401107222829,0.777978073681942,0,3,2
"6498",2001,0.509173694083755,0.906549955428903,0,0.760467569289278,0.965758723969729,0,0,0.644817078555373,0,3,2
"6500",2001,0.490945628350361,0.916826021356113,0.670406100032857,0.84790755585865,0.928978730013605,0,0.757736368444149,0.644817078555373,0,2,1
"6501",2001,0.25119920141073,0.926672939898079,0.77336345070749,0.715793024931563,0.965758723969729,0,0.492055136096139,0.688929929271081,0,2,1
"6502",2001,0.45907876442118,0.732754539849993,0.61840106895757,0.607054700739615,0.62174848236392,0,0.270601091469658,0.545834564741039,0,1,1
"6503",2001,0.379492559345913,0.799293019581121,0.685527975662854,0.681876005741132,0.928978730013605,0,0.518619086091076,0.443927727455231,0,2,1
"6504",2001,0.274844769999775,0.962558478251822,0.824172233172596,0.824322316951343,0.928978730013605,0,0.834483401784609,0.822408539277687,0,2,1
"6505",2001,0.424125398943006,0.802391549488446,0.665811982298026,0.634176927571504,0.54524324738231,0,0,0.545834564741039,0,1,1
"6507",2001,0.386573612759077,0.796770616135486,0.660878640051077,0.64306615642426,0.746476319718066,0,0,0.302207173209906,0,1,1
"6508",2001,0.379492786307209,0.760673284384685,0.711329816665251,0.640565311757986,0.688020372279525,0,0,0.805018020744167,0,1,1
"6509",2001,0.443786201849714,0.748183819457345,0.675394907492525,0.637323552822067,0,0,0,0.518393698803366,0,1,1
"6510",2001,0.434004678322613,0.80110871916254,0.578176036382506,0.634176927571504,0.62174848236392,0,0,0.730099764629418,0,1,1
"6511",2001,0.515085129454536,0.758820074632248,0,0.580613342645193,0.746476319718066,0,0,0.932094291880716,0,3,2
"6512",2001,0.405261031991178,0.738998197444457,0.635629476979993,0.606484452328523,0.889253437219809,0,0.270601091469658,0.359230965772949,0,1,1
"6513",2001,0.372103017448672,0.82365724090072,0,0.645958182812502,0.965758723969729,0,0.362142953269345,0.699482749891381,0,3,2
"6515",2001,0.484791604264514,0.923424036191347,0.791810746085841,0.81886263100918,1,0,0.681254096386898,0.749698869302801,0,2,1
"6517",2001,0.451481536291096,0.739608171008725,0.684568166794076,0.653945697351564,0.928978730013605,0,0,0.377125576504859,0,1,1
"6518",2001,0.39137531543442,0.948732665864893,0,0.871347472363362,0.965758723969729,0,0.938865024586198,0.47480009984705,0,3,2
"6519",2001,0.402991922430484,0.908627658922526,0,0.737552135872284,0.798766928588678,0,0.782580648355482,0.895118209252572,0,3,2
"6520",2001,0.332498679373966,0.809551087296931,0.698483207733428,0.591492836159666,0.965758723969729,0,0,0.58483599415518,0,1,1
"6522",2001,0.485618469321514,0.735459635674783,0.65309400199716,0.623702010026986,0.798766928588678,0,0,0.656144361408644,0,1,1
"6523",2001,0.440085223880853,0.838238513286855,0,0.65908263422078,1,0,0.362142953269345,0.879684304349823,0,3,2
"6524",2001,0.431444331869426,0.728663525068664,0.44527106295952,0.593405066259764,0.746476319718066,0,0,0.518393698803366,0,1,1
"6525",2001,0.384196995223356,0.70448783813213,0.542677930773543,0.610077147694791,0.798766928588678,0.746736657327324,0,0.545834564741039,0,4,3
"6527",2001,0.391890052449248,0.712342459349345,0.654114053704965,0.582992134174954,0.454756737826745,0,0,0.759269997963026,0,1,1
"6528",2001,0.389007672616964,0.768645346367698,0.701639728473765,0.63807947142943,0.798766928588678,0,0,0.427892591419512,0,1,1
"6529",2001,0.505885431025261,0.733456772155719,0.599932322522837,0.604434362057394,0.798766928588678,0.722774432209186,0,0.340802238081053,0,4,3
"6530",2001,0.446766660415718,0.89245850670959,0.850728291453239,0.825363870538389,0.965758723969729,0,0.730401107222829,0.720061780362393,0,2,1
"6531",2001,0.492793076817586,0.934112590644763,0.570442044129836,0.894428784114415,0.928978730013605,0,0,0.88744953190808,0,1,1
"6532",2001,0.424776076537064,0.889421593553571,0,0.760467569289278,0.965758723969729,0,0.697000137277627,0.667267358138889,0,3,2
"6533",2001,0.412294529864425,0.734070252697124,0,0.600382039482418,0.746476319718066,0,0,0.656144361408644,0,3,2
"6534",2001,0.489834133064173,0.750118330247127,0,0.566587260807296,0.746476319718066,0,0,0.895118209252572,0,3,2
"6535",2001,0.46240094048873,0.799199761855905,0.689071813862873,0.59972759133403,0.928978730013605,0,0.362142953269345,0.656144361408644,0,2,1
"6537",2001,0.473706840480624,0.73704892427591,0.594283564981118,0.597018247273878,0.54524324738231,0,0,0.749698869302801,0,1,1
"6538",2001,0.383428682865952,0.831896798758919,0.732214681926649,0.693023647464198,0.928978730013605,0,0.270601091469658,0.545834564741039,0,1,1
"6539",2001,0.422294334494772,0.795491050081969,0.687095852186049,0.662381386554321,0.798766928588678,0,0,0.67819372211671,0,1,1
"6540",2001,0.549353676831898,0.85428260176837,0,0.77134712681117,0.928978730013605,0,0.730401107222829,0.759269997963026,0,3,2
"6541",2001,0.388680151925287,0.786640268005223,0.56129469077818,0.669962180254105,0.928978730013605,0,0.270601091469658,0.239374913899581,0,1,1
"6543",2001,0.0553276932826097,0.766060297247237,0.487560176008518,0.620150772790992,0.746476319718066,0.740877739068776,0.362142953269345,0.0905011073838542,0,4,3
"6545",2001,0.401882873929416,0.798036972749835,0.676819768911536,0.623297395762085,0.928978730013605,0,0,0.855785182839024,0,1,1
"6546",2001,0.387120079559864,0.742301766935688,0.697235008221856,0.651955388316312,0.798766928588678,0.78693873251943,0,0.459556940488568,0,4,3
"6547",2001,0.389211471163548,0.809827184133009,0.644010919544175,0.678981261093901,0.965758723969729,0,0.459800042758605,0.597307603093846,0,2,1
"6548",2001,0.413355446674882,0.80866372933557,0,0.609271250099441,0.746476319718066,0,0,0.917568488836087,0,3,2
"6549",2001,0.497502081549492,0.883535397199399,0.752505043337851,0.803907729227581,1,0,0.80093336183907,0.667267358138889,0,2,1
"6551",2001,0.417680463259427,0.880640979164934,0,0.766587928571845,1,0,0.757736368444149,0.787123557192461,0,3,2
"6552",2001,0.435893413752729,0.863456311269586,0.773728340791587,0.7105204616736,0.889253437219809,0,0.56084348775191,0.633278003388677,0,2,1
"6553",2001,0.42640988231396,0.808406750025045,0,0.580613342645193,0.798766928588678,0,0.270601091469658,0.847608733791044,0,3,2
"6554",2001,0.460742205106646,0.798686931837109,0.716936254483036,0.680261015200585,1,0,0.270601091469658,0.489676044596779,0,1,1
"6555",2001,0.459892148924506,0.810197086336515,0,0.65469828257069,0.746476319718066,0,0.459800042758605,0.777978073681942,0,3,2
"6556",2001,0.41749949841313,0.80484984979978,0.383685395767346,0.627199937515885,0.798766928588678,0,0.418731149643866,0.855785182839024,0,2,1
"6557",2001,0.483939652673861,0.783552303174284,0.694412966472338,0.658097634881746,0.928978730013605,0.792825942083125,0.541202182939317,0.532266610463453,0,4,3
"6558",2001,0.350468593270746,0.718122243827751,0.658737940426566,0.625287702365901,0.344010182442026,0,0,0.532266610463453,0,1,1
"6559",2001,0.453619023464931,0.821515351758996,0,0.589907148161148,0.746476319718066,0,0.536947674719537,0.796135695438238,0,3,2
"6560",2001,0.441506182929616,0.741526994019356,0.611645477650396,0.572689647909005,0.746476319718066,0,0,0.261037337851569,0,1,1
"6561",2001,0.456625397565504,0.850521750337486,0.679267674283516,0.73167281462401,1,0,0.62084610727909,0.58483599415518,0,2,1
"6562",2001,0.47721528116265,0.912830927083129,0.792345409823101,0.829852455551181,0.965758723969729,0,0.362142953269345,0.518393698803366,0,2,1
"6563",2001,0.459083861728329,0.806124777455644,0,0.641692663264739,0.965758723969729,0,0.270601091469658,0.855785182839024,0,3,2
"6564",2001,0.423760254063751,0.780262325081333,0,0.593405066259764,0.928978730013605,0,0,0.572107408580488,0,3,2
"6565",2001,0.576576390448097,0.715726557686628,0.399813359953667,0.606196807354665,0.889253437219809,0.668659284653772,0,0.427892591419512,0,4,3
"6566",2001,0.443778152332386,0.752956590717951,0.574842375287648,0.657295052022174,0.746476319718066,0,0,0.518393698803366,0,1,1
"6567",2001,0.386104947149429,0.836210043083289,0.454921551309173,0.643738660669166,0.965758723969729,0,0.518619086091076,0.749698869302801,0,2,1
"6568",2001,0.450819833882183,0.777207230524484,0.671533610346648,0.669962180254105,0.928978730013605,0,0.270601091469658,0.489676044596779,0,1,1
"6569",2001,0.405980092846499,0.74126656848341,0.683128972246314,0.646718028685841,0.798766928588678,0,0.270601091469658,0.489676044596779,0,1,1
